timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61637435,sitting,-0.0542,-0.0085,-1.0031,0.4900,-2.7650,0.7350
61637454,sitting,-0.0529,-0.0093,-1.0036,0.5600,-2.7300,0.7700
61637474,sitting,-0.0539,-0.0083,-1.0043,0.5950,-2.7650,0.7700
61637493,sitting,-0.0542,-0.0088,-1.0038,0.5950,-2.7300,0.7700
61637512,sitting,-0.0537,-0.0083,-1.0038,0.5950,-2.7300,0.7700
61637531,sitting,-0.0532,-0.0095,-1.0033,0.5600,-2.7300,0.8050
61637551,sitting,-0.0539,-0.0088,-1.0043,0.5600,-2.7300,0.7700
61637570,sitting,-0.0534,-0.0090,-1.0043,0.5600,-2.7300,0.7700
61637589,sitting,-0.0539,-0.0078,-1.0031,0.5600,-2.7650,0.7700
61637608,sitting,-0.0534,-0.0078,-1.0036,0.5600,-2.7300,0.7350
61637628,sitting,-0.0542,-0.0090,-1.0055,0.5950,-2.7300,0.7700
61637647,sitting,-0.0527,-0.0088,-1.0043,0.5600,-2.7650,0.7700
61637666,sitting,-0.0539,-0.0098,-1.0036,0.5600,-2.7300,0.7700
61637685,sitting,-0.0532,-0.0095,-1.0045,0.5950,-2.7300,0.7700
61637704,sitting,-0.0527,-0.0095,-1.0033,0.5600,-2.7650,0.7700
61637724,sitting,-0.0537,-0.0090,-1.0041,0.5600,-2.7300,0.7700
61637743,sitting,-0.0532,-0.0095,-1.0043,0.5950,-2.8000,0.8050
61637762,sitting,-0.0537,-0.0090,-1.0048,0.5600,-2.8000,0.7700
61637781,sitting,-0.0537,-0.0095,-1.0038,0.5600,-2.7650,0.7350
61637801,sitting,-0.0534,-0.0076,-1.0041,0.5600,-2.7650,0.8050
61637820,sitting,-0.0537,-0.0093,-1.0045,0.5600,-2.7650,0.7700
61637839,sitting,-0.0532,-0.0095,-1.0038,0.5600,-2.7650,0.7700
61637858,sitting,-0.0529,-0.0093,-1.0043,0.5250,-2.8000,0.7700
61637878,sitting,-0.0537,-0.0100,-1.0036,0.5600,-2.7650,0.8050
61637897,sitting,-0.0544,-0.0093,-1.0041,0.5250,-2.7650,0.7700
61637916,sitting,-0.0539,-0.0095,-1.0045,0.5600,-2.7300,0.7700
61637935,sitting,-0.0542,-0.0095,-1.0043,0.5600,-2.7300,0.7700
61637954,sitting,-0.0544,-0.0098,-1.0050,0.5600,-2.7650,0.7700
61637974,sitting,-0.0539,-0.0100,-1.0033,0.5600,-2.7300,0.8050
61637993,sitting,-0.0539,-0.0098,-1.0041,0.5600,-2.7300,0.7700
61638012,sitting,-0.0529,-0.0098,-1.0045,0.5600,-2.7650,0.8050
61638031,sitting,-0.0525,-0.0090,-1.0043,0.5600,-2.8000,0.7700
61638051,sitting,-0.0532,-0.0088,-1.0041,0.5600,-2.7300,0.7350
61638070,sitting,-0.0537,-0.0098,-1.0043,0.5600,-2.7650,0.7350
61638089,sitting,-0.0532,-0.0098,-1.0041,0.5950,-2.7650,0.7700
61638108,sitting,-0.0534,-0.0090,-1.0055,0.5600,-2.7650,0.7700
61638128,sitting,-0.0522,-0.0090,-1.0031,0.5950,-2.7300,0.7350
61638147,sitting,-0.0532,-0.0095,-1.0038,0.5600,-2.7650,0.7700
61638166,sitting,-0.0539,-0.0098,-1.0043,0.5600,-2.7650,0.7700
61638185,sitting,-0.0542,-0.0098,-1.0045,0.5600,-2.7650,0.7700
61638204,sitting,-0.0527,-0.0088,-1.0038,0.5600,-2.7650,0.7700
61638224,sitting,-0.0534,-0.0095,-1.0033,0.5950,-2.7650,0.7700
61638243,sitting,-0.0529,-0.0090,-1.0038,0.5600,-2.7650,0.7700
61638262,sitting,-0.0529,-0.0090,-1.0036,0.5950,-2.7650,0.7350
61638281,sitting,-0.0529,-0.0090,-1.0033,0.5600,-2.7650,0.7700
61638301,sitting,-0.0532,-0.0085,-1.0048,0.4900,-2.7650,0.7700
61638320,sitting,-0.0527,-0.0095,-1.0033,0.5600,-2.7650,0.8050
61638339,sitting,-0.0539,-0.0093,-1.0038,0.5600,-2.8000,0.7700
61638358,sitting,-0.0537,-0.0088,-1.0050,0.5600,-2.7650,0.7700
61638378,sitting,-0.0534,-0.0088,-1.0033,0.5600,-2.7650,0.7350
61638397,sitting,-0.0529,-0.0105,-1.0043,0.5600,-2.7300,0.7350
61638416,sitting,-0.0529,-0.0093,-1.0041,0.5600,-2.7300,0.7700
61638435,sitting,-0.0532,-0.0090,-1.0024,0.5600,-2.7650,0.7700
61638454,sitting,-0.0534,-0.0095,-1.0036,0.5600,-2.7300,0.7700
61638474,sitting,-0.0544,-0.0088,-1.0045,0.5950,-2.7300,0.8050
61638493,sitting,-0.0539,-0.0085,-1.0036,0.5600,-2.7300,0.7700
61638512,sitting,-0.0534,-0.0098,-1.0036,0.5600,-2.7300,0.7700
61638531,sitting,-0.0527,-0.0088,-1.0038,0.5600,-2.7300,0.7700
61638551,sitting,-0.0539,-0.0083,-1.0041,0.5950,-2.7650,0.7700
61638570,sitting,-0.0534,-0.0090,-1.0043,0.5600,-2.7650,0.7700
61638589,sitting,-0.0537,-0.0095,-1.0053,0.5600,-2.7650,0.7350
61638608,sitting,-0.0542,-0.0093,-1.0033,0.5600,-2.7650,0.7700
61638628,sitting,-0.0549,-0.0090,-1.0043,0.5600,-2.8000,0.7000
61638647,sitting,-0.0537,-0.0093,-1.0033,0.5600,-2.7650,0.7700
61638666,sitting,-0.0525,-0.0093,-1.0036,0.5600,-2.7300,0.7700
61638685,sitting,-0.0532,-0.0090,-1.0041,0.5600,-2.8000,0.7700
61638704,sitting,-0.0532,-0.0085,-1.0043,0.5600,-2.7650,0.7700
61638724,sitting,-0.0525,-0.0090,-1.0036,0.5950,-2.7650,0.7700
61638743,sitting,-0.0529,-0.0083,-1.0043,0.5600,-2.7650,0.8050
61638762,sitting,-0.0522,-0.0083,-1.0048,0.5600,-2.7300,0.7700
61638781,sitting,-0.0534,-0.0093,-1.0041,0.5250,-2.7650,0.7700
61638801,sitting,-0.0534,-0.0093,-1.0036,0.5600,-2.7650,0.7700
61638820,sitting,-0.0532,-0.0088,-1.0036,0.5250,-2.7650,0.7700
61638839,sitting,-0.0529,-0.0088,-1.0045,0.5250,-2.7650,0.7350
61638858,sitting,-0.0539,-0.0093,-1.0033,0.5600,-2.8000,0.7350
61638878,sitting,-0.0539,-0.0093,-1.0036,0.5600,-2.7650,0.7700
61638897,sitting,-0.0539,-0.0088,-1.0038,0.5600,-2.8000,0.7700
61638916,sitting,-0.0534,-0.0085,-1.0041,0.5950,-2.7300,0.7700
61638935,sitting,-0.0537,-0.0090,-1.0043,0.5600,-2.7650,0.7700
61638954,sitting,-0.0534,-0.0090,-1.0045,0.5600,-2.8000,0.7700
61638974,sitting,-0.0532,-0.0090,-1.0038,0.5600,-2.7300,0.7350
61638993,sitting,-0.0539,-0.0095,-1.0043,0.5600,-2.7300,0.7700
61639012,sitting,-0.0539,-0.0095,-1.0043,0.5600,-2.7650,0.7700
61639031,sitting,-0.0529,-0.0093,-1.0045,0.5600,-2.7300,0.7000
61639051,sitting,-0.0534,-0.0085,-1.0036,0.5600,-2.8000,0.7350
61639070,sitting,-0.0544,-0.0093,-1.0043,0.5600,-2.8000,0.7700
61639089,sitting,-0.0539,-0.0095,-1.0043,0.5950,-2.7300,0.7350
61639108,sitting,-0.0532,-0.0088,-1.0043,0.5600,-2.7650,0.7700
61639128,sitting,-0.0534,-0.0090,-1.0043,0.5600,-2.7300,0.7350
61639147,sitting,-0.0537,-0.0095,-1.0041,0.5950,-2.7650,0.7700
61639166,sitting,-0.0537,-0.0102,-1.0041,0.5600,-2.7300,0.7000
61639185,sitting,-0.0529,-0.0105,-1.0048,0.5250,-2.7650,0.7700
61639204,sitting,-0.0525,-0.0095,-1.0026,0.5600,-2.7650,0.7700
61639224,sitting,-0.0542,-0.0088,-1.0038,0.5600,-2.7650,0.7700
61639243,sitting,-0.0537,-0.0095,-1.0041,0.5600,-2.8000,0.7700
61639262,sitting,-0.0534,-0.0093,-1.0028,0.5600,-2.7650,0.7700
61639281,sitting,-0.0537,-0.0085,-1.0036,0.5600,-2.7650,0.7700
61639301,sitting,-0.0537,-0.0095,-1.0053,0.5600,-2.7650,0.7350
61639320,sitting,-0.0537,-0.0090,-1.0045,0.5250,-2.8000,0.7700
61639339,sitting,-0.0532,-0.0093,-1.0043,0.5250,-2.7650,0.7700
61639358,sitting,-0.0532,-0.0095,-1.0041,0.5600,-2.7300,0.7700
61639378,sitting,-0.0532,-0.0095,-1.0043,0.5600,-2.7300,0.7350
61639397,sitting,-0.0510,-0.0090,-1.0036,0.5600,-2.8000,0.8050
61639416,sitting,-0.0525,-0.0095,-1.0036,0.5600,-2.7300,0.7700
61639435,sitting,-0.0534,-0.0090,-1.0033,0.5600,-2.7650,0.7700
61639454,sitting,-0.0525,-0.0081,-1.0050,0.5600,-2.8000,0.7350
61639474,sitting,-0.0525,-0.0085,-1.0038,0.5950,-2.7650,0.7700
61639493,sitting,-0.0527,-0.0095,-1.0045,0.5250,-2.8000,0.7700
61639512,sitting,-0.0544,-0.0085,-1.0043,0.5600,-2.7650,0.7350
61639531,sitting,-0.0544,-0.0088,-1.0043,0.5600,-2.7300,0.7700
61639551,sitting,-0.0529,-0.0100,-1.0031,0.5600,-2.7300,0.7350
61639570,sitting,-0.0534,-0.0098,-1.0043,0.5600,-2.7650,0.7350
61639589,sitting,-0.0549,-0.0100,-1.0043,0.5600,-2.7300,0.7350
61639608,sitting,-0.0539,-0.0100,-1.0045,0.5600,-2.7300,0.7700
61639628,sitting,-0.0537,-0.0090,-1.0043,0.5600,-2.7650,0.7700
61639647,sitting,-0.0537,-0.0095,-1.0038,0.5600,-2.8000,0.7700
61639666,sitting,-0.0539,-0.0088,-1.0048,0.5600,-2.7650,0.7700
61639685,sitting,-0.0537,-0.0090,-1.0041,0.5600,-2.7650,0.7700
61639704,sitting,-0.0534,-0.0088,-1.0041,0.5250,-2.8000,0.7700
61639724,sitting,-0.0549,-0.0088,-1.0048,0.5250,-2.7650,0.7700
61639743,sitting,-0.0547,-0.0093,-1.0036,0.5600,-2.7300,0.7700
61639762,sitting,-0.0534,-0.0098,-1.0048,0.5600,-2.7300,0.7700
61639781,sitting,-0.0525,-0.0088,-1.0050,0.5250,-2.8000,0.7700
61639801,sitting,-0.0532,-0.0093,-1.0043,0.5600,-2.7300,0.7700
61639820,sitting,-0.0527,-0.0093,-1.0045,0.5600,-2.7300,0.7350
61639839,sitting,-0.0539,-0.0088,-1.0038,0.5600,-2.7650,0.7700
61639858,sitting,-0.0539,-0.0093,-1.0041,0.5950,-2.7300,0.7700
61639878,sitting,-0.0525,-0.0095,-1.0050,0.5600,-2.7650,0.7700
61639897,sitting,-0.0539,-0.0093,-1.0050,0.5600,-2.7300,0.7700
61639916,sitting,-0.0529,-0.0088,-1.0038,0.5600,-2.7650,0.7700
61639935,sitting,-0.0529,-0.0088,-1.0045,0.5600,-2.7300,0.7000
61639954,sitting,-0.0534,-0.0095,-1.0041,0.5950,-2.7300,0.7350
61639974,sitting,-0.0547,-0.0095,-1.0041,0.5600,-2.7300,0.7350
61639993,sitting,-0.0532,-0.0085,-1.0043,0.5600,-2.8000,0.7700
61640012,sitting,-0.0534,-0.0088,-1.0043,0.5250,-2.7650,0.7700
61640031,sitting,-0.0539,-0.0085,-1.0041,0.5600,-2.7650,0.7700
61640051,sitting,-0.0534,-0.0093,-1.0050,0.5600,-2.8000,0.7350
61640070,sitting,-0.0532,-0.0090,-1.0041,0.5600,-2.8000,0.7350
61640089,sitting,-0.0532,-0.0083,-1.0045,0.5600,-2.7300,0.7700
61640108,sitting,-0.0532,-0.0081,-1.0038,0.5600,-2.8000,0.7700
61640128,sitting,-0.0529,-0.0095,-1.0045,0.5600,-2.8000,0.7700
61640147,sitting,-0.0529,-0.0090,-1.0038,0.5600,-2.8000,0.8050
61640166,sitting,-0.0532,-0.0095,-1.0048,0.5600,-2.8000,0.7700
61640185,sitting,-0.0534,-0.0090,-1.0041,0.5600,-2.8000,0.7700
61640204,sitting,-0.0534,-0.0088,-1.0048,0.5600,-2.7300,0.7700
61640224,sitting,-0.0534,-0.0093,-1.0045,0.5600,-2.7300,0.7350
61640243,sitting,-0.0527,-0.0090,-1.0055,0.5600,-2.7650,0.7350
61640262,sitting,-0.0527,-0.0095,-1.0045,0.5600,-2.7650,0.8050
61640281,sitting,-0.0529,-0.0093,-1.0055,0.5600,-2.7650,0.7700
61640301,sitting,-0.0525,-0.0093,-1.0043,0.5250,-2.7650,0.7700
61640320,sitting,-0.0539,-0.0093,-1.0036,0.5600,-2.7650,0.7700
61640339,sitting,-0.0539,-0.0100,-1.0043,0.5600,-2.7300,0.7000
61640358,sitting,-0.0532,-0.0083,-1.0043,0.5600,-2.7300,0.7700
61640378,sitting,-0.0537,-0.0098,-1.0045,0.5600,-2.7300,0.7350
61640397,sitting,-0.0542,-0.0088,-1.0041,0.5600,-2.7300,0.7700
61640416,sitting,-0.0534,-0.0090,-1.0033,0.5600,-2.7650,0.7350
61640435,sitting,-0.0529,-0.0090,-1.0048,0.5250,-2.7300,0.7700
61640454,sitting,-0.0537,-0.0088,-1.0043,0.5600,-2.7300,0.7350
61640474,sitting,-0.0529,-0.0098,-1.0043,0.5600,-2.7300,0.7000
61640493,sitting,-0.0534,-0.0093,-1.0036,0.5600,-2.7650,0.7350
61640512,sitting,-0.0539,-0.0090,-1.0038,0.5600,-2.7650,0.7350
61640531,sitting,-0.0539,-0.0090,-1.0036,0.5600,-2.8000,0.7700
61640551,sitting,-0.0534,-0.0088,-1.0036,0.5600,-2.7300,0.7700
61640570,sitting,-0.0532,-0.0093,-1.0043,0.5600,-2.7300,0.7700
61640589,sitting,-0.0532,-0.0088,-1.0041,0.5600,-2.8000,0.7700
61640608,sitting,-0.0539,-0.0090,-1.0041,0.5600,-2.7650,0.7350
61640628,sitting,-0.0534,-0.0090,-1.0048,0.5600,-2.7650,0.7700
61640647,sitting,-0.0542,-0.0093,-1.0036,0.5600,-2.8000,0.7700
61640666,sitting,-0.0534,-0.0078,-1.0028,0.5600,-2.7300,0.8050
61640685,sitting,-0.0529,-0.0090,-1.0031,0.5600,-2.8000,0.7700
61640704,sitting,-0.0547,-0.0090,-1.0031,0.5600,-2.7300,0.7700
61640724,sitting,-0.0534,-0.0083,-1.0033,0.5950,-2.7300,0.7700
61640743,sitting,-0.0539,-0.0095,-1.0050,0.5600,-2.7300,0.7700
61640762,sitting,-0.0542,-0.0100,-1.0041,0.5600,-2.7300,0.7700
61640781,sitting,-0.0532,-0.0090,-1.0036,0.5600,-2.7650,0.7700
61640801,sitting,-0.0522,-0.0076,-1.0036,0.5600,-2.8000,0.7700
61640820,sitting,-0.0529,-0.0085,-1.0041,0.5950,-2.8000,0.7700
61640839,sitting,-0.0539,-0.0098,-1.0048,0.5600,-2.7300,0.7000
61640858,sitting,-0.0539,-0.0098,-1.0038,0.5600,-2.7650,0.7700
61640878,sitting,-0.0537,-0.0095,-1.0041,0.5600,-2.7650,0.7700
61640897,sitting,-0.0532,-0.0095,-1.0038,0.5600,-2.7300,0.7700
61640916,sitting,-0.0532,-0.0093,-1.0033,0.5950,-2.7300,0.7700
61640935,sitting,-0.0532,-0.0098,-1.0038,0.5600,-2.7650,0.7350
61640954,sitting,-0.0534,-0.0093,-1.0048,0.5600,-2.7650,0.7700
61640974,sitting,-0.0542,-0.0081,-1.0041,0.5600,-2.7650,0.7700
61640993,sitting,-0.0532,-0.0083,-1.0043,0.5600,-2.7650,0.7700
61641012,sitting,-0.0534,-0.0093,-1.0036,0.5250,-2.8000,0.7000
61641031,sitting,-0.0542,-0.0098,-1.0045,0.5600,-2.7650,0.7700
61641051,sitting,-0.0542,-0.0090,-1.0041,0.5950,-2.8000,0.7700
61641070,sitting,-0.0532,-0.0090,-1.0036,0.5600,-2.8000,0.7700
61641089,sitting,-0.0529,-0.0090,-1.0031,0.5600,-2.7650,0.7700
61641108,sitting,-0.0534,-0.0083,-1.0048,0.5950,-2.7650,0.7700
61641128,sitting,-0.0525,-0.0095,-1.0041,0.5600,-2.8000,0.7700
61641147,sitting,-0.0534,-0.0093,-1.0048,0.5600,-2.8000,0.7700
61641166,sitting,-0.0537,-0.0093,-1.0036,0.5600,-2.7300,0.7700
61641185,sitting,-0.0542,-0.0102,-1.0036,0.5600,-2.7650,0.7700
61641204,sitting,-0.0537,-0.0088,-1.0041,0.5250,-2.7300,0.7700
61641224,sitting,-0.0532,-0.0093,-1.0038,0.5600,-2.7300,0.7700
61641243,sitting,-0.0532,-0.0095,-1.0043,0.5600,-2.7300,0.7350
61641262,sitting,-0.0527,-0.0098,-1.0041,0.5600,-2.7300,0.7700
61641281,sitting,-0.0532,-0.0093,-1.0048,0.5600,-2.7300,0.7350
61641301,sitting,-0.0539,-0.0088,-1.0041,0.5600,-2.7300,0.7700
61641320,sitting,-0.0539,-0.0093,-1.0043,0.5600,-2.7650,0.7700
61641339,sitting,-0.0537,-0.0090,-1.0031,0.5600,-2.7650,0.7700
61641358,sitting,-0.0539,-0.0088,-1.0041,0.5600,-2.7650,0.7700
61641378,sitting,-0.0539,-0.0093,-1.0043,0.5600,-2.7300,0.7350
61641397,sitting,-0.0532,-0.0090,-1.0043,0.5600,-2.7300,0.7350
61641416,sitting,-0.0542,-0.0093,-1.0038,0.5600,-2.7650,0.7700
61641435,sitting,-0.0527,-0.0095,-1.0048,0.5250,-2.8000,0.7700
61641454,sitting,-0.0525,-0.0090,-1.0043,0.5600,-2.7300,0.7700
61641474,sitting,-0.0537,-0.0090,-1.0048,0.5600,-2.7650,0.7700
61641493,sitting,-0.0529,-0.0098,-1.0033,0.5600,-2.7300,0.7350
61641512,sitting,-0.0539,-0.0098,-1.0041,0.5600,-2.8000,0.7700
61641531,sitting,-0.0532,-0.0100,-1.0045,0.5600,-2.8000,0.7700
61641551,sitting,-0.0529,-0.0095,-1.0045,0.5600,-2.7650,0.7700
61641570,sitting,-0.0532,-0.0090,-1.0036,0.5600,-2.7650,0.7700
61641589,sitting,-0.0534,-0.0090,-1.0033,0.5600,-2.8000,0.7700
61641608,sitting,-0.0537,-0.0098,-1.0043,0.5600,-2.7300,0.7700
61641628,sitting,-0.0529,-0.0102,-1.0041,0.5600,-2.8000,0.7700
61641647,sitting,-0.0542,-0.0095,-1.0041,0.5600,-2.8000,0.7700
61641666,sitting,-0.0525,-0.0098,-1.0041,0.5600,-2.7650,0.7700
61641685,sitting,-0.0532,-0.0098,-1.0038,0.5600,-2.7300,0.8050
61641704,sitting,-0.0534,-0.0090,-1.0038,0.5600,-2.7300,0.7350
61641724,sitting,-0.0537,-0.0085,-1.0048,0.5600,-2.7650,0.7700
61641743,sitting,-0.0539,-0.0085,-1.0041,0.5600,-2.7650,0.7700
61641762,sitting,-0.0537,-0.0098,-1.0041,0.5600,-2.7300,0.7700
61641781,sitting,-0.0527,-0.0098,-1.0036,0.5250,-2.7300,0.7700
61641801,sitting,-0.0539,-0.0093,-1.0038,0.5600,-2.7650,0.7700
61641820,sitting,-0.0537,-0.0093,-1.0043,0.5600,-2.7300,0.7000
61641839,sitting,-0.0529,-0.0098,-1.0045,0.5600,-2.8000,0.7350
61641858,sitting,-0.0529,-0.0090,-1.0041,0.5600,-2.7650,0.7000
61641878,sitting,-0.0534,-0.0093,-1.0045,0.5600,-2.8000,0.7000
61641897,sitting,-0.0539,-0.0093,-1.0038,0.5600,-2.7650,0.7700
61641916,sitting,-0.0547,-0.0093,-1.0033,0.5600,-2.7650,0.7700
61641935,sitting,-0.0539,-0.0085,-1.0038,0.5600,-2.7300,0.7700
61641954,sitting,-0.0537,-0.0098,-1.0033,0.5600,-2.8000,0.7700
61641974,sitting,-0.0542,-0.0085,-1.0038,0.5600,-2.7650,0.7700
61641993,sitting,-0.0537,-0.0088,-1.0045,0.5600,-2.8000,0.7700
61642012,sitting,-0.0532,-0.0100,-1.0041,0.5600,-2.7300,0.7700
61642031,sitting,-0.0539,-0.0090,-1.0031,0.5250,-2.7650,0.7700
61642051,sitting,-0.0542,-0.0095,-1.0038,0.5250,-2.7300,0.7700
61642070,sitting,-0.0539,-0.0095,-1.0041,0.5600,-2.7650,0.7700
61642089,sitting,-0.0539,-0.0090,-1.0038,0.5600,-2.7650,0.7700
61642108,sitting,-0.0534,-0.0090,-1.0033,0.5250,-2.7650,0.7700
61642128,sitting,-0.0532,-0.0085,-1.0041,0.5600,-2.7300,0.7700
61642147,sitting,-0.0537,-0.0095,-1.0036,0.5950,-2.7300,0.7700
61642166,sitting,-0.0529,-0.0098,-1.0053,0.5600,-2.7300,0.7700
61642185,sitting,-0.0522,-0.0088,-1.0038,0.5600,-2.7300,0.7700
61642204,sitting,-0.0542,-0.0083,-1.0045,0.5950,-2.7300,0.7700
61642224,sitting,-0.0539,-0.0093,-1.0043,0.5600,-2.7300,0.7700
61642243,sitting,-0.0537,-0.0098,-1.0036,0.5600,-2.7300,0.7350
61642262,sitting,-0.0532,-0.0088,-1.0043,0.5600,-2.7300,0.7700
61642281,sitting,-0.0532,-0.0098,-1.0033,0.5600,-2.8000,0.7350
61642301,sitting,-0.0527,-0.0093,-1.0043,0.5600,-2.7300,0.7700
61642320,sitting,-0.0532,-0.0085,-1.0038,0.5600,-2.7300,0.7700
61642339,sitting,-0.0537,-0.0085,-1.0038,0.5950,-2.7300,0.7700
61642358,sitting,-0.0544,-0.0090,-1.0041,0.5600,-2.7650,0.7350
61642378,sitting,-0.0525,-0.0083,-1.0050,0.5600,-2.7650,0.7350
61642397,sitting,-0.0544,-0.0095,-1.0045,0.5600,-2.8000,0.7350
61642416,sitting,-0.0534,-0.0095,-1.0041,0.4900,-2.8000,0.7700
61642435,sitting,-0.0542,-0.0093,-1.0048,0.5600,-2.7650,0.7700
61642454,sitting,-0.0539,-0.0095,-1.0041,0.5600,-2.7300,0.7700
61642474,sitting,-0.0539,-0.0088,-1.0041,0.5600,-2.7650,0.7700
61642493,sitting,-0.0529,-0.0090,-1.0036,0.5600,-2.7650,0.7700
61642512,sitting,-0.0542,-0.0088,-1.0036,0.5600,-2.7650,0.7700
61642531,sitting,-0.0529,-0.0095,-1.0041,0.5250,-2.8000,0.7700
61642551,sitting,-0.0537,-0.0093,-1.0038,0.5600,-2.7300,0.7700
61642570,sitting,-0.0542,-0.0095,-1.0041,0.5600,-2.7650,0.7700
61642589,sitting,-0.0539,-0.0093,-1.0041,0.5600,-2.7650,0.7700
61642608,sitting,-0.0549,-0.0100,-1.0036,0.5600,-2.7650,0.7350
61642628,sitting,-0.0539,-0.0098,-1.0038,0.5600,-2.7300,0.7700
61642647,sitting,-0.0544,-0.0095,-1.0028,0.5600,-2.8000,0.7700
61642666,sitting,-0.0542,-0.0093,-1.0033,0.5600,-2.7650,0.7700
61642685,sitting,-0.0534,-0.0090,-1.0041,0.5600,-2.7650,0.7700
61642704,sitting,-0.0534,-0.0093,-1.0043,0.5600,-2.7300,0.7700
61642724,sitting,-0.0537,-0.0093,-1.0033,0.5600,-2.7300,0.7000
61642743,sitting,-0.0539,-0.0090,-1.0043,0.5600,-2.7300,0.7350
61642762,sitting,-0.0537,-0.0093,-1.0038,0.5250,-2.7300,0.7000
61642781,sitting,-0.0537,-0.0095,-1.0026,0.5600,-2.7300,0.7350
61642801,sitting,-0.0532,-0.0088,-1.0038,0.5600,-2.7300,0.7700
61642820,sitting,-0.0542,-0.0095,-1.0041,0.5600,-2.7300,0.7700
61642839,sitting,-0.0547,-0.0098,-1.0043,0.5250,-2.7300,0.7000
61642858,sitting,-0.0539,-0.0093,-1.0041,0.5600,-2.7300,0.7700
61642878,sitting,-0.0537,-0.0093,-1.0041,0.5950,-2.7300,0.7700
61642897,sitting,-0.0529,-0.0095,-1.0036,0.5950,-2.8000,0.7700
61642916,sitting,-0.0539,-0.0102,-1.0045,0.5600,-2.7650,0.7700
61642935,sitting,-0.0542,-0.0095,-1.0038,0.5600,-2.7300,0.7700
61642954,sitting,-0.0542,-0.0090,-1.0033,0.5600,-2.7300,0.7700
61642974,sitting,-0.0532,-0.0098,-1.0036,0.5600,-2.7650,0.7700
61642993,sitting,-0.0542,-0.0095,-1.0038,0.5600,-2.8000,0.7700
61643012,sitting,-0.0542,-0.0095,-1.0045,0.5600,-2.7300,0.7700
61643031,sitting,-0.0532,-0.0098,-1.0036,0.5600,-2.8000,0.7700
61643051,sitting,-0.0534,-0.0090,-1.0038,0.5600,-2.7650,0.7700
61643070,sitting,-0.0542,-0.0098,-1.0031,0.5600,-2.7650,0.7700
61643089,sitting,-0.0534,-0.0093,-1.0043,0.5600,-2.7300,0.7700
61643108,sitting,-0.0544,-0.0093,-1.0028,0.5950,-2.7300,0.7700
61643128,sitting,-0.0547,-0.0095,-1.0033,0.5600,-2.7300,0.7350
61643147,sitting,-0.0537,-0.0095,-1.0045,0.5600,-2.7300,0.7700
61643166,sitting,-0.0534,-0.0098,-1.0041,0.5600,-2.7650,0.7700
61643185,sitting,-0.0532,-0.0085,-1.0053,0.5600,-2.8000,0.7700
61643204,sitting,-0.0534,-0.0083,-1.0038,0.5600,-2.7650,0.7350
61643224,sitting,-0.0537,-0.0093,-1.0036,0.5600,-2.7300,0.7700
61643243,sitting,-0.0539,-0.0090,-1.0043,0.5600,-2.8000,0.7700
61643262,sitting,-0.0527,-0.0088,-1.0048,0.5950,-2.7300,0.7700
61643281,sitting,-0.0547,-0.0095,-1.0043,0.5600,-2.7300,0.7350
61643301,sitting,-0.0534,-0.0095,-1.0038,0.5600,-2.8000,0.7700
61643320,sitting,-0.0537,-0.0093,-1.0033,0.5950,-2.7650,0.7350
61643339,sitting,-0.0542,-0.0093,-1.0041,0.5600,-2.8000,0.7700
61643358,sitting,-0.0544,-0.0090,-1.0038,0.5600,-2.7300,0.7700
61643378,sitting,-0.0537,-0.0076,-1.0043,0.5600,-2.8000,0.7700
61643397,sitting,-0.0529,-0.0090,-1.0043,0.5600,-2.8000,0.7700
61643416,sitting,-0.0537,-0.0088,-1.0045,0.5600,-2.8000,0.7700
61643435,sitting,-0.0539,-0.0093,-1.0041,0.5600,-2.7650,0.7700
61643454,sitting,-0.0542,-0.0085,-1.0033,0.5250,-2.8000,0.7350
61643474,sitting,-0.0539,-0.0100,-1.0036,0.5600,-2.8000,0.7350
61643493,sitting,-0.0532,-0.0088,-1.0045,0.5600,-2.7300,0.7350
61643512,sitting,-0.0537,-0.0088,-1.0041,0.5600,-2.7650,0.7700
61643531,sitting,-0.0547,-0.0090,-1.0031,0.5250,-2.7650,0.8050
61643551,sitting,-0.0537,-0.0095,-1.0041,0.5600,-2.7650,0.7700
61643570,sitting,-0.0532,-0.0093,-1.0043,0.5600,-2.7650,0.7700
61643589,sitting,-0.0527,-0.0078,-1.0038,0.5600,-2.7650,0.7700
61643608,sitting,-0.0539,-0.0095,-1.0045,0.5600,-2.8000,0.7700
61643628,sitting,-0.0542,-0.0095,-1.0050,0.5950,-2.7300,0.8050
61643647,sitting,-0.0539,-0.0088,-1.0055,0.5950,-2.7650,0.7700
61643666,sitting,-0.0532,-0.0088,-1.0045,0.5600,-2.7650,0.7700
61643685,sitting,-0.0532,-0.0098,-1.0041,0.5250,-2.7300,0.7700
61643704,sitting,-0.0537,-0.0098,-1.0043,0.5600,-2.7650,0.7700
61643724,sitting,-0.0532,-0.0093,-1.0038,0.5600,-2.7300,0.7700
61643743,sitting,-0.0532,-0.0098,-1.0028,0.4900,-2.7300,0.7700
61643762,sitting,-0.0537,-0.0085,-1.0041,0.5600,-2.7300,0.7350
61643781,sitting,-0.0529,-0.0090,-1.0045,0.5600,-2.7650,0.7700
