timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61763429,sitting,1.0011,-0.0032,-0.0285,0.4900,-2.8000,0.7700
61763448,sitting,1.0016,-0.0032,-0.0290,0.5600,-2.7650,0.7700
61763467,sitting,1.0021,-0.0029,-0.0295,0.5250,-2.7300,0.7700
61763486,sitting,1.0009,-0.0037,-0.0278,0.5600,-2.7300,0.7700
61763506,sitting,1.0021,-0.0039,-0.0276,0.5600,-2.7650,0.7700
61763525,sitting,1.0016,-0.0029,-0.0283,0.5600,-2.7300,0.8050
61763544,sitting,1.0021,-0.0037,-0.0283,0.5600,-2.7650,0.7700
61763563,sitting,1.0021,-0.0027,-0.0288,0.5250,-2.7650,0.7350
61763583,sitting,1.0014,-0.0027,-0.0290,0.5600,-2.7300,0.7700
61763602,sitting,1.0014,-0.0029,-0.0281,0.5600,-2.7300,0.7700
61763621,sitting,1.0019,-0.0029,-0.0290,0.5600,-2.7300,0.7700
61763640,sitting,1.0014,-0.0032,-0.0288,0.5600,-2.7650,0.7700
61763660,sitting,1.0019,-0.0024,-0.0288,0.5250,-2.7650,0.7700
61763679,sitting,1.0014,-0.0024,-0.0285,0.5600,-2.8000,0.7700
61763698,sitting,1.0016,-0.0024,-0.0285,0.5600,-2.7300,0.7700
61763717,sitting,1.0024,-0.0027,-0.0281,0.5600,-2.7650,0.7350
61763736,sitting,1.0009,-0.0032,-0.0281,0.5600,-2.7300,0.7350
61763756,sitting,1.0021,-0.0032,-0.0295,0.5250,-2.7650,0.7350
61763775,sitting,1.0024,-0.0029,-0.0278,0.5600,-2.7650,0.7000
61763794,sitting,1.0016,-0.0034,-0.0281,0.5600,-2.8000,0.7700
61763813,sitting,1.0016,-0.0022,-0.0271,0.5950,-2.7650,0.7700
61763833,sitting,1.0014,-0.0027,-0.0288,0.5600,-2.8000,0.7700
61763852,sitting,1.0028,-0.0027,-0.0281,0.5600,-2.7300,0.7700
61763871,sitting,1.0014,-0.0029,-0.0288,0.5600,-2.7650,0.8050
61763890,sitting,1.0011,-0.0029,-0.0283,0.5250,-2.7650,0.7700
61763910,sitting,1.0011,-0.0022,-0.0276,0.5600,-2.8000,0.7700
61763929,sitting,1.0016,-0.0024,-0.0290,0.4900,-2.7650,0.7700
61763948,sitting,1.0014,-0.0032,-0.0288,0.5600,-2.7650,0.7700
61763967,sitting,1.0021,-0.0024,-0.0285,0.5600,-2.7300,0.7700
61763986,sitting,1.0019,-0.0017,-0.0285,0.5600,-2.7300,0.7700
61764006,sitting,1.0021,-0.0037,-0.0285,0.5600,-2.7650,0.7700
61764025,sitting,1.0016,-0.0027,-0.0295,0.5600,-2.7300,0.7700
61764044,sitting,1.0019,-0.0037,-0.0283,0.5600,-2.7300,0.7700
61764063,sitting,1.0016,-0.0032,-0.0295,0.5250,-2.8000,0.7350
61764083,sitting,1.0011,-0.0024,-0.0288,0.5600,-2.7300,0.7700
61764102,sitting,1.0024,-0.0024,-0.0290,0.5600,-2.7650,0.7700
61764121,sitting,1.0021,-0.0024,-0.0273,0.5250,-2.7300,0.7700
61764140,sitting,1.0014,-0.0027,-0.0288,0.5250,-2.8000,0.8050
61764160,sitting,1.0021,-0.0032,-0.0283,0.5600,-2.8000,0.7700
61764179,sitting,1.0021,-0.0032,-0.0293,0.5600,-2.7650,0.7700
61764198,sitting,1.0019,-0.0029,-0.0285,0.5250,-2.7300,0.7700
61764217,sitting,1.0019,-0.0032,-0.0283,0.5600,-2.7300,0.8050
61764236,sitting,1.0021,-0.0029,-0.0285,0.5600,-2.7650,0.7700
61764256,sitting,1.0016,-0.0024,-0.0283,0.5600,-2.7650,0.7700
61764275,sitting,1.0021,-0.0029,-0.0288,0.5600,-2.8000,0.7700
61764294,sitting,1.0019,-0.0037,-0.0288,0.5600,-2.7650,0.7700
61764313,sitting,1.0006,-0.0024,-0.0278,0.5600,-2.7650,0.8050
61764333,sitting,1.0016,-0.0027,-0.0278,0.5600,-2.7650,0.7700
61764352,sitting,1.0011,-0.0032,-0.0285,0.5600,-2.7650,0.7700
61764371,sitting,1.0014,-0.0027,-0.0293,0.5600,-2.7650,0.7700
61764390,sitting,1.0011,-0.0037,-0.0285,0.5600,-2.7300,0.7700
61764410,sitting,1.0016,-0.0027,-0.0283,0.5600,-2.7300,0.7350
61764429,sitting,1.0009,-0.0024,-0.0288,0.5600,-2.7300,0.7700
61764448,sitting,1.0019,-0.0032,-0.0283,0.5600,-2.8000,0.7700
61764467,sitting,1.0021,-0.0034,-0.0281,0.5600,-2.8000,0.8050
61764486,sitting,1.0021,-0.0034,-0.0290,0.5950,-2.7650,0.7700
61764506,sitting,1.0014,-0.0024,-0.0288,0.5600,-2.8000,0.8050
61764525,sitting,1.0011,-0.0032,-0.0283,0.5600,-2.8000,0.7700
61764544,sitting,1.0006,-0.0029,-0.0290,0.5950,-2.7300,0.7700
61764563,sitting,1.0014,-0.0027,-0.0285,0.5950,-2.7300,0.7700
61764583,sitting,1.0016,-0.0032,-0.0283,0.5600,-2.7300,0.7700
61764602,sitting,1.0024,-0.0032,-0.0283,0.5600,-2.7650,0.7700
61764621,sitting,1.0016,-0.0027,-0.0281,0.5600,-2.7650,0.7350
61764640,sitting,1.0024,-0.0034,-0.0283,0.5600,-2.7300,0.7700
61764660,sitting,1.0019,-0.0034,-0.0281,0.5600,-2.7300,0.7350
61764679,sitting,1.0011,-0.0034,-0.0276,0.5600,-2.7300,0.7350
61764698,sitting,1.0016,-0.0029,-0.0283,0.5600,-2.7300,0.7700
61764717,sitting,1.0014,-0.0029,-0.0278,0.5600,-2.8000,0.7700
61764736,sitting,1.0019,-0.0024,-0.0293,0.5600,-2.7650,0.7350
61764756,sitting,1.0011,-0.0012,-0.0283,0.5600,-2.8000,0.7700
61764775,sitting,1.0019,-0.0020,-0.0288,0.5250,-2.7650,0.7700
61764794,sitting,1.0011,-0.0029,-0.0293,0.5600,-2.7650,0.7350
61764813,sitting,1.0011,-0.0024,-0.0293,0.5600,-2.7300,0.7700
61764833,sitting,1.0019,-0.0037,-0.0281,0.4900,-2.7650,0.7700
61764852,sitting,1.0019,-0.0037,-0.0278,0.5600,-2.7650,0.7350
61764871,sitting,1.0021,-0.0039,-0.0278,0.5600,-2.7300,0.7350
61764890,sitting,1.0024,-0.0034,-0.0283,0.5600,-2.7650,0.7700
61764910,sitting,1.0011,-0.0024,-0.0283,0.5600,-2.8000,0.7700
61764929,sitting,1.0011,-0.0034,-0.0281,0.5600,-2.7650,0.7350
61764948,sitting,1.0016,-0.0039,-0.0285,0.5600,-2.7650,0.7700
61764967,sitting,1.0021,-0.0024,-0.0285,0.5600,-2.8000,0.7350
61764986,sitting,1.0021,-0.0027,-0.0285,0.5600,-2.8000,0.7700
61765006,sitting,1.0011,-0.0032,-0.0285,0.5250,-2.8000,0.7700
61765025,sitting,1.0016,-0.0029,-0.0290,0.5600,-2.7650,0.7700
61765044,sitting,1.0016,-0.0029,-0.0278,0.5600,-2.7300,0.7700
61765063,sitting,1.0014,-0.0032,-0.0278,0.5600,-2.7300,0.7700
61765083,sitting,1.0016,-0.0022,-0.0281,0.5600,-2.7300,0.7350
61765102,sitting,1.0009,-0.0027,-0.0288,0.5600,-2.7300,0.7700
61765121,sitting,1.0019,-0.0029,-0.0276,0.5600,-2.8000,0.7700
61765140,sitting,1.0016,-0.0024,-0.0278,0.5600,-2.7650,0.7700
61765160,sitting,1.0024,-0.0020,-0.0288,0.5600,-2.7650,0.7350
61765179,sitting,1.0021,-0.0020,-0.0281,0.5600,-2.7300,0.7700
61765198,sitting,1.0026,-0.0020,-0.0281,0.5600,-2.8000,0.7700
61765217,sitting,1.0016,-0.0034,-0.0278,0.5600,-2.7650,0.7700
61765236,sitting,1.0011,-0.0027,-0.0281,0.5600,-2.7650,0.7700
61765256,sitting,1.0016,-0.0024,-0.0288,0.5600,-2.7650,0.7350
61765275,sitting,1.0009,-0.0027,-0.0278,0.5600,-2.8000,0.7700
61765294,sitting,1.0014,-0.0020,-0.0285,0.5600,-2.8000,0.8050
61765313,sitting,1.0026,-0.0029,-0.0285,0.5250,-2.7300,0.7700
61765333,sitting,1.0009,-0.0032,-0.0295,0.5250,-2.7300,0.7700
61765352,sitting,1.0019,-0.0029,-0.0288,0.5250,-2.7650,0.7700
61765371,sitting,1.0024,-0.0027,-0.0283,0.5250,-2.8000,0.7700
61765390,sitting,1.0011,-0.0029,-0.0288,0.5600,-2.7300,0.7350
61765410,sitting,1.0011,-0.0029,-0.0288,0.5600,-2.7300,0.8050
61765429,sitting,1.0021,-0.0034,-0.0290,0.5600,-2.7650,0.7700
61765448,sitting,1.0014,-0.0027,-0.0288,0.5600,-2.8000,0.7700
61765467,sitting,1.0021,-0.0029,-0.0278,0.5600,-2.8000,0.7700
61765486,sitting,1.0024,-0.0027,-0.0283,0.5600,-2.7650,0.7700
61765506,sitting,1.0011,-0.0029,-0.0288,0.5600,-2.7650,0.7700
61765525,sitting,1.0024,-0.0034,-0.0281,0.5600,-2.7300,0.7700
61765544,sitting,1.0014,-0.0032,-0.0278,0.5600,-2.7300,0.7350
61765563,sitting,1.0019,-0.0029,-0.0281,0.5600,-2.7300,0.7700
61765583,sitting,1.0016,-0.0034,-0.0288,0.5600,-2.7650,0.7700
61765602,sitting,1.0024,-0.0024,-0.0285,0.5600,-2.7650,0.7700
61765621,sitting,1.0019,-0.0024,-0.0288,0.5600,-2.7300,0.7700
61765640,sitting,1.0016,-0.0020,-0.0278,0.5600,-2.7300,0.7700
61765660,sitting,1.0014,-0.0037,-0.0281,0.5600,-2.7300,0.7350
61765679,sitting,1.0021,-0.0037,-0.0288,0.5250,-2.7300,0.7350
61765698,sitting,1.0026,-0.0034,-0.0293,0.5600,-2.7300,0.7700
61765717,sitting,1.0021,-0.0027,-0.0278,0.5250,-2.7650,0.7700
61765736,sitting,1.0014,-0.0027,-0.0300,0.5600,-2.7300,0.7700
61765756,sitting,1.0014,-0.0022,-0.0278,0.5600,-2.8000,0.7700
61765775,sitting,1.0016,-0.0027,-0.0281,0.5950,-2.8000,0.7700
61765794,sitting,1.0016,-0.0027,-0.0288,0.5600,-2.8000,0.7700
61765813,sitting,1.0014,-0.0027,-0.0278,0.5600,-2.8000,0.8050
61765833,sitting,1.0021,-0.0029,-0.0283,0.5600,-2.7650,0.7700
61765852,sitting,1.0016,-0.0015,-0.0295,0.5600,-2.7650,0.7700
61765871,sitting,1.0016,-0.0022,-0.0290,0.5250,-2.7300,0.7350
61765890,sitting,1.0019,-0.0034,-0.0288,0.5600,-2.7300,0.7700
61765910,sitting,1.0016,-0.0029,-0.0293,0.5600,-2.7650,0.7700
61765929,sitting,1.0019,-0.0024,-0.0278,0.5600,-2.7300,0.7700
61765948,sitting,1.0019,-0.0024,-0.0281,0.5600,-2.7650,0.7700
61765967,sitting,1.0014,-0.0027,-0.0288,0.5600,-2.8000,0.7700
61765986,sitting,1.0004,-0.0039,-0.0290,0.5600,-2.7300,0.8050
61766006,sitting,1.0016,-0.0032,-0.0290,0.5600,-2.7300,0.7700
61766025,sitting,1.0016,-0.0032,-0.0278,0.5250,-2.7300,0.7700
61766044,sitting,1.0019,-0.0024,-0.0278,0.5950,-2.8000,0.7700
61766063,sitting,1.0024,-0.0024,-0.0285,0.5600,-2.8000,0.7700
61766083,sitting,1.0026,-0.0032,-0.0281,0.5950,-2.7650,0.7700
61766102,sitting,1.0019,-0.0029,-0.0295,0.5250,-2.7650,0.7350
61766121,sitting,1.0016,-0.0022,-0.0293,0.5600,-2.7650,0.7700
61766140,sitting,1.0009,-0.0024,-0.0283,0.5250,-2.7300,0.7700
61766160,sitting,1.0019,-0.0022,-0.0283,0.5600,-2.7650,0.7700
61766179,sitting,1.0019,-0.0024,-0.0281,0.5600,-2.7650,0.7700
61766198,sitting,1.0021,-0.0022,-0.0288,0.5600,-2.7650,0.7350
61766217,sitting,1.0011,-0.0024,-0.0283,0.5600,-2.7650,0.7700
61766236,sitting,1.0019,-0.0034,-0.0283,0.5600,-2.7300,0.7350
61766256,sitting,1.0009,-0.0029,-0.0290,0.5600,-2.7650,0.7700
61766275,sitting,1.0016,-0.0029,-0.0288,0.5950,-2.7650,0.7700
61766294,sitting,1.0014,-0.0022,-0.0285,0.5600,-2.8000,0.7700
61766313,sitting,1.0028,-0.0032,-0.0278,0.5600,-2.7650,0.7700
61766333,sitting,1.0016,-0.0024,-0.0285,0.5600,-2.8000,0.7700
61766352,sitting,1.0016,-0.0032,-0.0290,0.5600,-2.7650,0.7700
61766371,sitting,1.0019,-0.0029,-0.0295,0.5600,-2.8000,0.7700
61766390,sitting,1.0014,-0.0027,-0.0295,0.4900,-2.8000,0.7700
61766410,sitting,1.0009,-0.0029,-0.0288,0.5600,-2.7300,0.7700
61766429,sitting,1.0011,-0.0039,-0.0288,0.5600,-2.7300,0.7700
61766448,sitting,1.0009,-0.0027,-0.0290,0.5600,-2.7650,0.7700
61766467,sitting,1.0019,-0.0029,-0.0278,0.5950,-2.7650,0.7350
61766486,sitting,1.0021,-0.0032,-0.0288,0.5600,-2.7300,0.7700
61766506,sitting,1.0028,-0.0029,-0.0290,0.5600,-2.7650,0.7700
61766525,sitting,1.0028,-0.0027,-0.0295,0.5950,-2.7650,0.8050
61766544,sitting,1.0021,-0.0032,-0.0290,0.5600,-2.7300,0.7700
61766563,sitting,1.0014,-0.0027,-0.0290,0.5600,-2.7300,0.7700
61766583,sitting,1.0021,-0.0017,-0.0281,0.5600,-2.7300,0.7700
61766602,sitting,1.0021,-0.0029,-0.0288,0.5600,-2.7300,0.7700
61766621,sitting,1.0021,-0.0024,-0.0283,0.5600,-2.7650,0.7700
61766640,sitting,1.0016,-0.0029,-0.0283,0.5600,-2.7650,0.7700
61766660,sitting,1.0016,-0.0029,-0.0283,0.5600,-2.7300,0.7700
61766679,sitting,1.0016,-0.0024,-0.0283,0.5950,-2.7650,0.7700
61766698,sitting,1.0016,-0.0027,-0.0283,0.5600,-2.7300,0.7700
61766717,sitting,1.0014,-0.0032,-0.0285,0.5600,-2.8000,0.7700
61766736,sitting,1.0019,-0.0034,-0.0288,0.5600,-2.7300,0.7350
61766756,sitting,1.0028,-0.0032,-0.0290,0.5600,-2.7300,0.7350
61766775,sitting,1.0024,-0.0022,-0.0298,0.5600,-2.8000,0.7700
61766794,sitting,1.0026,-0.0027,-0.0281,0.5250,-2.8000,0.7700
61766813,sitting,1.0019,-0.0027,-0.0278,0.5600,-2.7300,0.7700
61766833,sitting,1.0016,-0.0032,-0.0273,0.5600,-2.8000,0.7700
61766852,sitting,1.0016,-0.0029,-0.0283,0.5600,-2.7650,0.7700
61766871,sitting,1.0011,-0.0020,-0.0288,0.5600,-2.8000,0.7700
61766890,sitting,1.0014,-0.0034,-0.0288,0.5250,-2.7300,0.7700
61766910,sitting,1.0014,-0.0034,-0.0293,0.5600,-2.7300,0.7700
61766929,sitting,1.0024,-0.0022,-0.0278,0.5600,-2.8000,0.7700
61766948,sitting,1.0024,-0.0020,-0.0288,0.5600,-2.7650,0.7700
61766967,sitting,1.0014,-0.0024,-0.0285,0.5600,-2.7650,0.7700
61766986,sitting,1.0011,-0.0037,-0.0288,0.5600,-2.8000,0.7700
61767006,sitting,1.0009,-0.0024,-0.0290,0.5600,-2.7650,0.7700
61767025,sitting,1.0014,-0.0034,-0.0276,0.5600,-2.7650,0.7700
61767044,sitting,1.0014,-0.0037,-0.0290,0.5250,-2.7300,0.7700
61767063,sitting,1.0019,-0.0034,-0.0290,0.5600,-2.7300,0.7700
61767083,sitting,1.0016,-0.0024,-0.0281,0.5600,-2.7300,0.7700
61767102,sitting,1.0024,-0.0017,-0.0285,0.5600,-2.7650,0.7700
61767121,sitting,1.0028,-0.0020,-0.0293,0.5600,-2.7650,0.7700
61767140,sitting,1.0024,-0.0022,-0.0288,0.5600,-2.7650,0.7700
61767160,sitting,1.0021,-0.0024,-0.0283,0.5600,-2.7300,0.7700
61767179,sitting,1.0016,-0.0039,-0.0285,0.5600,-2.7650,0.7700
61767198,sitting,1.0016,-0.0029,-0.0290,0.5600,-2.7300,0.7350
61767217,sitting,1.0016,-0.0020,-0.0283,0.5600,-2.7300,0.7700
61767236,sitting,1.0024,-0.0022,-0.0283,0.5600,-2.7300,0.7350
61767256,sitting,1.0019,-0.0022,-0.0295,0.5250,-2.7300,0.7700
61767275,sitting,1.0019,-0.0027,-0.0288,0.5600,-2.8000,0.7700
61767294,sitting,1.0006,-0.0032,-0.0278,0.5600,-2.7650,0.7700
61767313,sitting,1.0024,-0.0037,-0.0288,0.5600,-2.7650,0.7700
61767333,sitting,1.0014,-0.0034,-0.0295,0.5600,-2.7300,0.7700
61767352,sitting,1.0026,-0.0024,-0.0293,0.5250,-2.7300,0.7700
61767371,sitting,1.0021,-0.0029,-0.0285,0.5600,-2.7650,0.7350
61767390,sitting,1.0019,-0.0034,-0.0288,0.5600,-2.8000,0.7700
61767410,sitting,1.0011,-0.0034,-0.0293,0.5250,-2.8000,0.7700
61767429,sitting,1.0014,-0.0017,-0.0285,0.5600,-2.7300,0.7700
61767448,sitting,1.0014,-0.0032,-0.0283,0.5600,-2.8000,0.7350
61767467,sitting,1.0004,-0.0022,-0.0283,0.5600,-2.8000,0.7700
61767486,sitting,1.0019,-0.0029,-0.0278,0.5950,-2.7300,0.8050
61767506,sitting,1.0014,-0.0027,-0.0283,0.5600,-2.7300,0.7700
61767525,sitting,1.0016,-0.0029,-0.0288,0.5600,-2.7650,0.7700
61767544,sitting,1.0016,-0.0037,-0.0278,0.5600,-2.8000,0.7700
61767563,sitting,1.0019,-0.0032,-0.0281,0.5600,-2.7300,0.7700
61767583,sitting,1.0019,-0.0024,-0.0288,0.5950,-2.7300,0.7700
61767602,sitting,1.0019,-0.0029,-0.0288,0.5600,-2.7650,0.7700
61767621,sitting,1.0014,-0.0027,-0.0278,0.5600,-2.7650,0.7700
61767640,sitting,1.0014,-0.0034,-0.0285,0.5600,-2.7300,0.7700
61767660,sitting,1.0019,-0.0022,-0.0293,0.5600,-2.7650,0.7700
61767679,sitting,1.0016,-0.0024,-0.0295,0.5250,-2.7650,0.7700
61767698,sitting,1.0014,-0.0029,-0.0290,0.5600,-2.7300,0.7350
61767717,sitting,1.0026,-0.0029,-0.0290,0.5600,-2.7650,0.7700
61767736,sitting,1.0011,-0.0027,-0.0276,0.5950,-2.7650,0.7700
61767756,sitting,1.0016,-0.0027,-0.0283,0.5600,-2.7650,0.7350
61767775,sitting,1.0009,-0.0022,-0.0290,0.5600,-2.7300,0.7700
61767794,sitting,1.0019,-0.0024,-0.0273,0.5600,-2.8000,0.7700
61767813,sitting,1.0014,-0.0032,-0.0281,0.5600,-2.7650,0.7700
61767833,sitting,1.0011,-0.0029,-0.0293,0.5250,-2.7300,0.7700
61767852,sitting,1.0016,-0.0037,-0.0290,0.5250,-2.8000,0.7700
61767871,sitting,1.0019,-0.0020,-0.0283,0.5250,-2.8000,0.7700
61767890,sitting,1.0019,-0.0029,-0.0276,0.5250,-2.7650,0.7700
61767910,sitting,1.0014,-0.0034,-0.0285,0.5600,-2.8000,0.7700
61767929,sitting,1.0009,-0.0027,-0.0290,0.5250,-2.7650,0.7700
61767948,sitting,1.0006,-0.0027,-0.0285,0.5600,-2.7650,0.7700
61767967,sitting,1.0011,-0.0024,-0.0295,0.5600,-2.8000,0.7700
61767986,sitting,1.0024,-0.0032,-0.0283,0.5600,-2.7300,0.7700
61768006,sitting,1.0019,-0.0032,-0.0281,0.5950,-2.7650,0.8050
61768025,sitting,1.0016,-0.0034,-0.0283,0.5600,-2.8000,0.7350
61768044,sitting,1.0031,-0.0027,-0.0285,0.5250,-2.7650,0.7700
61768063,sitting,1.0014,-0.0037,-0.0293,0.5600,-2.7650,0.7700
61768083,sitting,1.0014,-0.0032,-0.0293,0.5600,-2.8000,0.7700
61768102,sitting,1.0009,-0.0029,-0.0283,0.5600,-2.7300,0.7700
61768121,sitting,1.0014,-0.0032,-0.0281,0.5600,-2.8000,0.7700
61768140,sitting,1.0019,-0.0017,-0.0283,0.5600,-2.7650,0.7700
61768160,sitting,1.0009,-0.0027,-0.0288,0.5600,-2.7300,0.7000
61768179,sitting,1.0014,-0.0032,-0.0290,0.5600,-2.8000,0.7350
61768198,sitting,1.0014,-0.0022,-0.0278,0.6300,-2.7650,0.7700
61768217,sitting,1.0021,-0.0039,-0.0283,0.5600,-2.7300,0.7700
61768236,sitting,1.0009,-0.0029,-0.0290,0.5600,-2.8000,0.7700
61768256,sitting,1.0014,-0.0024,-0.0285,0.5600,-2.7650,0.7700
61768275,sitting,1.0014,-0.0027,-0.0283,0.5600,-2.7650,0.7700
61768294,sitting,1.0019,-0.0037,-0.0288,0.5600,-2.7650,0.7700
61768313,sitting,1.0014,-0.0034,-0.0290,0.5600,-2.7300,0.7700
61768333,sitting,1.0016,-0.0032,-0.0278,0.5600,-2.8000,0.7700
61768352,sitting,1.0016,-0.0029,-0.0290,0.5250,-2.8000,0.8050
61768371,sitting,1.0019,-0.0024,-0.0290,0.5600,-2.7650,0.7700
61768390,sitting,1.0024,-0.0024,-0.0283,0.5600,-2.7300,0.7700
61768410,sitting,1.0019,-0.0024,-0.0278,0.5600,-2.7650,0.7700
61768429,sitting,1.0021,-0.0022,-0.0283,0.5600,-2.8000,0.7700
61768448,sitting,1.0019,-0.0029,-0.0285,0.5600,-2.8000,0.7700
61768467,sitting,1.0021,-0.0027,-0.0283,0.5600,-2.7300,0.7700
61768486,sitting,1.0014,-0.0029,-0.0290,0.5600,-2.7650,0.7700
61768506,sitting,1.0011,-0.0027,-0.0285,0.5250,-2.7650,0.8050
61768525,sitting,1.0021,-0.0027,-0.0288,0.5600,-2.7650,0.7700
61768544,sitting,1.0014,-0.0022,-0.0285,0.5600,-2.7300,0.7700
61768563,sitting,1.0014,-0.0039,-0.0283,0.5950,-2.7300,0.7700
61768583,sitting,1.0019,-0.0032,-0.0285,0.5600,-2.7650,0.7700
61768602,sitting,1.0016,-0.0034,-0.0298,0.5250,-2.7300,0.7700
61768621,sitting,1.0016,-0.0022,-0.0293,0.5600,-2.7300,0.7700
61768640,sitting,1.0021,-0.0034,-0.0273,0.5600,-2.8000,0.7000
61768660,sitting,1.0019,-0.0027,-0.0273,0.5600,-2.8000,0.7700
61768679,sitting,1.0016,-0.0024,-0.0281,0.5600,-2.7650,0.7350
61768698,sitting,1.0021,-0.0029,-0.0290,0.5600,-2.8000,0.7700
61768717,sitting,1.0026,-0.0029,-0.0293,0.5950,-2.7300,0.7350
61768736,sitting,1.0009,-0.0032,-0.0285,0.5600,-2.7650,0.7700
61768756,sitting,1.0004,-0.0032,-0.0283,0.5600,-2.8000,0.7350
61768775,sitting,1.0011,-0.0027,-0.0281,0.5600,-2.7300,0.7700
61768794,sitting,1.0014,-0.0029,-0.0288,0.5600,-2.8000,0.8050
61768813,sitting,1.0014,-0.0022,-0.0288,0.4900,-2.8000,0.7700
61768833,sitting,1.0016,-0.0029,-0.0276,0.5600,-2.7650,0.7700
61768852,sitting,1.0009,-0.0027,-0.0283,0.5600,-2.7650,0.8050
61768871,sitting,1.0011,-0.0034,-0.0281,0.5600,-2.8000,0.7700
61768890,sitting,1.0014,-0.0032,-0.0285,0.5600,-2.7650,0.7700
61768910,sitting,1.0011,-0.0032,-0.0288,0.5600,-2.8000,0.7700
61768929,sitting,1.0011,-0.0037,-0.0281,0.5600,-2.7650,0.8050
61768948,sitting,1.0011,-0.0029,-0.0298,0.5250,-2.7300,0.7700
61768967,sitting,1.0014,-0.0017,-0.0293,0.5250,-2.7650,0.7700
61768986,sitting,1.0014,-0.0024,-0.0285,0.5600,-2.7650,0.7700
61769006,sitting,1.0016,-0.0024,-0.0290,0.5250,-2.7300,0.7700
61769025,sitting,1.0011,-0.0032,-0.0281,0.5600,-2.8000,0.7700
61769044,sitting,1.0011,-0.0037,-0.0288,0.5950,-2.7650,0.7700
61769063,sitting,1.0021,-0.0022,-0.0290,0.5950,-2.7650,0.7700
61769083,sitting,1.0028,-0.0024,-0.0290,0.5250,-2.7650,0.7350
61769102,sitting,1.0021,-0.0027,-0.0285,0.5600,-2.7650,0.7700
61769121,sitting,1.0011,-0.0034,-0.0281,0.5600,-2.7650,0.7700
61769140,sitting,1.0011,-0.0034,-0.0290,0.5950,-2.7300,0.7700
61769160,sitting,1.0019,-0.0037,-0.0283,0.5250,-2.7300,0.7700
61769179,sitting,1.0021,-0.0029,-0.0281,0.5600,-2.7650,0.7700
61769198,sitting,1.0021,-0.0029,-0.0290,0.5600,-2.8000,0.7700
61769217,sitting,1.0019,-0.0027,-0.0305,0.5600,-2.7300,0.7700
61769236,sitting,1.0024,-0.0022,-0.0290,0.5600,-2.7650,0.7700
61769256,sitting,1.0011,-0.0029,-0.0293,0.5600,-2.8000,0.7700
61769275,sitting,1.0021,-0.0024,-0.0281,0.5600,-2.8000,0.7700
61769294,sitting,1.0009,-0.0029,-0.0285,0.5600,-2.7650,0.8050
61769313,sitting,1.0016,-0.0034,-0.0295,0.5600,-2.7300,0.8050
61769333,sitting,1.0014,-0.0032,-0.0290,0.5600,-2.8000,0.7700
61769352,sitting,1.0026,-0.0015,-0.0285,0.5600,-2.8000,0.7700
61769371,sitting,1.0021,-0.0024,-0.0295,0.5600,-2.7650,0.7700
61769390,sitting,1.0021,-0.0032,-0.0285,0.5250,-2.8000,0.7700
61769410,sitting,1.0026,-0.0027,-0.0278,0.5250,-2.7650,0.7700
61769429,sitting,1.0019,-0.0027,-0.0283,0.5250,-2.8000,0.7350
61769448,sitting,1.0014,-0.0032,-0.0281,0.5600,-2.7300,0.7700
61769467,sitting,1.0016,-0.0037,-0.0288,0.5600,-2.7300,0.7700
61769486,sitting,1.0019,-0.0032,-0.0290,0.5600,-2.7650,0.7350
61769506,sitting,1.0019,-0.0032,-0.0285,0.5600,-2.7300,0.7700
61769525,sitting,1.0021,-0.0027,-0.0290,0.5600,-2.7650,0.7700
61769544,sitting,1.0014,-0.0037,-0.0273,0.5600,-2.7650,0.7700
61769563,sitting,1.0026,-0.0029,-0.0288,0.5600,-2.8000,0.7700
61769583,sitting,1.0021,-0.0034,-0.0295,0.5600,-2.7650,0.7700
61769602,sitting,1.0016,-0.0029,-0.0283,0.5600,-2.7650,0.7700
61769621,sitting,1.0019,-0.0032,-0.0285,0.5600,-2.7300,0.7350
61769640,sitting,1.0026,-0.0032,-0.0285,0.5600,-2.7650,0.7700
61769660,sitting,1.0026,-0.0022,-0.0281,0.5600,-2.7650,0.7000
61769679,sitting,1.0014,-0.0022,-0.0288,0.5600,-2.7650,0.7700
61769698,sitting,1.0021,-0.0032,-0.0290,0.5600,-2.7300,0.7000
61769717,sitting,1.0016,-0.0032,-0.0283,0.5250,-2.7650,0.7700
61769736,sitting,1.0019,-0.0020,-0.0290,0.5600,-2.7650,0.7700
61769756,sitting,1.0021,-0.0027,-0.0283,0.5600,-2.7650,0.7700
61769775,sitting,1.0014,-0.0024,-0.0281,0.5250,-2.7300,0.7700
61769794,sitting,1.0014,-0.0027,-0.0290,0.5600,-2.8000,0.7700
61769813,sitting,1.0011,-0.0022,-0.0288,0.5600,-2.7300,0.7700
61769833,sitting,1.0019,-0.0020,-0.0288,0.5600,-2.8000,0.7700
61769852,sitting,1.0014,-0.0027,-0.0295,0.4900,-2.8000,0.7700
61769871,sitting,1.0014,-0.0027,-0.0290,0.5600,-2.7650,0.7700
61769890,sitting,1.0016,-0.0017,-0.0283,0.5950,-2.7650,0.7700
61769910,sitting,1.0002,-0.0024,-0.0293,0.5600,-2.7650,0.7700
61769929,sitting,1.0006,-0.0034,-0.0288,0.5600,-2.7300,0.7700
61769948,sitting,1.0021,-0.0029,-0.0288,0.4900,-2.8000,0.7700
