timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
62092012,sitting,0.0000,1.0002,0.0095,0.5600,-2.7650,0.7700
62092031,sitting,0.0012,1.0011,0.0093,0.5250,-2.8000,0.7700
62092050,sitting,0.0012,1.0004,0.0110,0.5600,-2.7300,0.7700
62092069,sitting,0.0010,1.0011,0.0110,0.5600,-2.7650,0.7700
62092089,sitting,0.0010,1.0009,0.0105,0.5600,-2.7300,0.7700
62092108,sitting,0.0017,1.0009,0.0095,0.4900,-2.7300,0.7700
62092127,sitting,0.0015,1.0009,0.0088,0.5250,-2.7650,0.7700
62092146,sitting,0.0002,1.0016,0.0093,0.5600,-2.7650,0.7700
62092166,sitting,0.0020,1.0006,0.0098,0.5600,-2.7300,0.7700
62092185,sitting,0.0012,1.0009,0.0098,0.5600,-2.7300,0.8050
62092204,sitting,0.0020,1.0002,0.0107,0.5600,-2.7300,0.7700
62092223,sitting,0.0012,1.0004,0.0095,0.5600,-2.7650,0.7700
62092242,sitting,0.0012,1.0011,0.0095,0.5950,-2.7650,0.7700
62092262,sitting,0.0022,1.0004,0.0093,0.5600,-2.8000,0.7700
62092281,sitting,0.0020,1.0002,0.0100,0.5600,-2.7300,0.7700
62092300,sitting,0.0024,1.0006,0.0102,0.5600,-2.7300,0.7700
62092319,sitting,0.0020,1.0009,0.0095,0.6300,-2.7300,0.7700
62092339,sitting,0.0015,1.0006,0.0098,0.5600,-2.7650,0.7700
62092358,sitting,0.0022,1.0019,0.0098,0.5250,-2.7650,0.7350
62092377,sitting,0.0010,1.0014,0.0098,0.5950,-2.7650,0.7700
62092396,sitting,0.0017,1.0011,0.0098,0.5600,-2.7300,0.7700
62092416,sitting,0.0029,1.0006,0.0100,0.5950,-2.7300,0.7700
62092435,sitting,0.0022,1.0016,0.0100,0.5250,-2.8000,0.7700
62092454,sitting,0.0007,1.0021,0.0098,0.5600,-2.7300,0.7700
62092473,sitting,0.0007,1.0019,0.0098,0.5600,-2.7650,0.7700
62092492,sitting,0.0017,1.0004,0.0100,0.5950,-2.7650,0.7700
62092512,sitting,0.0007,0.9994,0.0093,0.4900,-2.7650,0.7700
62092531,sitting,0.0015,1.0004,0.0098,0.5600,-2.7300,0.7700
62092550,sitting,0.0012,0.9999,0.0095,0.5600,-2.7650,0.7350
62092569,sitting,0.0007,1.0011,0.0095,0.5600,-2.7300,0.7700
62092589,sitting,0.0015,1.0009,0.0098,0.5600,-2.7300,0.8050
62092608,sitting,0.0010,1.0021,0.0098,0.5600,-2.7300,0.7700
62092627,sitting,0.0017,1.0014,0.0105,0.5600,-2.7300,0.7700
62092646,sitting,0.0017,1.0014,0.0110,0.5600,-2.7300,0.7700
62092666,sitting,0.0017,1.0019,0.0098,0.5600,-2.8000,0.7350
62092685,sitting,0.0015,1.0011,0.0093,0.5600,-2.7650,0.7700
62092704,sitting,0.0010,1.0011,0.0093,0.5250,-2.7300,0.7700
62092723,sitting,0.0015,1.0006,0.0102,0.5600,-2.7300,0.7700
62092742,sitting,0.0017,1.0006,0.0093,0.5600,-2.7300,0.7700
62092762,sitting,0.0024,1.0011,0.0102,0.5600,-2.7650,0.7700
62092781,sitting,0.0020,1.0014,0.0093,0.5250,-2.7300,0.7700
62092800,sitting,0.0015,1.0011,0.0100,0.5600,-2.7300,0.7700
62092819,sitting,0.0010,1.0009,0.0100,0.5600,-2.7300,0.7350
62092839,sitting,0.0015,1.0004,0.0110,0.5250,-2.6950,0.7700
62092858,sitting,0.0012,1.0011,0.0107,0.5950,-2.7650,0.7700
62092877,sitting,0.0012,1.0009,0.0110,0.5600,-2.7650,0.7700
62092896,sitting,0.0007,1.0011,0.0105,0.5600,-2.7650,0.7700
62092916,sitting,0.0010,1.0009,0.0110,0.5600,-2.8000,0.7700
62092935,sitting,0.0010,1.0004,0.0093,0.5600,-2.7300,0.7700
62092954,sitting,0.0010,1.0002,0.0088,0.5600,-2.8000,0.7700
62092973,sitting,0.0010,1.0011,0.0093,0.5600,-2.7650,0.7700
62092992,sitting,0.0010,1.0009,0.0102,0.5600,-2.7650,0.7700
62093012,sitting,0.0012,1.0011,0.0095,0.5250,-2.7300,0.7700
62093031,sitting,0.0017,1.0009,0.0098,0.5600,-2.7650,0.7700
62093050,sitting,0.0005,1.0011,0.0102,0.5600,-2.7650,0.7000
62093069,sitting,0.0022,1.0011,0.0098,0.5600,-2.7300,0.7700
62093089,sitting,0.0005,1.0011,0.0095,0.5600,-2.7650,0.7700
62093108,sitting,0.0017,1.0009,0.0095,0.5250,-2.7650,0.7350
62093127,sitting,0.0010,1.0019,0.0100,0.5600,-2.8000,0.8050
62093146,sitting,0.0017,1.0009,0.0095,0.5600,-2.7650,0.7700
62093166,sitting,0.0022,1.0004,0.0105,0.5600,-2.7300,0.7700
62093185,sitting,0.0017,1.0006,0.0100,0.5600,-2.7650,0.7350
62093204,sitting,0.0010,1.0014,0.0095,0.5600,-2.7650,0.7700
62093223,sitting,0.0000,1.0011,0.0105,0.5600,-2.7300,0.7700
62093242,sitting,0.0015,1.0011,0.0107,0.5250,-2.7300,0.7700
62093262,sitting,0.0005,1.0006,0.0098,0.5600,-2.7300,0.7700
62093281,sitting,0.0010,1.0009,0.0098,0.5600,-2.7300,0.7700
62093300,sitting,0.0007,1.0016,0.0095,0.5600,-2.7300,0.7350
62093319,sitting,0.0022,1.0014,0.0102,0.5950,-2.7300,0.7700
62093339,sitting,0.0010,1.0014,0.0100,0.5600,-2.7300,0.7350
62093358,sitting,0.0010,1.0011,0.0098,0.5600,-2.7300,0.7700
62093377,sitting,0.0010,1.0011,0.0105,0.5600,-2.7650,0.7700
62093396,sitting,0.0007,1.0014,0.0102,0.5600,-2.7300,0.7700
62093416,sitting,0.0010,1.0009,0.0098,0.5250,-2.7300,0.7700
62093435,sitting,0.0007,1.0016,0.0095,0.5600,-2.7300,0.7350
62093454,sitting,0.0010,1.0002,0.0102,0.5600,-2.7300,0.7700
62093473,sitting,0.0012,1.0002,0.0100,0.5600,-2.7650,0.7700
62093492,sitting,0.0012,1.0011,0.0100,0.5600,-2.7650,0.7700
62093512,sitting,0.0015,1.0011,0.0102,0.5600,-2.8000,0.7700
62093531,sitting,0.0007,1.0004,0.0105,0.5600,-2.7300,0.7700
62093550,sitting,0.0005,1.0014,0.0098,0.5250,-2.7300,0.7700
62093569,sitting,0.0017,1.0011,0.0105,0.5600,-2.8000,0.7700
62093589,sitting,0.0022,1.0004,0.0100,0.5950,-2.7650,0.7700
62093608,sitting,0.0017,1.0009,0.0093,0.5600,-2.8000,0.7700
62093627,sitting,0.0012,1.0006,0.0100,0.5600,-2.8000,0.7700
62093646,sitting,0.0005,1.0006,0.0090,0.5600,-2.7650,0.7700
62093666,sitting,0.0010,1.0014,0.0093,0.5600,-2.7300,0.8050
62093685,sitting,0.0007,1.0019,0.0098,0.5600,-2.7300,0.7700
62093704,sitting,0.0015,1.0011,0.0100,0.5600,-2.7300,0.7700
62093723,sitting,0.0015,1.0014,0.0105,0.5600,-2.7300,0.8050
62093742,sitting,0.0022,1.0011,0.0102,0.5950,-2.7300,0.7700
62093762,sitting,0.0017,1.0014,0.0098,0.5600,-2.7650,0.7700
62093781,sitting,0.0012,0.9997,0.0090,0.5600,-2.7300,0.7700
62093800,sitting,0.0012,0.9997,0.0095,0.5600,-2.7300,0.7700
62093819,sitting,0.0007,1.0002,0.0102,0.5250,-2.7300,0.7700
62093839,sitting,0.0012,1.0009,0.0100,0.5600,-2.7650,0.7350
62093858,sitting,0.0017,1.0019,0.0102,0.5600,-2.7650,0.7350
62093877,sitting,0.0007,1.0014,0.0102,0.5600,-2.7300,0.7350
62093896,sitting,0.0012,1.0009,0.0102,0.5600,-2.7300,0.7700
62093916,sitting,0.0005,1.0011,0.0100,0.5600,-2.7650,0.7700
62093935,sitting,0.0010,1.0014,0.0098,0.5600,-2.7650,0.7700
62093954,sitting,0.0007,1.0006,0.0095,0.4900,-2.7300,0.7700
62093973,sitting,0.0017,1.0014,0.0083,0.5600,-2.7300,0.7700
62093992,sitting,0.0017,1.0009,0.0098,0.5250,-2.7300,0.7700
62094012,sitting,0.0022,1.0006,0.0107,0.5600,-2.8000,0.7700
62094031,sitting,0.0027,0.9999,0.0098,0.5950,-2.7300,0.7350
62094050,sitting,0.0020,1.0009,0.0098,0.5600,-2.7300,0.7700
62094069,sitting,0.0017,1.0016,0.0093,0.5600,-2.8000,0.8050
62094089,sitting,0.0012,1.0006,0.0102,0.5600,-2.7300,0.7700
62094108,sitting,0.0015,1.0006,0.0107,0.5600,-2.7300,0.7700
62094127,sitting,0.0010,1.0006,0.0098,0.5250,-2.7300,0.7700
62094146,sitting,0.0015,1.0006,0.0100,0.4900,-2.7650,0.7700
62094166,sitting,0.0012,1.0011,0.0102,0.5600,-2.7300,0.7700
62094185,sitting,0.0015,1.0014,0.0098,0.5600,-2.7650,0.7700
62094204,sitting,0.0012,1.0016,0.0095,0.5600,-2.7300,0.7700
62094223,sitting,0.0010,1.0009,0.0098,0.5600,-2.7300,0.7700
62094242,sitting,0.0017,1.0019,0.0093,0.6300,-2.7300,0.7700
62094262,sitting,0.0012,1.0006,0.0105,0.5950,-2.7650,0.7700
62094281,sitting,0.0005,1.0009,0.0112,0.5950,-2.7300,0.7700
62094300,sitting,0.0002,1.0014,0.0098,0.5600,-2.7300,0.7700
62094319,sitting,0.0007,1.0014,0.0093,0.5600,-2.7300,0.7700
62094339,sitting,0.0022,1.0009,0.0095,0.5950,-2.7650,0.7700
62094358,sitting,0.0020,1.0016,0.0098,0.5600,-2.7300,0.7700
62094377,sitting,0.0020,1.0016,0.0090,0.5600,-2.7300,0.7700
62094396,sitting,0.0015,1.0006,0.0100,0.5600,-2.7300,0.7700
62094416,sitting,0.0015,1.0014,0.0098,0.5600,-2.7650,0.7350
62094435,sitting,0.0022,1.0016,0.0095,0.5950,-2.7300,0.7700
62094454,sitting,0.0010,1.0021,0.0098,0.5600,-2.7650,0.8050
62094473,sitting,0.0015,1.0019,0.0112,0.5600,-2.7300,0.7700
62094492,sitting,0.0015,1.0014,0.0107,0.5600,-2.7300,0.7700
62094512,sitting,0.0012,0.9999,0.0095,0.5600,-2.7300,0.7700
62094531,sitting,0.0010,1.0002,0.0100,0.5600,-2.8000,0.7700
62094550,sitting,0.0000,1.0014,0.0102,0.5600,-2.7650,0.7700
62094569,sitting,0.0007,1.0011,0.0098,0.5600,-2.7300,0.7700
62094589,sitting,0.0017,1.0016,0.0095,0.5600,-2.7300,0.7700
62094608,sitting,0.0015,1.0009,0.0095,0.5250,-2.7300,0.7700
62094627,sitting,0.0015,1.0009,0.0098,0.5250,-2.7650,0.7700
62094646,sitting,0.0015,1.0014,0.0090,0.5250,-2.8000,0.8050
62094666,sitting,0.0015,1.0006,0.0095,0.5600,-2.7650,0.7700
62094685,sitting,0.0002,0.9997,0.0098,0.5600,-2.7300,0.7700
62094704,sitting,0.0005,1.0011,0.0100,0.5600,-2.7650,0.7700
62094723,sitting,0.0020,1.0006,0.0105,0.5600,-2.7300,0.8050
62094742,sitting,0.0020,1.0011,0.0100,0.5600,-2.7300,0.8050
62094762,sitting,0.0015,1.0011,0.0095,0.5950,-2.7650,0.7700
62094781,sitting,0.0015,1.0002,0.0112,0.5600,-2.7650,0.7700
62094800,sitting,0.0007,1.0006,0.0102,0.5600,-2.7650,0.7700
62094819,sitting,0.0012,0.9999,0.0105,0.5600,-2.7650,0.7700
62094839,sitting,0.0020,1.0014,0.0100,0.5600,-2.7300,0.7700
62094858,sitting,0.0015,1.0009,0.0100,0.5600,-2.7650,0.7700
62094877,sitting,0.0012,1.0021,0.0098,0.5600,-2.7300,0.7700
62094896,sitting,0.0017,1.0006,0.0100,0.5600,-2.7300,0.7700
62094916,sitting,0.0010,1.0009,0.0100,0.5600,-2.7300,0.7700
62094935,sitting,0.0020,1.0016,0.0095,0.5600,-2.7650,0.7700
62094954,sitting,0.0020,1.0009,0.0093,0.5600,-2.8000,0.7700
62094973,sitting,0.0012,1.0016,0.0093,0.5600,-2.7300,0.7700
62094992,sitting,0.0012,1.0004,0.0095,0.5600,-2.7300,0.7700
62095012,sitting,0.0005,1.0004,0.0100,0.5600,-2.7300,0.7700
62095031,sitting,0.0015,1.0004,0.0095,0.5250,-2.7650,0.7700
62095050,sitting,0.0015,1.0011,0.0105,0.5250,-2.7650,0.7700
62095069,sitting,0.0015,1.0021,0.0100,0.5600,-2.7300,0.7700
62095089,sitting,0.0010,1.0019,0.0105,0.5600,-2.8000,0.7700
62095108,sitting,0.0017,1.0019,0.0098,0.5600,-2.8000,0.7700
62095127,sitting,0.0005,1.0011,0.0107,0.5600,-2.8000,0.7700
62095146,sitting,0.0020,1.0011,0.0100,0.5600,-2.7650,0.8400
62095166,sitting,0.0012,1.0016,0.0095,0.5600,-2.7300,0.7700
62095185,sitting,0.0022,1.0009,0.0093,0.5250,-2.7650,0.7700
62095204,sitting,0.0015,1.0006,0.0090,0.5600,-2.7650,0.7700
62095223,sitting,0.0005,1.0006,0.0090,0.5600,-2.7300,0.7700
62095242,sitting,0.0005,1.0014,0.0098,0.5600,-2.8000,0.7700
62095262,sitting,0.0017,1.0014,0.0098,0.5600,-2.7300,0.7700
62095281,sitting,0.0015,1.0014,0.0105,0.5600,-2.7300,0.8050
62095300,sitting,0.0012,1.0011,0.0098,0.5600,-2.7300,0.7350
62095319,sitting,0.0015,1.0019,0.0093,0.5600,-2.7300,0.8050
62095339,sitting,0.0015,1.0014,0.0093,0.5600,-2.7650,0.7700
62095358,sitting,0.0015,1.0009,0.0102,0.5600,-2.7300,0.7700
62095377,sitting,0.0020,1.0009,0.0098,0.5600,-2.7300,0.7700
62095396,sitting,0.0017,1.0006,0.0085,0.5600,-2.8000,0.7700
62095416,sitting,0.0015,1.0002,0.0095,0.5600,-2.7650,0.7700
62095435,sitting,0.0012,1.0002,0.0095,0.5600,-2.7300,0.7700
62095454,sitting,0.0015,1.0006,0.0102,0.5600,-2.7300,0.7350
62095473,sitting,0.0020,1.0006,0.0098,0.5600,-2.7300,0.7700
62095492,sitting,0.0015,1.0006,0.0098,0.5600,-2.7300,0.7700
62095512,sitting,0.0012,1.0011,0.0100,0.5600,-2.7300,0.7350
62095531,sitting,0.0015,0.9999,0.0102,0.5950,-2.7650,0.7350
62095550,sitting,0.0020,1.0006,0.0093,0.5600,-2.7650,0.7700
62095569,sitting,0.0010,1.0019,0.0088,0.5600,-2.7650,0.7700
62095589,sitting,0.0012,1.0011,0.0100,0.5950,-2.7650,0.8050
62095608,sitting,0.0020,1.0009,0.0095,0.5600,-2.7650,0.7700
62095627,sitting,0.0007,1.0006,0.0090,0.5600,-2.7300,0.7700
62095646,sitting,0.0007,1.0006,0.0098,0.5600,-2.8000,0.7700
62095666,sitting,0.0015,1.0002,0.0098,0.5600,-2.7650,0.7700
62095685,sitting,0.0015,1.0014,0.0095,0.4900,-2.8000,0.7700
62095704,sitting,0.0017,1.0009,0.0090,0.5250,-2.8000,0.8050
62095723,sitting,0.0010,0.9997,0.0090,0.5600,-2.7300,0.7700
62095742,sitting,0.0017,1.0002,0.0100,0.5600,-2.7300,0.7700
62095762,sitting,0.0010,1.0004,0.0100,0.5250,-2.7300,0.7700
62095781,sitting,0.0010,1.0019,0.0098,0.5600,-2.7650,0.7700
62095800,sitting,0.0012,1.0019,0.0102,0.5600,-2.7300,0.7700
62095819,sitting,0.0020,1.0014,0.0105,0.5600,-2.7300,0.7700
62095839,sitting,0.0012,1.0009,0.0093,0.5250,-2.7300,0.7700
62095858,sitting,0.0010,1.0016,0.0090,0.5600,-2.7300,0.7700
62095877,sitting,0.0015,1.0016,0.0098,0.5600,-2.7300,0.7700
62095896,sitting,0.0015,1.0024,0.0090,0.5600,-2.7300,0.8050
62095916,sitting,0.0020,1.0011,0.0090,0.5600,-2.7300,0.7350
62095935,sitting,0.0007,1.0011,0.0100,0.5600,-2.7650,0.7350
62095954,sitting,0.0002,1.0004,0.0090,0.5600,-2.7650,0.7700
62095973,sitting,0.0010,1.0014,0.0090,0.5600,-2.7300,0.7700
62095992,sitting,0.0010,1.0014,0.0102,0.5600,-2.7300,0.7700
62096012,sitting,0.0012,1.0006,0.0095,0.5600,-2.7300,0.7350
62096031,sitting,0.0010,1.0009,0.0095,0.5600,-2.7300,0.7350
62096050,sitting,0.0012,1.0011,0.0098,0.5600,-2.7300,0.7700
62096069,sitting,0.0015,1.0006,0.0090,0.5600,-2.8000,0.7700
62096089,sitting,0.0010,1.0016,0.0093,0.5600,-2.7650,0.7700
62096108,sitting,0.0015,1.0014,0.0098,0.5600,-2.7650,0.7700
62096127,sitting,0.0017,1.0011,0.0098,0.5600,-2.7300,0.7700
62096146,sitting,0.0012,1.0009,0.0085,0.5950,-2.8000,0.7350
62096166,sitting,0.0012,1.0016,0.0090,0.5600,-2.7300,0.7700
62096185,sitting,0.0017,1.0021,0.0093,0.5600,-2.7650,0.7700
62096204,sitting,0.0015,1.0006,0.0100,0.5600,-2.7650,0.8050
62096223,sitting,0.0012,1.0002,0.0093,0.5600,-2.7650,0.7700
62096242,sitting,0.0012,1.0006,0.0090,0.5250,-2.8000,0.7700
62096262,sitting,0.0012,1.0011,0.0100,0.5250,-2.8000,0.7700
62096281,sitting,0.0022,1.0009,0.0095,0.5250,-2.7650,0.7700
62096300,sitting,0.0017,1.0016,0.0085,0.5600,-2.7650,0.8050
62096319,sitting,0.0022,1.0016,0.0100,0.5600,-2.7650,0.7700
62096339,sitting,0.0012,1.0016,0.0095,0.5600,-2.7650,0.7700
62096358,sitting,0.0020,1.0004,0.0100,0.5600,-2.7650,0.7350
62096377,sitting,0.0017,1.0009,0.0095,0.5600,-2.8000,0.7700
62096396,sitting,0.0022,1.0006,0.0098,0.5600,-2.7650,0.7700
62096416,sitting,0.0017,1.0011,0.0095,0.5250,-2.7300,0.7350
62096435,sitting,0.0012,1.0009,0.0093,0.5250,-2.7300,0.7700
62096454,sitting,0.0017,1.0009,0.0095,0.5600,-2.7650,0.7700
62096473,sitting,0.0022,1.0011,0.0100,0.5600,-2.7300,0.7350
62096492,sitting,0.0022,1.0011,0.0098,0.5600,-2.7650,0.7700
62096512,sitting,0.0027,1.0014,0.0090,0.4900,-2.7650,0.7700
62096531,sitting,0.0022,1.0011,0.0098,0.5600,-2.7300,0.7700
62096550,sitting,0.0017,1.0009,0.0107,0.5600,-2.7300,0.7700
62096569,sitting,0.0015,1.0009,0.0105,0.5600,-2.8000,0.7700
62096589,sitting,0.0010,1.0016,0.0100,0.5600,-2.8000,0.7700
62096608,sitting,0.0010,1.0006,0.0090,0.5250,-2.7300,0.7350
62096627,sitting,0.0015,1.0004,0.0088,0.5600,-2.8000,0.7000
62096646,sitting,0.0012,1.0009,0.0098,0.5600,-2.7300,0.7700
62096666,sitting,0.0015,1.0016,0.0102,0.5600,-2.7650,0.7700
62096685,sitting,0.0024,1.0006,0.0098,0.5600,-2.7300,0.7700
62096704,sitting,0.0015,1.0016,0.0095,0.5600,-2.8000,0.7700
62096723,sitting,0.0017,1.0004,0.0090,0.5950,-2.8000,0.7700
62096742,sitting,0.0029,1.0016,0.0090,0.5600,-2.7300,0.7700
62096762,sitting,0.0015,1.0014,0.0090,0.5250,-2.7300,0.8050
62096781,sitting,0.0020,1.0014,0.0095,0.5600,-2.7650,0.8050
62096800,sitting,0.0012,1.0011,0.0098,0.5600,-2.7650,0.7700
62096819,sitting,0.0015,1.0024,0.0095,0.5600,-2.7300,0.7700
62096839,sitting,0.0007,1.0006,0.0090,0.5950,-2.7650,0.7700
62096858,sitting,0.0015,1.0009,0.0102,0.5600,-2.8000,0.7700
62096877,sitting,0.0012,1.0016,0.0093,0.5250,-2.7650,0.7700
62096896,sitting,0.0012,1.0011,0.0102,0.5600,-2.7650,0.7700
62096916,sitting,0.0010,1.0016,0.0085,0.5600,-2.7650,0.7350
62096935,sitting,0.0017,1.0009,0.0098,0.5600,-2.7300,0.7700
62096954,sitting,0.0007,1.0009,0.0095,0.5600,-2.7300,0.7700
62096973,sitting,0.0002,1.0011,0.0100,0.5600,-2.7650,0.7700
62096992,sitting,0.0010,1.0009,0.0105,0.5600,-2.7300,0.7000
62097012,sitting,0.0015,1.0016,0.0102,0.5600,-2.7650,0.7700
62097031,sitting,0.0012,0.9999,0.0100,0.5600,-2.7300,0.7700
62097050,sitting,0.0010,1.0009,0.0098,0.5600,-2.7300,0.7700
62097069,sitting,0.0010,1.0004,0.0107,0.5600,-2.7300,0.7700
62097089,sitting,0.0027,1.0011,0.0105,0.5600,-2.7650,0.7700
62097108,sitting,0.0022,1.0006,0.0098,0.5250,-2.7650,0.7700
62097127,sitting,0.0020,1.0006,0.0088,0.5250,-2.7650,0.7700
62097146,sitting,0.0015,1.0014,0.0093,0.5250,-2.7300,0.7700
62097166,sitting,0.0020,1.0014,0.0093,0.5600,-2.7650,0.7700
62097185,sitting,0.0005,1.0014,0.0093,0.5600,-2.7300,0.7700
62097204,sitting,0.0012,1.0019,0.0098,0.5600,-2.7300,0.7700
62097223,sitting,0.0012,1.0011,0.0100,0.5250,-2.8000,0.7700
62097242,sitting,0.0010,1.0016,0.0105,0.5600,-2.7650,0.7700
62097262,sitting,0.0015,1.0011,0.0102,0.5250,-2.7300,0.7700
62097281,sitting,0.0017,1.0021,0.0100,0.5600,-2.8000,0.7700
62097300,sitting,0.0017,1.0009,0.0105,0.5600,-2.7650,0.7700
62097319,sitting,0.0015,1.0011,0.0090,0.4900,-2.7300,0.8050
62097339,sitting,0.0002,1.0004,0.0102,0.4900,-2.7300,0.7700
62097358,sitting,0.0015,1.0002,0.0100,0.5600,-2.7300,0.7700
62097377,sitting,0.0015,1.0014,0.0090,0.5250,-2.7300,0.7700
62097396,sitting,0.0007,1.0009,0.0098,0.5600,-2.7300,0.7700
62097416,sitting,0.0010,1.0004,0.0098,0.5600,-2.8000,0.7350
62097435,sitting,0.0015,1.0011,0.0093,0.5250,-2.7650,0.7350
62097454,sitting,0.0012,1.0009,0.0093,0.5600,-2.7650,0.8050
62097473,sitting,0.0007,1.0014,0.0090,0.5600,-2.7650,0.7700
62097492,sitting,0.0015,1.0019,0.0090,0.5600,-2.7300,0.7700
62097512,sitting,0.0012,1.0021,0.0095,0.5950,-2.7300,0.7700
62097531,sitting,0.0015,1.0006,0.0095,0.5600,-2.7300,0.7000
62097550,sitting,0.0012,1.0011,0.0093,0.5250,-2.7300,0.7700
62097569,sitting,0.0002,0.9999,0.0098,0.5250,-2.8000,0.7700
62097589,sitting,0.0007,1.0014,0.0095,0.5950,-2.7300,0.7700
62097608,sitting,0.0015,1.0016,0.0095,0.5600,-2.7300,0.7000
62097627,sitting,0.0020,1.0006,0.0102,0.5250,-2.7300,0.7700
62097646,sitting,0.0017,1.0016,0.0098,0.5250,-2.7300,0.7350
62097666,sitting,0.0015,1.0009,0.0088,0.5950,-2.7300,0.7700
62097685,sitting,0.0017,1.0009,0.0085,0.5600,-2.7650,0.7700
62097704,sitting,0.0020,1.0014,0.0095,0.5600,-2.7300,0.7700
62097723,sitting,0.0010,1.0004,0.0093,0.5600,-2.7650,0.7700
62097742,sitting,0.0012,1.0021,0.0100,0.5600,-2.8000,0.8050
62097762,sitting,0.0022,1.0014,0.0093,0.5600,-2.7300,0.7700
62097781,sitting,0.0020,1.0016,0.0088,0.5600,-2.7650,0.7700
62097800,sitting,0.0017,1.0009,0.0100,0.5600,-2.7300,0.7700
62097819,sitting,0.0012,1.0011,0.0090,0.5600,-2.7300,0.8050
62097839,sitting,0.0002,1.0014,0.0090,0.5600,-2.7650,0.7700
62097858,sitting,0.0017,1.0006,0.0107,0.5600,-2.7300,0.7700
62097877,sitting,0.0017,1.0006,0.0098,0.5600,-2.7650,0.7700
62097896,sitting,0.0017,1.0009,0.0102,0.5600,-2.7650,0.7700
62097916,sitting,0.0012,1.0011,0.0105,0.5600,-2.7300,0.7700
62097935,sitting,0.0015,1.0014,0.0105,0.5600,-2.7650,0.7700
62097954,sitting,0.0010,1.0011,0.0100,0.5600,-2.7300,0.7700
62097973,sitting,0.0020,1.0011,0.0098,0.5600,-2.7300,0.7700
62097992,sitting,0.0024,1.0011,0.0105,0.5600,-2.7300,0.7700
62098012,sitting,0.0022,1.0009,0.0105,0.5600,-2.7300,0.7700
62098031,sitting,0.0017,1.0014,0.0095,0.5250,-2.7300,0.7350
62098050,sitting,0.0020,1.0016,0.0083,0.5600,-2.7300,0.7350
62098069,sitting,0.0010,1.0002,0.0098,0.5600,-2.7300,0.7350
62098089,sitting,0.0017,1.0002,0.0098,0.5950,-2.7300,0.7350
62098108,sitting,0.0024,1.0004,0.0093,0.5600,-2.7300,0.7350
62098127,sitting,0.0012,1.0006,0.0098,0.5600,-2.7300,0.7350
62098146,sitting,0.0012,1.0006,0.0095,0.5600,-2.7300,0.7700
62098166,sitting,0.0022,1.0019,0.0088,0.5600,-2.7650,0.7000
62098185,sitting,0.0017,1.0014,0.0093,0.5600,-2.7300,0.7700
62098204,sitting,0.0020,1.0016,0.0100,0.5600,-2.7650,0.7700
62098223,sitting,0.0010,0.9999,0.0090,0.5600,-2.7650,0.7700
62098242,sitting,0.0022,1.0011,0.0090,0.5600,-2.7650,0.7350
62098262,sitting,0.0015,1.0009,0.0093,0.5600,-2.7650,0.8050
62098281,sitting,0.0012,1.0009,0.0102,0.5600,-2.8000,0.7700
62098300,sitting,0.0015,1.0009,0.0105,0.5600,-2.8000,0.7700
62098319,sitting,0.0022,1.0014,0.0095,0.5600,-2.7300,0.7700
62098339,sitting,0.0020,1.0016,0.0107,0.5600,-2.7300,0.8050
62098358,sitting,0.0002,1.0011,0.0102,0.5600,-2.8000,0.7700
62098377,sitting,0.0022,1.0019,0.0098,0.5600,-2.8000,0.8050
62098396,sitting,0.0005,1.0011,0.0100,0.5600,-2.7650,0.7700
62098416,sitting,0.0015,1.0004,0.0107,0.5250,-2.7650,0.7700
62098435,sitting,0.0020,1.0009,0.0102,0.5600,-2.7300,0.7700
62098454,sitting,0.0017,1.0011,0.0093,0.5600,-2.7300,0.8050
62098473,sitting,0.0012,1.0002,0.0095,0.5600,-2.7650,0.7700
62098492,sitting,0.0010,1.0006,0.0098,0.6300,-2.7300,0.7700
62098512,sitting,0.0012,1.0011,0.0110,0.5600,-2.7300,0.7700
62098531,sitting,0.0020,1.0021,0.0095,0.5600,-2.7300,0.7350
62098550,sitting,0.0000,1.0014,0.0090,0.5600,-2.7300,0.7700
62098569,sitting,0.0015,1.0009,0.0100,0.5600,-2.7650,0.7350
62098589,sitting,0.0017,1.0011,0.0100,0.5600,-2.7300,0.7700
62098608,sitting,0.0017,1.0009,0.0083,0.5600,-2.7650,0.7700
62098627,sitting,0.0005,1.0016,0.0095,0.5600,-2.7650,0.7700
62098646,sitting,0.0012,1.0011,0.0098,0.5600,-2.7300,0.7350
62098666,sitting,0.0012,1.0014,0.0095,0.5600,-2.7650,0.7700
62098685,sitting,0.0010,1.0014,0.0095,0.5600,-2.7300,0.7700
62098704,sitting,0.0010,1.0019,0.0098,0.5950,-2.7650,0.7700
62098723,sitting,0.0015,1.0016,0.0095,0.5600,-2.7650,0.7700
62098742,sitting,0.0020,1.0016,0.0102,0.5600,-2.7300,0.7700
62098762,sitting,0.0029,0.9999,0.0107,0.5250,-2.7650,0.7700
62098781,sitting,0.0002,1.0009,0.0100,0.5600,-2.8000,0.7700
62098800,sitting,0.0012,1.0006,0.0093,0.5600,-2.7650,0.7700
62098819,sitting,0.0010,1.0006,0.0098,0.5600,-2.7650,0.8050
62098839,sitting,0.0015,1.0002,0.0085,0.5600,-2.7650,0.7700
62098858,sitting,0.0015,1.0006,0.0093,0.5600,-2.7300,0.7700
