timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
3337955,sitting,-0.0251,0.9992,0.0337,0.4900,-2.7300,0.8050
3337974,sitting,-0.0251,0.9994,0.0344,0.4900,-2.7300,0.7700
3337993,sitting,-0.0259,1.0002,0.0344,0.4900,-2.7300,0.8050
3338013,sitting,-0.0261,0.9997,0.0334,0.4900,-2.7300,0.8400
3338032,sitting,-0.0259,0.9997,0.0349,0.4900,-2.7300,0.8050
3338051,sitting,-0.0254,0.9997,0.0349,0.4550,-2.7300,0.8050
3338070,sitting,-0.0249,1.0002,0.0346,0.5250,-2.6950,0.8050
3338090,sitting,-0.0264,1.0002,0.0344,0.4900,-2.7300,0.8050
3338109,sitting,-0.0256,1.0002,0.0346,0.4900,-2.7300,0.8050
3338128,sitting,-0.0259,1.0004,0.0344,0.4900,-2.7300,0.8050
3338147,sitting,-0.0256,1.0009,0.0349,0.5250,-2.7300,0.7700
3338167,sitting,-0.0264,1.0006,0.0344,0.4900,-2.7300,0.7700
3338186,sitting,-0.0264,1.0004,0.0344,0.4900,-2.7300,0.7700
3338205,sitting,-0.0256,0.9997,0.0344,0.4900,-2.6950,0.7700
3338224,sitting,-0.0249,0.9994,0.0346,0.4900,-2.7300,0.7700
3338243,sitting,-0.0256,0.9999,0.0334,0.5250,-2.7300,0.7700
3338263,sitting,-0.0259,0.9997,0.0346,0.4550,-2.7300,0.7700
3338282,sitting,-0.0251,1.0002,0.0342,0.5250,-2.7300,0.7700
3338301,sitting,-0.0254,0.9997,0.0349,0.5250,-2.7300,0.7700
3338320,sitting,-0.0246,0.9999,0.0339,0.4900,-2.7300,0.8050
3338340,sitting,-0.0251,1.0009,0.0339,0.4550,-2.7300,0.8050
3338359,sitting,-0.0254,0.9999,0.0356,0.4900,-2.7300,0.8400
3338378,sitting,-0.0266,1.0009,0.0337,0.4900,-2.7300,0.8050
3338397,sitting,-0.0256,1.0006,0.0342,0.5250,-2.7300,0.8400
3338417,sitting,-0.0256,1.0002,0.0337,0.4900,-2.7300,0.8050
3338436,sitting,-0.0264,1.0009,0.0349,0.4900,-2.7300,0.8050
3338455,sitting,-0.0246,1.0011,0.0351,0.4900,-2.7300,0.7700
3338474,sitting,-0.0259,1.0009,0.0354,0.4900,-2.7300,0.7700
3338493,sitting,-0.0268,1.0004,0.0351,0.4550,-2.7300,0.8050
3338513,sitting,-0.0261,0.9994,0.0349,0.4900,-2.6950,0.7700
3338532,sitting,-0.0266,1.0002,0.0339,0.4550,-2.7300,0.7700
3338551,sitting,-0.0254,1.0004,0.0354,0.4900,-2.7650,0.7700
3338570,sitting,-0.0266,1.0004,0.0346,0.4900,-2.7300,0.8050
3338590,sitting,-0.0259,1.0014,0.0342,0.4550,-2.6950,0.8050
3338609,sitting,-0.0264,0.9999,0.0356,0.4900,-2.7300,0.7700
3338628,sitting,-0.0256,0.9999,0.0342,0.4900,-2.6950,0.7700
3338647,sitting,-0.0254,0.9999,0.0346,0.5250,-2.7300,0.8050
3338667,sitting,-0.0251,0.9997,0.0349,0.4900,-2.7300,0.7700
3338686,sitting,-0.0256,0.9997,0.0344,0.4900,-2.7300,0.7700
3338705,sitting,-0.0254,1.0004,0.0344,0.5600,-2.7300,0.7700
3338724,sitting,-0.0264,1.0004,0.0344,0.4900,-2.7300,0.8050
3338743,sitting,-0.0256,1.0004,0.0346,0.4900,-2.7300,0.8050
3338763,sitting,-0.0259,0.9994,0.0346,0.5600,-2.6950,0.8050
3338782,sitting,-0.0259,1.0004,0.0351,0.4900,-2.7300,0.8050
3338801,sitting,-0.0251,1.0006,0.0356,0.4900,-2.7300,0.7700
3338820,sitting,-0.0254,1.0011,0.0346,0.4900,-2.6950,0.8400
3338840,sitting,-0.0256,1.0014,0.0349,0.4900,-2.7300,0.7700
3338859,sitting,-0.0251,0.9994,0.0346,0.5250,-2.7300,0.8050
3338878,sitting,-0.0261,0.9997,0.0337,0.4900,-2.6950,0.7700
3338897,sitting,-0.0254,0.9999,0.0346,0.5250,-2.7300,0.7700
3338917,sitting,-0.0256,1.0004,0.0342,0.5250,-2.7300,0.7700
3338936,sitting,-0.0264,0.9997,0.0354,0.4550,-2.7300,0.7350
3338955,sitting,-0.0259,1.0004,0.0349,0.4900,-2.7300,0.7700
3338974,sitting,-0.0254,1.0002,0.0351,0.4900,-2.7300,0.7700
3338993,sitting,-0.0256,1.0004,0.0342,0.4900,-2.7300,0.8050
3339013,sitting,-0.0256,1.0002,0.0339,0.4550,-2.7300,0.8050
3339032,sitting,-0.0251,0.9999,0.0339,0.4900,-2.7300,0.7700
3339051,sitting,-0.0264,0.9997,0.0339,0.4900,-2.7300,0.8050
3339070,sitting,-0.0256,1.0006,0.0346,0.4550,-2.7300,0.7700
3339090,sitting,-0.0259,1.0006,0.0337,0.4900,-2.7300,0.8050
3339109,sitting,-0.0246,0.9999,0.0349,0.4550,-2.6950,0.7700
3339128,sitting,-0.0251,0.9999,0.0344,0.5250,-2.7300,0.8050
3339147,sitting,-0.0254,1.0002,0.0344,0.4550,-2.7300,0.8050
3339167,sitting,-0.0251,0.9994,0.0344,0.5600,-2.7300,0.8050
3339186,sitting,-0.0259,1.0006,0.0354,0.4900,-2.7300,0.8050
3339205,sitting,-0.0254,1.0002,0.0346,0.5600,-2.7300,0.8400
3339224,sitting,-0.0246,0.9999,0.0342,0.4900,-2.7300,0.7700
3339243,sitting,-0.0256,0.9999,0.0344,0.4900,-2.7300,0.7700
3339263,sitting,-0.0251,0.9999,0.0344,0.4900,-2.7650,0.8050
3339282,sitting,-0.0254,0.9997,0.0339,0.4900,-2.6950,0.7700
3339301,sitting,-0.0259,0.9997,0.0346,0.4550,-2.6950,0.8050
3339320,sitting,-0.0246,0.9992,0.0351,0.5250,-2.7300,0.7700
3339340,sitting,-0.0261,1.0009,0.0349,0.4900,-2.7300,0.7700
3339359,sitting,-0.0251,1.0004,0.0337,0.4900,-2.7300,0.7700
3339378,sitting,-0.0259,1.0002,0.0342,0.4900,-2.7300,0.7700
3339397,sitting,-0.0246,1.0002,0.0337,0.5250,-2.7650,0.8400
3339417,sitting,-0.0256,0.9999,0.0346,0.4900,-2.7300,0.8050
3339436,sitting,-0.0264,1.0002,0.0339,0.4900,-2.6950,0.7700
3339455,sitting,-0.0256,1.0011,0.0351,0.4900,-2.7300,0.8400
3339474,sitting,-0.0254,1.0002,0.0342,0.4900,-2.7300,0.7700
3339493,sitting,-0.0249,1.0009,0.0344,0.5250,-2.7300,0.8050
3339513,sitting,-0.0244,1.0004,0.0346,0.4900,-2.7300,0.7700
3339532,sitting,-0.0256,1.0009,0.0354,0.4900,-2.7300,0.8050
3339551,sitting,-0.0251,0.9999,0.0354,0.4900,-2.7300,0.7700
3339570,sitting,-0.0249,0.9994,0.0346,0.4900,-2.7300,0.8050
3339590,sitting,-0.0254,0.9997,0.0344,0.4900,-2.6950,0.7700
3339609,sitting,-0.0259,0.9992,0.0342,0.5250,-2.7300,0.8050
3339628,sitting,-0.0259,0.9999,0.0332,0.4900,-2.7300,0.8050
3339647,sitting,-0.0261,0.9994,0.0339,0.4900,-2.7300,0.8400
3339667,sitting,-0.0259,0.9984,0.0354,0.4900,-2.6950,0.8050
3339686,sitting,-0.0254,0.9999,0.0349,0.4900,-2.7300,0.8050
3339705,sitting,-0.0249,1.0006,0.0351,0.5250,-2.7300,0.8050
3339724,sitting,-0.0256,0.9999,0.0346,0.4550,-2.7300,0.8050
3339743,sitting,-0.0256,1.0002,0.0339,0.4900,-2.7300,0.7700
3339763,sitting,-0.0251,1.0002,0.0346,0.4900,-2.7300,0.8050
3339782,sitting,-0.0256,0.9999,0.0342,0.4900,-2.7300,0.7700
3339801,sitting,-0.0251,1.0006,0.0346,0.4900,-2.7300,0.8050
3339820,sitting,-0.0251,0.9997,0.0344,0.4550,-2.7300,0.8050
3339840,sitting,-0.0251,0.9999,0.0339,0.4900,-2.7300,0.8400
3339859,sitting,-0.0256,1.0004,0.0344,0.4550,-2.7300,0.8050
3339878,sitting,-0.0256,0.9999,0.0349,0.4900,-2.7300,0.8400
3339897,sitting,-0.0254,0.9994,0.0346,0.4900,-2.7300,0.8050
3339917,sitting,-0.0259,0.9999,0.0351,0.4900,-2.7300,0.8050
3339936,sitting,-0.0256,1.0004,0.0349,0.4900,-2.7300,0.8050
3339955,sitting,-0.0254,1.0004,0.0346,0.4900,-2.7300,0.7700
3339974,sitting,-0.0256,1.0006,0.0344,0.4900,-2.7300,0.8400
3339993,sitting,-0.0251,1.0014,0.0346,0.4900,-2.7300,0.8050
3340013,sitting,-0.0259,1.0002,0.0337,0.4900,-2.7300,0.8400
3340032,sitting,-0.0259,1.0002,0.0344,0.5250,-2.7300,0.8050
3340051,sitting,-0.0256,1.0002,0.0342,0.4900,-2.7300,0.7700
3340070,sitting,-0.0259,1.0006,0.0346,0.5250,-2.7300,0.7700
3340090,sitting,-0.0254,1.0004,0.0354,0.5250,-2.7300,0.7700
3340109,sitting,-0.0254,0.9997,0.0337,0.4900,-2.7300,0.7700
3340128,sitting,-0.0254,1.0004,0.0339,0.5250,-2.7300,0.7700
3340147,sitting,-0.0256,1.0006,0.0329,0.4900,-2.7300,0.7700
3340167,sitting,-0.0259,1.0006,0.0337,0.5250,-2.7300,0.7700
3340186,sitting,-0.0254,1.0004,0.0342,0.4550,-2.7300,0.8050
3340205,sitting,-0.0259,1.0002,0.0354,0.4900,-2.7300,0.8050
3340224,sitting,-0.0256,1.0002,0.0349,0.4200,-2.7300,0.7700
3340243,sitting,-0.0254,0.9997,0.0334,0.5250,-2.7300,0.7700
3340263,sitting,-0.0256,0.9999,0.0339,0.4900,-2.7300,0.7700
3340282,sitting,-0.0254,1.0004,0.0337,0.5250,-2.7300,0.8050
3340301,sitting,-0.0256,0.9994,0.0346,0.4900,-2.7300,0.8050
3340320,sitting,-0.0251,0.9997,0.0342,0.4900,-2.7300,0.7700
3340340,sitting,-0.0251,1.0016,0.0339,0.4900,-2.7300,0.7700
3340359,sitting,-0.0246,0.9994,0.0354,0.4900,-2.7300,0.8050
3340378,sitting,-0.0261,0.9997,0.0349,0.4550,-2.7300,0.8050
3340397,sitting,-0.0249,1.0009,0.0344,0.4900,-2.7300,0.8400
3340417,sitting,-0.0249,1.0006,0.0346,0.4900,-2.7300,0.8050
3340436,sitting,-0.0256,0.9999,0.0344,0.4550,-2.6600,0.8400
3340455,sitting,-0.0259,1.0004,0.0346,0.4900,-2.7300,0.8050
3340474,sitting,-0.0249,1.0002,0.0344,0.4900,-2.7300,0.8050
3340493,sitting,-0.0261,1.0002,0.0329,0.4900,-2.7300,0.7700
3340513,sitting,-0.0264,1.0009,0.0339,0.5250,-2.7300,0.8050
3340532,sitting,-0.0259,1.0014,0.0354,0.4900,-2.7300,0.8050
3340551,sitting,-0.0266,1.0006,0.0349,0.4900,-2.6950,0.8050
3340570,sitting,-0.0256,0.9999,0.0351,0.4550,-2.6950,0.7700
3340590,sitting,-0.0261,1.0002,0.0344,0.4900,-2.7300,0.8050
3340609,sitting,-0.0264,1.0009,0.0346,0.4900,-2.7300,0.7700
3340628,sitting,-0.0259,1.0002,0.0342,0.4900,-2.7300,0.7700
3340647,sitting,-0.0259,1.0004,0.0337,0.4900,-2.7300,0.7700
3340667,sitting,-0.0264,1.0004,0.0354,0.5250,-2.6600,0.7700
3340686,sitting,-0.0256,1.0002,0.0356,0.4900,-2.7300,0.7700
3340705,sitting,-0.0246,0.9992,0.0342,0.4900,-2.7300,0.7700
3340724,sitting,-0.0264,0.9997,0.0354,0.4900,-2.7300,0.7700
3340743,sitting,-0.0256,1.0004,0.0351,0.5250,-2.6950,0.7700
3340763,sitting,-0.0268,1.0004,0.0342,0.4900,-2.7300,0.7700
3340782,sitting,-0.0261,1.0006,0.0346,0.5250,-2.7300,0.7700
3340801,sitting,-0.0254,1.0006,0.0349,0.4550,-2.6950,0.8050
3340820,sitting,-0.0261,1.0006,0.0332,0.4900,-2.7300,0.8050
3340840,sitting,-0.0256,1.0002,0.0334,0.4900,-2.7300,0.8400
3340859,sitting,-0.0259,1.0002,0.0346,0.5250,-2.7300,0.8050
3340878,sitting,-0.0246,0.9997,0.0351,0.4900,-2.7300,0.7700
3340897,sitting,-0.0256,0.9994,0.0351,0.4900,-2.6950,0.7700
3340917,sitting,-0.0246,0.9999,0.0344,0.5250,-2.7300,0.7700
3340936,sitting,-0.0249,1.0002,0.0344,0.4900,-2.7300,0.7700
3340955,sitting,-0.0244,1.0002,0.0342,0.4900,-2.7300,0.7700
3340974,sitting,-0.0259,1.0004,0.0337,0.4550,-2.6950,0.7700
3340993,sitting,-0.0256,1.0004,0.0349,0.4900,-2.7300,0.8400
3341013,sitting,-0.0251,0.9997,0.0349,0.4900,-2.7300,0.7700
3341032,sitting,-0.0254,0.9989,0.0349,0.4900,-2.7300,0.8050
3341051,sitting,-0.0251,0.9999,0.0349,0.4900,-2.7300,0.7700
3341070,sitting,-0.0259,0.9997,0.0354,0.4900,-2.7300,0.8050
3341090,sitting,-0.0251,0.9997,0.0346,0.4900,-2.7300,0.8050
3341109,sitting,-0.0259,0.9994,0.0344,0.4900,-2.7300,0.7700
3341128,sitting,-0.0264,1.0002,0.0342,0.4200,-2.7300,0.7700
3341147,sitting,-0.0259,1.0009,0.0346,0.4900,-2.7650,0.7700
3341167,sitting,-0.0251,0.9999,0.0346,0.4900,-2.6950,0.8050
3341186,sitting,-0.0259,1.0006,0.0354,0.5250,-2.7300,0.8050
3341205,sitting,-0.0256,1.0006,0.0344,0.5250,-2.7300,0.8050
3341224,sitting,-0.0246,1.0002,0.0346,0.4900,-2.7300,0.7700
3341243,sitting,-0.0256,1.0006,0.0334,0.4550,-2.7300,0.8050
3341263,sitting,-0.0256,0.9994,0.0354,0.4900,-2.7300,0.8050
3341282,sitting,-0.0244,0.9999,0.0351,0.4900,-2.7300,0.7700
3341301,sitting,-0.0261,1.0002,0.0339,0.4900,-2.7300,0.8050
3341320,sitting,-0.0261,1.0002,0.0342,0.4900,-2.7300,0.8050
3341340,sitting,-0.0256,0.9999,0.0337,0.4900,-2.7300,0.8050
3341359,sitting,-0.0259,1.0002,0.0337,0.5250,-2.7300,0.7700
3341378,sitting,-0.0249,0.9989,0.0346,0.4550,-2.7300,0.8050
3341397,sitting,-0.0254,0.9992,0.0339,0.4900,-2.7300,0.7700
3341417,sitting,-0.0256,0.9997,0.0342,0.5250,-2.7300,0.7700
3341436,sitting,-0.0261,0.9994,0.0351,0.4900,-2.6600,0.7700
3341455,sitting,-0.0268,1.0002,0.0342,0.5250,-2.6950,0.7700
3341474,sitting,-0.0256,1.0004,0.0339,0.5250,-2.7300,0.8400
3341493,sitting,-0.0254,1.0006,0.0349,0.5250,-2.7300,0.8050
3341513,sitting,-0.0266,1.0009,0.0342,0.5250,-2.7300,0.7700
3341532,sitting,-0.0264,0.9994,0.0346,0.4900,-2.7300,0.8050
3341551,sitting,-0.0254,1.0004,0.0344,0.4550,-2.7300,0.8400
3341570,sitting,-0.0254,0.9999,0.0342,0.5250,-2.7300,0.7700
3341590,sitting,-0.0261,0.9992,0.0349,0.4550,-2.7650,0.8050
3341609,sitting,-0.0264,0.9999,0.0346,0.5250,-2.7300,0.8050
3341628,sitting,-0.0256,1.0004,0.0346,0.4550,-2.7300,0.8050
3341647,sitting,-0.0256,1.0006,0.0346,0.4900,-2.7650,0.8400
3341667,sitting,-0.0259,0.9997,0.0342,0.4550,-2.7300,0.8400
3341686,sitting,-0.0256,0.9997,0.0349,0.4900,-2.6950,0.7700
3341705,sitting,-0.0254,1.0004,0.0349,0.4900,-2.6950,0.8050
3341724,sitting,-0.0271,1.0006,0.0346,0.4900,-2.6950,0.8400
3341743,sitting,-0.0261,0.9999,0.0351,0.4900,-2.7300,0.8050
3341763,sitting,-0.0259,0.9999,0.0344,0.4900,-2.7300,0.8400
3341782,sitting,-0.0264,1.0009,0.0339,0.4900,-2.7300,0.8050
3341801,sitting,-0.0264,1.0011,0.0349,0.5250,-2.7300,0.8400
3341820,sitting,-0.0249,1.0006,0.0351,0.4900,-2.7300,0.8050
3341840,sitting,-0.0259,0.9997,0.0334,0.5250,-2.7300,0.7700
3341859,sitting,-0.0249,1.0004,0.0334,0.4900,-2.7300,0.7700
3341878,sitting,-0.0249,0.9999,0.0344,0.4900,-2.7300,0.8050
3341897,sitting,-0.0259,0.9999,0.0356,0.5600,-2.7300,0.8400
3341917,sitting,-0.0239,0.9999,0.0351,0.4900,-2.7300,0.8050
3341936,sitting,-0.0246,0.9997,0.0354,0.5250,-2.7300,0.8050
3341955,sitting,-0.0251,0.9994,0.0354,0.5250,-2.7300,0.8050
3341974,sitting,-0.0244,1.0006,0.0354,0.5250,-2.7300,0.8400
3341993,sitting,-0.0254,1.0002,0.0346,0.4900,-2.6950,0.7700
3342013,sitting,-0.0259,1.0002,0.0344,0.4900,-2.6950,0.7700
3342032,sitting,-0.0261,1.0009,0.0349,0.5250,-2.7300,0.7700
3342051,sitting,-0.0264,0.9999,0.0349,0.4900,-2.7300,0.7700
3342070,sitting,-0.0254,0.9999,0.0351,0.5250,-2.7300,0.7700
3342090,sitting,-0.0251,1.0002,0.0349,0.4900,-2.7300,0.8400
3342109,sitting,-0.0266,1.0004,0.0349,0.4900,-2.7300,0.7700
3342128,sitting,-0.0254,1.0006,0.0346,0.5250,-2.7300,0.8050
3342147,sitting,-0.0254,0.9999,0.0351,0.4900,-2.7300,0.8050
3342167,sitting,-0.0261,1.0009,0.0349,0.5250,-2.7300,0.8050
3342186,sitting,-0.0261,0.9999,0.0339,0.4900,-2.7300,0.7700
3342205,sitting,-0.0261,0.9997,0.0342,0.4900,-2.7300,0.8050
3342224,sitting,-0.0256,0.9994,0.0339,0.4550,-2.7300,0.8050
3342243,sitting,-0.0254,0.9997,0.0344,0.4900,-2.7300,0.8050
3342263,sitting,-0.0259,0.9999,0.0339,0.4900,-2.7300,0.8050
3342282,sitting,-0.0246,0.9997,0.0346,0.4900,-2.7300,0.8050
3342301,sitting,-0.0256,0.9994,0.0356,0.4900,-2.6950,0.8400
3342320,sitting,-0.0259,1.0004,0.0344,0.4900,-2.7300,0.7700
3342340,sitting,-0.0268,1.0002,0.0346,0.4550,-2.7300,0.7700
3342359,sitting,-0.0261,1.0004,0.0344,0.5250,-2.7300,0.8050
3342378,sitting,-0.0254,1.0006,0.0349,0.5250,-2.7300,0.7700
3342397,sitting,-0.0254,1.0004,0.0342,0.4900,-2.7300,0.8050
3342417,sitting,-0.0259,0.9999,0.0351,0.4900,-2.6600,0.8050
3342436,sitting,-0.0254,0.9999,0.0339,0.4900,-2.7300,0.7700
3342455,sitting,-0.0249,0.9999,0.0339,0.4900,-2.7300,0.8050
3342474,sitting,-0.0251,1.0004,0.0346,0.4900,-2.7300,0.8400
3342493,sitting,-0.0261,0.9999,0.0356,0.4900,-2.6600,0.8400
3342513,sitting,-0.0256,0.9997,0.0346,0.4550,-2.7300,0.8050
3342532,sitting,-0.0259,1.0002,0.0344,0.4900,-2.6950,0.7700
3342551,sitting,-0.0251,1.0006,0.0346,0.4900,-2.6950,0.8400
3342570,sitting,-0.0256,1.0006,0.0332,0.4900,-2.7300,0.7700
3342590,sitting,-0.0244,1.0006,0.0342,0.5250,-2.6950,0.7700
3342609,sitting,-0.0249,0.9997,0.0354,0.4900,-2.7300,0.7700
3342628,sitting,-0.0251,1.0004,0.0346,0.5600,-2.7300,0.8050
3342647,sitting,-0.0251,1.0009,0.0339,0.4900,-2.7300,0.7700
3342667,sitting,-0.0251,0.9999,0.0339,0.5250,-2.7300,0.7700
3342686,sitting,-0.0261,0.9989,0.0349,0.4900,-2.6950,0.7700
3342705,sitting,-0.0254,1.0002,0.0344,0.4900,-2.7300,0.8050
3342724,sitting,-0.0242,1.0004,0.0342,0.5250,-2.7300,0.8050
3342743,sitting,-0.0259,1.0011,0.0346,0.4900,-2.7300,0.7700
3342763,sitting,-0.0256,0.9999,0.0342,0.4900,-2.7300,0.8050
3342782,sitting,-0.0259,1.0002,0.0342,0.4900,-2.7300,0.8050
3342801,sitting,-0.0254,0.9992,0.0354,0.4900,-2.7300,0.7700
3342820,sitting,-0.0239,0.9999,0.0351,0.4900,-2.7300,0.8050
3342840,sitting,-0.0246,1.0004,0.0354,0.4900,-2.7300,0.7700
3342859,sitting,-0.0254,1.0009,0.0349,0.4900,-2.7300,0.8050
3342878,sitting,-0.0271,1.0002,0.0354,0.4900,-2.7300,0.8400
3342897,sitting,-0.0256,1.0009,0.0349,0.4550,-2.7300,0.7700
3342917,sitting,-0.0259,0.9997,0.0342,0.4550,-2.7300,0.8400
3342936,sitting,-0.0261,0.9999,0.0344,0.4900,-2.7300,0.7700
3342955,sitting,-0.0254,1.0004,0.0344,0.4900,-2.7300,0.8400
3342974,sitting,-0.0256,0.9999,0.0346,0.4550,-2.7300,0.8400
3342993,sitting,-0.0261,1.0002,0.0354,0.4900,-2.7300,0.8050
3343013,sitting,-0.0261,1.0004,0.0351,0.4900,-2.7300,0.8050
3343032,sitting,-0.0259,1.0006,0.0342,0.4900,-2.7300,0.8050
3343051,sitting,-0.0259,1.0004,0.0334,0.4900,-2.7300,0.8050
3343070,sitting,-0.0256,1.0002,0.0344,0.4900,-2.7300,0.8400
3343090,sitting,-0.0256,0.9999,0.0351,0.4900,-2.6950,0.8400
3343109,sitting,-0.0256,1.0006,0.0346,0.4900,-2.7300,0.8050
3343128,sitting,-0.0256,1.0006,0.0344,0.4900,-2.7300,0.7700
3343147,sitting,-0.0256,1.0004,0.0339,0.4900,-2.6950,0.8050
3343167,sitting,-0.0251,0.9994,0.0342,0.4900,-2.7300,0.8400
3343186,sitting,-0.0266,0.9992,0.0342,0.5250,-2.7300,0.7700
3343205,sitting,-0.0246,0.9992,0.0342,0.4550,-2.7300,0.7700
3343224,sitting,-0.0256,1.0014,0.0334,0.5600,-2.6950,0.7700
3343243,sitting,-0.0264,0.9994,0.0351,0.5250,-2.7300,0.7700
3343263,sitting,-0.0251,1.0004,0.0351,0.5250,-2.7300,0.8400
3343282,sitting,-0.0261,0.9997,0.0337,0.4900,-2.7300,0.7700
3343301,sitting,-0.0251,1.0002,0.0349,0.5250,-2.7300,0.7700
3343320,sitting,-0.0261,0.9997,0.0344,0.4900,-2.7300,0.7700
3343340,sitting,-0.0251,1.0004,0.0342,0.5250,-2.7300,0.8050
3343359,sitting,-0.0266,0.9999,0.0349,0.4900,-2.7300,0.7700
3343378,sitting,-0.0266,0.9999,0.0349,0.4900,-2.6950,0.7700
3343397,sitting,-0.0261,1.0006,0.0351,0.4900,-2.7300,0.8050
3343417,sitting,-0.0249,1.0002,0.0346,0.4900,-2.7300,0.8050
3343436,sitting,-0.0256,1.0006,0.0337,0.4900,-2.7300,0.8050
3343455,sitting,-0.0259,0.9994,0.0344,0.5250,-2.7300,0.7700
3343474,sitting,-0.0251,1.0002,0.0346,0.4900,-2.7300,0.7700
3343493,sitting,-0.0256,0.9997,0.0342,0.5250,-2.7300,0.8050
3343513,sitting,-0.0266,1.0002,0.0344,0.4900,-2.7300,0.8050
3343532,sitting,-0.0254,0.9997,0.0349,0.4900,-2.7300,0.7700
3343551,sitting,-0.0254,0.9999,0.0349,0.5250,-2.7300,0.8050
3343570,sitting,-0.0256,1.0004,0.0356,0.4900,-2.7300,0.7700
3343590,sitting,-0.0251,0.9994,0.0344,0.5250,-2.7300,0.8050
3343609,sitting,-0.0256,1.0009,0.0349,0.4900,-2.7650,0.8050
3343628,sitting,-0.0254,1.0004,0.0349,0.4900,-2.7300,0.8400
3343647,sitting,-0.0259,0.9999,0.0356,0.4200,-2.7300,0.8400
3343667,sitting,-0.0259,1.0002,0.0342,0.4900,-2.7300,0.8400
3343686,sitting,-0.0259,1.0006,0.0349,0.4550,-2.6950,0.8050
3343705,sitting,-0.0254,1.0006,0.0359,0.4900,-2.7300,0.8400
3343724,sitting,-0.0259,1.0009,0.0332,0.4200,-2.7300,0.8400
3343743,sitting,-0.0264,1.0016,0.0342,0.4900,-2.6950,0.8400
3343763,sitting,-0.0264,1.0011,0.0344,0.4900,-2.6950,0.8050
3343782,sitting,-0.0256,1.0004,0.0349,0.5250,-2.7300,0.7700
3343801,sitting,-0.0259,1.0004,0.0339,0.5250,-2.7300,0.7700
3343820,sitting,-0.0261,1.0004,0.0334,0.4900,-2.6600,0.8050
3343840,sitting,-0.0251,1.0011,0.0346,0.4900,-2.7300,0.7700
3343859,sitting,-0.0251,1.0006,0.0339,0.4900,-2.7300,0.7700
3343878,sitting,-0.0261,0.9999,0.0356,0.4900,-2.7300,0.8050
3343897,sitting,-0.0266,1.0002,0.0349,0.4900,-2.7300,0.8050
3343917,sitting,-0.0264,1.0002,0.0349,0.5250,-2.7300,0.7700
3343936,sitting,-0.0256,0.9994,0.0349,0.4900,-2.7300,0.8050
3343955,sitting,-0.0249,0.9992,0.0342,0.4900,-2.6950,0.7700
3343974,sitting,-0.0251,0.9997,0.0339,0.5250,-2.6950,0.8050
3343993,sitting,-0.0261,0.9999,0.0339,0.5250,-2.7300,0.7700
3344013,sitting,-0.0256,0.9997,0.0339,0.4900,-2.7300,0.7700
3344032,sitting,-0.0251,1.0006,0.0351,0.5600,-2.7300,0.8050
3344051,sitting,-0.0264,1.0009,0.0356,0.5250,-2.6950,0.7700
3344070,sitting,-0.0251,0.9992,0.0351,0.4900,-2.7300,0.8050
3344090,sitting,-0.0251,1.0004,0.0344,0.4550,-2.7300,0.7700
3344109,sitting,-0.0254,1.0004,0.0351,0.4900,-2.7300,0.7700
3344128,sitting,-0.0259,1.0002,0.0346,0.4900,-2.7650,0.7700
3344147,sitting,-0.0256,1.0002,0.0344,0.4550,-2.7300,0.8050
3344167,sitting,-0.0261,0.9994,0.0342,0.4900,-2.7300,0.7700
3344186,sitting,-0.0249,1.0009,0.0349,0.4900,-2.7300,0.8050
3344205,sitting,-0.0254,1.0002,0.0351,0.4900,-2.7300,0.7700
3344224,sitting,-0.0264,0.9987,0.0342,0.4900,-2.7300,0.8400
3344243,sitting,-0.0251,0.9999,0.0342,0.4900,-2.7300,0.8400
3344263,sitting,-0.0261,1.0004,0.0342,0.4550,-2.7300,0.8050
3344282,sitting,-0.0246,1.0016,0.0344,0.4900,-2.7650,0.8050
3344301,sitting,-0.0244,1.0011,0.0342,0.4900,-2.7300,0.7700
3344320,sitting,-0.0251,1.0002,0.0344,0.4550,-2.7300,0.8050
3344340,sitting,-0.0244,1.0006,0.0344,0.4900,-2.7300,0.7700
3344359,sitting,-0.0254,1.0002,0.0351,0.4900,-2.7300,0.8400
3344378,sitting,-0.0251,1.0004,0.0346,0.5250,-2.7650,0.8050
3344397,sitting,-0.0256,0.9992,0.0342,0.5250,-2.7300,0.7700
3344417,sitting,-0.0251,0.9999,0.0346,0.4900,-2.7300,0.8050
3344436,sitting,-0.0256,0.9997,0.0344,0.4900,-2.7300,0.7700
3344455,sitting,-0.0251,0.9994,0.0342,0.4900,-2.7300,0.8050
3344474,sitting,-0.0261,1.0002,0.0346,0.4900,-2.7300,0.8050
3344493,sitting,-0.0254,1.0002,0.0339,0.5600,-2.7300,0.8050
3344513,sitting,-0.0256,1.0006,0.0342,0.4900,-2.7300,0.8050
3344532,sitting,-0.0246,1.0002,0.0349,0.4900,-2.6950,0.7700
3344551,sitting,-0.0254,1.0004,0.0349,0.4900,-2.6600,0.8050
3344570,sitting,-0.0254,0.9999,0.0342,0.4900,-2.7300,0.8050
3344590,sitting,-0.0256,0.9992,0.0334,0.5250,-2.7300,0.8050
3344609,sitting,-0.0251,1.0002,0.0349,0.4900,-2.6950,0.8400
3344628,sitting,-0.0256,1.0004,0.0351,0.5250,-2.7300,0.7700
