timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
2069897,sitting,-0.0344,0.0037,1.0207,0.5600,-2.7650,0.8400
2069916,sitting,-0.0337,0.0037,1.0197,0.4900,-2.7300,0.7700
2069935,sitting,-0.0342,0.0037,1.0180,0.5250,-2.6950,0.8400
2069955,sitting,-0.0329,0.0034,1.0185,0.5600,-2.7300,0.8400
2069974,sitting,-0.0334,0.0039,1.0207,0.4900,-2.6950,0.8400
2069993,sitting,-0.0329,0.0032,1.0197,0.4900,-2.7650,0.8400
2070012,sitting,-0.0337,0.0037,1.0192,0.5600,-2.7300,0.8400
2070031,sitting,-0.0327,0.0041,1.0187,0.5250,-2.7300,0.8400
2070051,sitting,-0.0327,0.0037,1.0187,0.4900,-2.7300,0.8400
2070070,sitting,-0.0327,0.0032,1.0189,0.4900,-2.6950,0.8400
2070089,sitting,-0.0325,0.0034,1.0204,0.5600,-2.7650,0.8050
2070108,sitting,-0.0337,0.0039,1.0189,0.5250,-2.7650,0.7700
2070128,sitting,-0.0329,0.0032,1.0194,0.5600,-2.7300,0.8050
2070147,sitting,-0.0332,0.0039,1.0197,0.5250,-2.7300,0.8050
2070166,sitting,-0.0327,0.0037,1.0189,0.5250,-2.7300,0.8400
2070185,sitting,-0.0329,0.0034,1.0185,0.5600,-2.7300,0.8400
2070205,sitting,-0.0327,0.0034,1.0187,0.4900,-2.7300,0.8400
2070224,sitting,-0.0327,0.0037,1.0202,0.5250,-2.7300,0.8400
2070243,sitting,-0.0329,0.0037,1.0192,0.4900,-2.7300,0.8400
2070262,sitting,-0.0322,0.0044,1.0194,0.5250,-2.7300,0.7700
2070281,sitting,-0.0329,0.0034,1.0185,0.4900,-2.7650,0.7700
2070301,sitting,-0.0325,0.0037,1.0199,0.4900,-2.7300,0.7700
2070320,sitting,-0.0327,0.0034,1.0202,0.5600,-2.7300,0.8050
2070339,sitting,-0.0342,0.0039,1.0192,0.5250,-2.7300,0.8400
2070358,sitting,-0.0325,0.0041,1.0207,0.5250,-2.7300,0.8050
2070378,sitting,-0.0329,0.0044,1.0192,0.4900,-2.7650,0.7700
2070397,sitting,-0.0325,0.0032,1.0204,0.4900,-2.7300,0.7700
2070416,sitting,-0.0327,0.0024,1.0192,0.4900,-2.7300,0.8050
2070435,sitting,-0.0334,0.0027,1.0202,0.5250,-2.7300,0.8400
2070455,sitting,-0.0329,0.0037,1.0187,0.5600,-2.7300,0.8400
2070474,sitting,-0.0329,0.0034,1.0197,0.5250,-2.7300,0.8400
2070493,sitting,-0.0332,0.0024,1.0192,0.4900,-2.7300,0.8050
2070512,sitting,-0.0332,0.0034,1.0192,0.4900,-2.7300,0.8750
2070531,sitting,-0.0329,0.0037,1.0197,0.4900,-2.7300,0.8050
2070551,sitting,-0.0320,0.0037,1.0194,0.5250,-2.7300,0.8400
2070570,sitting,-0.0329,0.0041,1.0194,0.5600,-2.7300,0.8400
2070589,sitting,-0.0329,0.0037,1.0194,0.5600,-2.7300,0.7700
2070608,sitting,-0.0334,0.0039,1.0199,0.4900,-2.7300,0.8050
2070628,sitting,-0.0327,0.0034,1.0197,0.5250,-2.6950,0.8050
2070647,sitting,-0.0332,0.0039,1.0194,0.4900,-2.7300,0.8050
2070666,sitting,-0.0332,0.0049,1.0189,0.5600,-2.7300,0.8050
2070685,sitting,-0.0339,0.0041,1.0194,0.4900,-2.7300,0.7700
2070705,sitting,-0.0334,0.0037,1.0202,0.4900,-2.7300,0.8050
2070724,sitting,-0.0342,0.0034,1.0202,0.5250,-2.7300,0.8400
2070743,sitting,-0.0329,0.0027,1.0199,0.5250,-2.7300,0.7700
2070762,sitting,-0.0337,0.0039,1.0199,0.5600,-2.7300,0.8400
2070781,sitting,-0.0344,0.0032,1.0204,0.4900,-2.7300,0.8400
2070801,sitting,-0.0332,0.0037,1.0197,0.5250,-2.7300,0.8400
2070820,sitting,-0.0320,0.0027,1.0189,0.4900,-2.7300,0.8400
2070839,sitting,-0.0327,0.0037,1.0194,0.4900,-2.7300,0.8400
2070858,sitting,-0.0325,0.0049,1.0209,0.4900,-2.7300,0.8400
2070878,sitting,-0.0325,0.0041,1.0185,0.5250,-2.7650,0.8400
2070897,sitting,-0.0320,0.0032,1.0197,0.5600,-2.7300,0.8400
2070916,sitting,-0.0325,0.0032,1.0199,0.5600,-2.6950,0.8400
2070935,sitting,-0.0325,0.0041,1.0197,0.5600,-2.7300,0.8400
2070955,sitting,-0.0332,0.0041,1.0187,0.5600,-2.7300,0.8400
2070974,sitting,-0.0327,0.0034,1.0199,0.5600,-2.7300,0.7700
2070993,sitting,-0.0334,0.0037,1.0197,0.5600,-2.7650,0.8050
2071012,sitting,-0.0325,0.0044,1.0185,0.5250,-2.6950,0.8050
2071031,sitting,-0.0325,0.0041,1.0197,0.4900,-2.7650,0.8400
2071051,sitting,-0.0322,0.0032,1.0182,0.5600,-2.7300,0.7700
2071070,sitting,-0.0317,0.0044,1.0189,0.5250,-2.7300,0.7700
2071089,sitting,-0.0320,0.0037,1.0189,0.5600,-2.7300,0.8050
2071108,sitting,-0.0334,0.0029,1.0202,0.5250,-2.7300,0.8050
2071128,sitting,-0.0325,0.0032,1.0204,0.4900,-2.7300,0.8400
2071147,sitting,-0.0322,0.0024,1.0192,0.4900,-2.7300,0.8050
2071166,sitting,-0.0327,0.0032,1.0194,0.4900,-2.7300,0.8400
2071185,sitting,-0.0332,0.0039,1.0199,0.5250,-2.7650,0.8050
2071205,sitting,-0.0325,0.0032,1.0192,0.5250,-2.7300,0.8400
2071224,sitting,-0.0320,0.0039,1.0192,0.4900,-2.7300,0.8050
2071243,sitting,-0.0325,0.0032,1.0194,0.4900,-2.7300,0.8400
2071262,sitting,-0.0325,0.0029,1.0199,0.5600,-2.7300,0.8050
2071281,sitting,-0.0322,0.0034,1.0185,0.5250,-2.7300,0.8400
2071301,sitting,-0.0320,0.0037,1.0194,0.5250,-2.7300,0.8050
2071320,sitting,-0.0325,0.0037,1.0199,0.4900,-2.7300,0.8400
2071339,sitting,-0.0320,0.0037,1.0194,0.5600,-2.7300,0.8050
2071358,sitting,-0.0320,0.0044,1.0180,0.5250,-2.7300,0.8400
2071378,sitting,-0.0325,0.0039,1.0202,0.5600,-2.7300,0.8050
2071397,sitting,-0.0329,0.0041,1.0187,0.4900,-2.7300,0.8400
2071416,sitting,-0.0329,0.0041,1.0192,0.5600,-2.7300,0.8050
2071435,sitting,-0.0327,0.0041,1.0194,0.5600,-2.6950,0.8400
2071455,sitting,-0.0322,0.0039,1.0199,0.4900,-2.7300,0.8050
2071474,sitting,-0.0329,0.0032,1.0204,0.4900,-2.7300,0.7700
2071493,sitting,-0.0334,0.0032,1.0194,0.5250,-2.7650,0.8400
2071512,sitting,-0.0325,0.0034,1.0189,0.5250,-2.7300,0.8050
2071531,sitting,-0.0325,0.0037,1.0197,0.5250,-2.7300,0.8050
2071551,sitting,-0.0327,0.0039,1.0197,0.4550,-2.7300,0.8050
2071570,sitting,-0.0327,0.0037,1.0199,0.5250,-2.7300,0.8400
2071589,sitting,-0.0327,0.0034,1.0204,0.4900,-2.7300,0.8400
2071608,sitting,-0.0327,0.0032,1.0194,0.4900,-2.7300,0.7700
2071628,sitting,-0.0320,0.0044,1.0182,0.4900,-2.7300,0.8400
2071647,sitting,-0.0322,0.0029,1.0192,0.4900,-2.7300,0.8050
2071666,sitting,-0.0320,0.0032,1.0189,0.4900,-2.7300,0.8400
2071685,sitting,-0.0332,0.0032,1.0189,0.5250,-2.7300,0.8400
2071705,sitting,-0.0325,0.0032,1.0197,0.5600,-2.7300,0.8400
2071724,sitting,-0.0325,0.0037,1.0182,0.4900,-2.7300,0.8400
2071743,sitting,-0.0320,0.0032,1.0182,0.5600,-2.7300,0.8400
2071762,sitting,-0.0334,0.0034,1.0197,0.5250,-2.7300,0.8050
2071781,sitting,-0.0334,0.0037,1.0189,0.4900,-2.7300,0.8050
2071801,sitting,-0.0320,0.0034,1.0192,0.5600,-2.7300,0.8050
2071820,sitting,-0.0325,0.0032,1.0204,0.5600,-2.6950,0.7700
2071839,sitting,-0.0327,0.0029,1.0187,0.5600,-2.7300,0.8050
2071858,sitting,-0.0325,0.0022,1.0209,0.5250,-2.7300,0.7700
2071878,sitting,-0.0334,0.0032,1.0202,0.5250,-2.7300,0.8400
2071897,sitting,-0.0329,0.0039,1.0194,0.5250,-2.7300,0.7700
2071916,sitting,-0.0320,0.0034,1.0199,0.5250,-2.7650,0.8400
2071935,sitting,-0.0317,0.0034,1.0194,0.5600,-2.7300,0.8050
2071955,sitting,-0.0329,0.0034,1.0185,0.4900,-2.7300,0.8050
2071974,sitting,-0.0339,0.0032,1.0192,0.5250,-2.7650,0.7700
2071993,sitting,-0.0327,0.0034,1.0187,0.4900,-2.6950,0.8050
2072012,sitting,-0.0325,0.0037,1.0197,0.5250,-2.7300,0.8050
2072031,sitting,-0.0329,0.0044,1.0199,0.4900,-2.7300,0.8050
2072051,sitting,-0.0332,0.0044,1.0192,0.5250,-2.7300,0.8400
2072070,sitting,-0.0332,0.0032,1.0189,0.5250,-2.7300,0.8400
2072089,sitting,-0.0317,0.0034,1.0189,0.4900,-2.7300,0.8050
2072108,sitting,-0.0329,0.0034,1.0202,0.4900,-2.7300,0.8400
2072128,sitting,-0.0332,0.0032,1.0204,0.4900,-2.7300,0.8400
2072147,sitting,-0.0322,0.0034,1.0204,0.5250,-2.7300,0.8400
2072166,sitting,-0.0322,0.0039,1.0199,0.5600,-2.7300,0.8400
2072185,sitting,-0.0322,0.0039,1.0182,0.5600,-2.7650,0.7700
2072205,sitting,-0.0322,0.0039,1.0199,0.4900,-2.7300,0.8400
2072224,sitting,-0.0334,0.0029,1.0202,0.5250,-2.7300,0.8050
2072243,sitting,-0.0339,0.0041,1.0187,0.4900,-2.7300,0.8400
2072262,sitting,-0.0329,0.0044,1.0187,0.4900,-2.7650,0.8400
2072281,sitting,-0.0322,0.0027,1.0199,0.4900,-2.7300,0.7700
2072301,sitting,-0.0329,0.0027,1.0189,0.5600,-2.7300,0.8400
2072320,sitting,-0.0325,0.0034,1.0199,0.4900,-2.7300,0.8400
2072339,sitting,-0.0325,0.0032,1.0192,0.4900,-2.7300,0.8050
2072358,sitting,-0.0334,0.0027,1.0180,0.4900,-2.7300,0.8050
2072378,sitting,-0.0325,0.0034,1.0189,0.5250,-2.6950,0.8050
2072397,sitting,-0.0322,0.0034,1.0185,0.5250,-2.7650,0.7700
2072416,sitting,-0.0322,0.0027,1.0197,0.4900,-2.7300,0.8400
2072435,sitting,-0.0322,0.0041,1.0194,0.5250,-2.7300,0.7700
2072455,sitting,-0.0325,0.0034,1.0199,0.4900,-2.7300,0.8400
2072474,sitting,-0.0320,0.0039,1.0192,0.4900,-2.7300,0.7700
2072493,sitting,-0.0325,0.0027,1.0194,0.4900,-2.7300,0.8400
2072512,sitting,-0.0325,0.0027,1.0192,0.4900,-2.7300,0.8050
2072531,sitting,-0.0325,0.0037,1.0189,0.5600,-2.7300,0.8400
2072551,sitting,-0.0320,0.0037,1.0204,0.5600,-2.7300,0.8400
2072570,sitting,-0.0322,0.0039,1.0204,0.5250,-2.7300,0.8050
2072589,sitting,-0.0325,0.0039,1.0202,0.5250,-2.7300,0.7700
2072608,sitting,-0.0322,0.0029,1.0197,0.5250,-2.7300,0.8050
2072628,sitting,-0.0332,0.0032,1.0197,0.4900,-2.7300,0.7700
2072647,sitting,-0.0325,0.0041,1.0194,0.4900,-2.7300,0.8050
2072666,sitting,-0.0329,0.0044,1.0199,0.5600,-2.7300,0.8400
2072685,sitting,-0.0322,0.0032,1.0199,0.5250,-2.7650,0.8400
2072705,sitting,-0.0320,0.0029,1.0204,0.4900,-2.7300,0.8400
2072724,sitting,-0.0334,0.0032,1.0189,0.4900,-2.7300,0.8400
2072743,sitting,-0.0329,0.0022,1.0194,0.4900,-2.7300,0.8050
2072762,sitting,-0.0334,0.0027,1.0194,0.5250,-2.7300,0.8050
2072781,sitting,-0.0325,0.0032,1.0194,0.4900,-2.7650,0.8400
2072801,sitting,-0.0334,0.0029,1.0199,0.4900,-2.7300,0.8400
2072820,sitting,-0.0329,0.0037,1.0197,0.5250,-2.7300,0.8400
2072839,sitting,-0.0325,0.0041,1.0192,0.4900,-2.7300,0.8400
2072858,sitting,-0.0325,0.0039,1.0197,0.4900,-2.7300,0.8400
2072878,sitting,-0.0320,0.0034,1.0199,0.4900,-2.7300,0.8400
2072897,sitting,-0.0320,0.0034,1.0209,0.5600,-2.7300,0.8400
2072916,sitting,-0.0325,0.0039,1.0197,0.5250,-2.7300,0.8050
2072935,sitting,-0.0332,0.0044,1.0194,0.4900,-2.7300,0.8050
2072955,sitting,-0.0322,0.0039,1.0192,0.5250,-2.7300,0.8050
2072974,sitting,-0.0312,0.0032,1.0197,0.5600,-2.7300,0.8050
2072993,sitting,-0.0320,0.0027,1.0199,0.5250,-2.7650,0.7700
2073012,sitting,-0.0329,0.0029,1.0194,0.5600,-2.7300,0.8050
2073031,sitting,-0.0325,0.0029,1.0187,0.5250,-2.7300,0.8400
2073051,sitting,-0.0329,0.0039,1.0207,0.5250,-2.7300,0.8050
2073070,sitting,-0.0329,0.0029,1.0204,0.5600,-2.7300,0.8050
2073089,sitting,-0.0329,0.0037,1.0194,0.4900,-2.7300,0.8050
2073108,sitting,-0.0332,0.0027,1.0197,0.4900,-2.7300,0.8050
2073128,sitting,-0.0322,0.0034,1.0187,0.4900,-2.7300,0.8400
2073147,sitting,-0.0317,0.0034,1.0192,0.5600,-2.7300,0.7700
2073166,sitting,-0.0315,0.0034,1.0192,0.4900,-2.7300,0.8400
2073185,sitting,-0.0327,0.0034,1.0194,0.4900,-2.8000,0.8400
2073205,sitting,-0.0325,0.0027,1.0185,0.4900,-2.7300,0.7700
2073224,sitting,-0.0325,0.0024,1.0180,0.4900,-2.7300,0.8050
2073243,sitting,-0.0325,0.0032,1.0187,0.4900,-2.7300,0.8400
2073262,sitting,-0.0317,0.0024,1.0204,0.4900,-2.7300,0.8050
2073281,sitting,-0.0317,0.0029,1.0194,0.4550,-2.7300,0.8400
2073301,sitting,-0.0322,0.0034,1.0182,0.4900,-2.7650,0.8050
2073320,sitting,-0.0329,0.0034,1.0204,0.4550,-2.7300,0.8050
2073339,sitting,-0.0329,0.0034,1.0202,0.4900,-2.7300,0.8400
2073358,sitting,-0.0327,0.0029,1.0197,0.5600,-2.6950,0.8400
2073378,sitting,-0.0325,0.0024,1.0199,0.4900,-2.7300,0.8400
2073397,sitting,-0.0327,0.0034,1.0189,0.4900,-2.7300,0.8050
2073416,sitting,-0.0327,0.0029,1.0192,0.5600,-2.7300,0.7700
2073435,sitting,-0.0325,0.0034,1.0199,0.4900,-2.7650,0.8400
2073455,sitting,-0.0329,0.0034,1.0199,0.5250,-2.7300,0.7700
2073474,sitting,-0.0329,0.0037,1.0197,0.5250,-2.7300,0.8050
2073493,sitting,-0.0322,0.0037,1.0189,0.4900,-2.7300,0.8400
2073512,sitting,-0.0322,0.0032,1.0185,0.5250,-2.6950,0.8050
2073531,sitting,-0.0320,0.0046,1.0192,0.4900,-2.7300,0.8400
2073551,sitting,-0.0315,0.0027,1.0197,0.4900,-2.7650,0.8050
2073570,sitting,-0.0317,0.0034,1.0197,0.5250,-2.7300,0.8400
2073589,sitting,-0.0320,0.0044,1.0202,0.5250,-2.7300,0.8400
2073608,sitting,-0.0317,0.0027,1.0207,0.4900,-2.7300,0.8050
2073628,sitting,-0.0327,0.0037,1.0192,0.4900,-2.7300,0.8050
2073647,sitting,-0.0322,0.0037,1.0194,0.5250,-2.7300,0.7700
2073666,sitting,-0.0325,0.0027,1.0192,0.4900,-2.7650,0.8050
2073685,sitting,-0.0327,0.0029,1.0180,0.5250,-2.7300,0.8400
2073705,sitting,-0.0325,0.0032,1.0192,0.5250,-2.7300,0.8050
2073724,sitting,-0.0325,0.0027,1.0192,0.4900,-2.7650,0.8050
2073743,sitting,-0.0315,0.0034,1.0194,0.5250,-2.7300,0.8050
2073762,sitting,-0.0317,0.0027,1.0192,0.4900,-2.6600,0.7700
2073781,sitting,-0.0320,0.0037,1.0202,0.4900,-2.7300,0.8050
2073801,sitting,-0.0320,0.0044,1.0197,0.5250,-2.7300,0.8050
2073820,sitting,-0.0322,0.0034,1.0189,0.4900,-2.7300,0.8400
2073839,sitting,-0.0325,0.0032,1.0180,0.5250,-2.7300,0.8050
2073858,sitting,-0.0320,0.0029,1.0194,0.5600,-2.7300,0.7700
2073878,sitting,-0.0310,0.0029,1.0192,0.5250,-2.7300,0.7700
2073897,sitting,-0.0317,0.0029,1.0187,0.4900,-2.6950,0.7700
2073916,sitting,-0.0322,0.0029,1.0192,0.4900,-2.7300,0.8050
2073935,sitting,-0.0320,0.0034,1.0197,0.4900,-2.7300,0.8400
2073955,sitting,-0.0317,0.0022,1.0194,0.5250,-2.7650,0.8750
2073974,sitting,-0.0325,0.0037,1.0187,0.4900,-2.6950,0.8050
2073993,sitting,-0.0320,0.0029,1.0194,0.4900,-2.7300,0.8400
2074012,sitting,-0.0329,0.0039,1.0192,0.4900,-2.7300,0.8400
2074031,sitting,-0.0320,0.0020,1.0192,0.4900,-2.7300,0.8400
2074051,sitting,-0.0325,0.0022,1.0207,0.4900,-2.7300,0.8050
2074070,sitting,-0.0320,0.0029,1.0189,0.5600,-2.7300,0.8400
2074089,sitting,-0.0320,0.0027,1.0194,0.4900,-2.7300,0.8050
2074108,sitting,-0.0327,0.0032,1.0189,0.5250,-2.7300,0.8400
2074128,sitting,-0.0327,0.0041,1.0189,0.5600,-2.7300,0.8050
2074147,sitting,-0.0332,0.0027,1.0192,0.5250,-2.7300,0.8050
2074166,sitting,-0.0325,0.0027,1.0194,0.5250,-2.7300,0.8400
2074185,sitting,-0.0315,0.0034,1.0199,0.5250,-2.6950,0.8400
2074205,sitting,-0.0320,0.0029,1.0187,0.5250,-2.7300,0.8400
2074224,sitting,-0.0322,0.0022,1.0202,0.5250,-2.7300,0.7700
2074243,sitting,-0.0322,0.0029,1.0202,0.5600,-2.7300,0.8050
2074262,sitting,-0.0312,0.0032,1.0199,0.5250,-2.7300,0.7700
2074281,sitting,-0.0315,0.0029,1.0187,0.4900,-2.7300,0.8400
2074301,sitting,-0.0327,0.0039,1.0194,0.4900,-2.7300,0.8050
2074320,sitting,-0.0332,0.0024,1.0194,0.4900,-2.7300,0.8400
2074339,sitting,-0.0325,0.0034,1.0199,0.4900,-2.7300,0.8050
2074358,sitting,-0.0315,0.0027,1.0189,0.4900,-2.7300,0.7700
2074378,sitting,-0.0315,0.0039,1.0187,0.5600,-2.7300,0.8400
2074397,sitting,-0.0325,0.0039,1.0185,0.5250,-2.7650,0.8050
2074416,sitting,-0.0327,0.0032,1.0192,0.4900,-2.7300,0.8400
2074435,sitting,-0.0325,0.0027,1.0197,0.4900,-2.7300,0.8050
2074455,sitting,-0.0325,0.0039,1.0192,0.5250,-2.7300,0.8050
2074474,sitting,-0.0317,0.0037,1.0192,0.5600,-2.7300,0.8400
2074493,sitting,-0.0322,0.0032,1.0197,0.5250,-2.7300,0.8400
2074512,sitting,-0.0327,0.0027,1.0202,0.5600,-2.7300,0.8400
2074531,sitting,-0.0327,0.0032,1.0194,0.4900,-2.7300,0.8050
2074551,sitting,-0.0310,0.0027,1.0197,0.5250,-2.7300,0.8400
2074570,sitting,-0.0315,0.0027,1.0199,0.5600,-2.7300,0.8050
2074589,sitting,-0.0332,0.0034,1.0189,0.5600,-2.7300,0.8050
2074608,sitting,-0.0329,0.0041,1.0189,0.5600,-2.7300,0.8400
2074628,sitting,-0.0320,0.0037,1.0189,0.5600,-2.7300,0.8050
2074647,sitting,-0.0312,0.0029,1.0192,0.5600,-2.7300,0.8050
2074666,sitting,-0.0327,0.0024,1.0185,0.5250,-2.7300,0.7700
2074685,sitting,-0.0322,0.0029,1.0180,0.5250,-2.7300,0.7700
2074705,sitting,-0.0327,0.0029,1.0194,0.5250,-2.7300,0.8400
2074724,sitting,-0.0329,0.0022,1.0199,0.5600,-2.7300,0.8050
2074743,sitting,-0.0317,0.0032,1.0187,0.5600,-2.7300,0.8400
2074762,sitting,-0.0310,0.0037,1.0202,0.4550,-2.7300,0.8400
2074781,sitting,-0.0325,0.0041,1.0199,0.5250,-2.7300,0.8050
2074801,sitting,-0.0327,0.0032,1.0202,0.4900,-2.7300,0.8050
2074820,sitting,-0.0325,0.0034,1.0202,0.4900,-2.7300,0.8400
2074839,sitting,-0.0325,0.0032,1.0207,0.4900,-2.7300,0.8400
2074858,sitting,-0.0322,0.0027,1.0204,0.4900,-2.7300,0.8400
2074878,sitting,-0.0322,0.0024,1.0192,0.4900,-2.7300,0.8400
2074897,sitting,-0.0325,0.0034,1.0187,0.4900,-2.7300,0.8050
2074916,sitting,-0.0329,0.0037,1.0192,0.5250,-2.6950,0.8050
2074935,sitting,-0.0320,0.0034,1.0199,0.5600,-2.7650,0.8400
2074955,sitting,-0.0317,0.0027,1.0204,0.5600,-2.7650,0.8050
2074974,sitting,-0.0320,0.0039,1.0194,0.5250,-2.7300,0.8400
2074993,sitting,-0.0322,0.0034,1.0194,0.4900,-2.7300,0.8050
2075012,sitting,-0.0312,0.0032,1.0194,0.5600,-2.7300,0.8050
2075031,sitting,-0.0315,0.0032,1.0199,0.5600,-2.7300,0.7700
2075051,sitting,-0.0325,0.0022,1.0199,0.5600,-2.7300,0.8050
2075070,sitting,-0.0317,0.0029,1.0192,0.5600,-2.7300,0.7700
2075089,sitting,-0.0325,0.0032,1.0199,0.4900,-2.7300,0.7700
2075108,sitting,-0.0322,0.0027,1.0189,0.5250,-2.7300,0.8050
2075128,sitting,-0.0315,0.0032,1.0189,0.5250,-2.7300,0.8050
2075147,sitting,-0.0322,0.0034,1.0185,0.5600,-2.7300,0.8400
2075166,sitting,-0.0305,0.0027,1.0197,0.4900,-2.7300,0.8400
2075185,sitting,-0.0315,0.0029,1.0192,0.5250,-2.7300,0.8050
2075205,sitting,-0.0317,0.0017,1.0199,0.5250,-2.6950,0.8400
2075224,sitting,-0.0325,0.0017,1.0204,0.5250,-2.7300,0.8400
2075243,sitting,-0.0317,0.0027,1.0202,0.4900,-2.7650,0.8050
2075262,sitting,-0.0322,0.0039,1.0199,0.4900,-2.7300,0.7700
2075281,sitting,-0.0322,0.0034,1.0192,0.4900,-2.7300,0.8050
2075301,sitting,-0.0315,0.0032,1.0194,0.5600,-2.7300,0.8400
2075320,sitting,-0.0315,0.0034,1.0199,0.4900,-2.7300,0.8400
2075339,sitting,-0.0310,0.0037,1.0194,0.5250,-2.7300,0.8400
2075358,sitting,-0.0320,0.0029,1.0202,0.5250,-2.7300,0.8400
2075378,sitting,-0.0320,0.0034,1.0197,0.5250,-2.7300,0.8400
2075397,sitting,-0.0320,0.0039,1.0194,0.5250,-2.7300,0.7700
2075416,sitting,-0.0315,0.0024,1.0202,0.5250,-2.7650,0.8050
2075435,sitting,-0.0325,0.0034,1.0194,0.5250,-2.7300,0.8050
2075455,sitting,-0.0310,0.0032,1.0187,0.5250,-2.7300,0.8050
2075474,sitting,-0.0315,0.0037,1.0192,0.5250,-2.6950,0.7700
2075493,sitting,-0.0320,0.0037,1.0199,0.4900,-2.7300,0.8400
2075512,sitting,-0.0315,0.0029,1.0209,0.4900,-2.7300,0.7700
2075531,sitting,-0.0320,0.0027,1.0202,0.5250,-2.7300,0.8050
2075551,sitting,-0.0315,0.0034,1.0199,0.4900,-2.7300,0.7700
2075570,sitting,-0.0327,0.0029,1.0197,0.4900,-2.7300,0.8400
2075589,sitting,-0.0320,0.0034,1.0204,0.5250,-2.7300,0.8400
2075608,sitting,-0.0307,0.0037,1.0189,0.4900,-2.7300,0.8400
2075628,sitting,-0.0320,0.0037,1.0197,0.5250,-2.7300,0.7700
2075647,sitting,-0.0327,0.0032,1.0192,0.4900,-2.7650,0.8400
2075666,sitting,-0.0315,0.0032,1.0180,0.4900,-2.7300,0.8050
2075685,sitting,-0.0325,0.0034,1.0187,0.5250,-2.7300,0.8050
2075705,sitting,-0.0322,0.0024,1.0199,0.4900,-2.7300,0.8400
2075724,sitting,-0.0329,0.0027,1.0197,0.4900,-2.7300,0.8050
2075743,sitting,-0.0320,0.0032,1.0197,0.5250,-2.7650,0.8400
2075762,sitting,-0.0322,0.0029,1.0197,0.5250,-2.7300,0.8400
2075781,sitting,-0.0315,0.0027,1.0192,0.4900,-2.7300,0.8400
2075801,sitting,-0.0320,0.0024,1.0197,0.4900,-2.7300,0.8400
2075820,sitting,-0.0310,0.0022,1.0194,0.5600,-2.7300,0.7700
2075839,sitting,-0.0327,0.0029,1.0189,0.5600,-2.7300,0.7700
2075858,sitting,-0.0315,0.0027,1.0202,0.5250,-2.7300,0.7700
2075878,sitting,-0.0305,0.0037,1.0209,0.5600,-2.7300,0.7700
2075897,sitting,-0.0327,0.0041,1.0197,0.5250,-2.7300,0.8400
2075916,sitting,-0.0317,0.0032,1.0197,0.4900,-2.7300,0.7700
2075935,sitting,-0.0317,0.0044,1.0199,0.5250,-2.7300,0.8400
2075955,sitting,-0.0320,0.0041,1.0199,0.5600,-2.7650,0.8050
2075974,sitting,-0.0320,0.0037,1.0192,0.4900,-2.7650,0.8050
2075993,sitting,-0.0327,0.0032,1.0194,0.4900,-2.7300,0.8050
2076012,sitting,-0.0310,0.0022,1.0207,0.4900,-2.7300,0.8400
2076031,sitting,-0.0320,0.0024,1.0192,0.4900,-2.7300,0.8400
2076051,sitting,-0.0317,0.0032,1.0204,0.4900,-2.7300,0.8400
2076070,sitting,-0.0317,0.0024,1.0199,0.4900,-2.7650,0.8400
2076089,sitting,-0.0329,0.0032,1.0189,0.4900,-2.7300,0.8050
2076108,sitting,-0.0312,0.0032,1.0199,0.4900,-2.7300,0.8400
2076128,sitting,-0.0310,0.0029,1.0199,0.4900,-2.7300,0.8400
2076147,sitting,-0.0327,0.0029,1.0199,0.4900,-2.7300,0.8400
2076166,sitting,-0.0317,0.0024,1.0197,0.4900,-2.6950,0.8400
2076185,sitting,-0.0317,0.0032,1.0185,0.5250,-2.7300,0.8400
2076205,sitting,-0.0327,0.0024,1.0194,0.4900,-2.7300,0.8400
2076224,sitting,-0.0320,0.0027,1.0199,0.5250,-2.7300,0.8050
2076243,sitting,-0.0322,0.0034,1.0194,0.5600,-2.7300,0.7700
2076262,sitting,-0.0322,0.0029,1.0194,0.4900,-2.7300,0.7700
2076281,sitting,-0.0315,0.0034,1.0202,0.5250,-2.7300,0.8050
2076301,sitting,-0.0327,0.0027,1.0204,0.5250,-2.7300,0.7700
2076320,sitting,-0.0312,0.0027,1.0194,0.4900,-2.7300,0.8050
2076339,sitting,-0.0325,0.0032,1.0187,0.4900,-2.7300,0.8050
2076358,sitting,-0.0320,0.0034,1.0194,0.4900,-2.7300,0.8050
2076378,sitting,-0.0325,0.0029,1.0194,0.5250,-2.7300,0.8400
2076397,sitting,-0.0312,0.0037,1.0197,0.5250,-2.7300,0.8400
2076416,sitting,-0.0315,0.0022,1.0202,0.4900,-2.7300,0.8400
2076435,sitting,-0.0325,0.0029,1.0194,0.5250,-2.7300,0.8050
2076455,sitting,-0.0317,0.0034,1.0194,0.5250,-2.7300,0.8050
2076474,sitting,-0.0312,0.0020,1.0199,0.4900,-2.7300,0.8050
2076493,sitting,-0.0315,0.0024,1.0189,0.5250,-2.7300,0.7700
2076512,sitting,-0.0325,0.0024,1.0192,0.5600,-2.7300,0.7700
2076531,sitting,-0.0332,0.0032,1.0187,0.5250,-2.7300,0.8400
2076551,sitting,-0.0327,0.0029,1.0192,0.5250,-2.7300,0.8400
2076570,sitting,-0.0322,0.0032,1.0202,0.5250,-2.7300,0.8050
