timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
3099454,sitting,1.0021,0.0122,0.0061,0.4900,-2.6600,0.7700
3099473,sitting,1.0014,0.0115,0.0068,0.4550,-2.6950,0.7700
3099492,sitting,1.0014,0.0129,0.0073,0.4900,-2.7300,0.8050
3099511,sitting,1.0021,0.0124,0.0061,0.4900,-2.7300,0.7700
3099531,sitting,1.0019,0.0124,0.0071,0.4900,-2.6950,0.8050
3099550,sitting,1.0028,0.0127,0.0061,0.4900,-2.7300,0.8050
3099569,sitting,1.0019,0.0122,0.0066,0.4900,-2.7300,0.7700
3099588,sitting,1.0014,0.0117,0.0068,0.4900,-2.7300,0.8400
3099608,sitting,1.0014,0.0117,0.0068,0.4900,-2.7300,0.8050
3099627,sitting,1.0021,0.0120,0.0071,0.4900,-2.7300,0.8050
3099646,sitting,1.0033,0.0122,0.0068,0.4900,-2.7300,0.7700
3099665,sitting,1.0026,0.0122,0.0066,0.4900,-2.7300,0.8400
3099684,sitting,1.0006,0.0124,0.0078,0.5250,-2.7300,0.8400
3099704,sitting,1.0014,0.0117,0.0085,0.4900,-2.7650,0.8400
3099723,sitting,1.0021,0.0124,0.0056,0.4550,-2.7300,0.8050
3099742,sitting,1.0019,0.0115,0.0059,0.4550,-2.7300,0.8400
3099761,sitting,1.0009,0.0115,0.0073,0.4900,-2.7300,0.8050
3099781,sitting,1.0019,0.0124,0.0073,0.4900,-2.7300,0.8400
3099800,sitting,1.0014,0.0124,0.0066,0.5250,-2.7300,0.7700
3099819,sitting,1.0024,0.0117,0.0066,0.4900,-2.7300,0.8050
3099838,sitting,1.0014,0.0120,0.0063,0.4900,-2.7300,0.7700
3099858,sitting,1.0019,0.0117,0.0061,0.4900,-2.7300,0.8400
3099877,sitting,1.0021,0.0120,0.0066,0.4550,-2.7650,0.8050
3099896,sitting,1.0009,0.0122,0.0063,0.4900,-2.7300,0.8050
3099915,sitting,1.0016,0.0127,0.0059,0.4900,-2.7300,0.8400
3099934,sitting,1.0016,0.0120,0.0066,0.4900,-2.7300,0.8400
3099954,sitting,1.0021,0.0122,0.0068,0.4900,-2.7300,0.8050
3099973,sitting,1.0009,0.0124,0.0054,0.4900,-2.7300,0.8050
3099992,sitting,1.0011,0.0122,0.0059,0.4900,-2.7300,0.7700
3100011,sitting,1.0011,0.0115,0.0063,0.4900,-2.7300,0.8050
3100031,sitting,1.0004,0.0117,0.0076,0.4900,-2.7300,0.8400
3100050,sitting,1.0011,0.0117,0.0078,0.4550,-2.7300,0.8400
3100069,sitting,1.0016,0.0120,0.0081,0.4900,-2.6950,0.7700
3100088,sitting,1.0011,0.0120,0.0081,0.4900,-2.7300,0.8400
3100108,sitting,1.0014,0.0122,0.0071,0.5250,-2.7650,0.8400
3100127,sitting,1.0014,0.0122,0.0073,0.4900,-2.7300,0.8050
3100146,sitting,1.0026,0.0112,0.0073,0.4900,-2.7300,0.8050
3100165,sitting,1.0019,0.0127,0.0076,0.4900,-2.7300,0.7700
3100184,sitting,1.0019,0.0127,0.0071,0.4900,-2.6950,0.8050
3100204,sitting,1.0014,0.0127,0.0068,0.4550,-2.7650,0.7700
3100223,sitting,1.0021,0.0117,0.0073,0.5250,-2.6950,0.8050
3100242,sitting,1.0016,0.0132,0.0066,0.4900,-2.7300,0.7700
3100261,sitting,1.0019,0.0117,0.0066,0.4900,-2.7300,0.8050
3100281,sitting,1.0021,0.0120,0.0066,0.5600,-2.7300,0.8050
3100300,sitting,1.0021,0.0117,0.0071,0.4900,-2.6600,0.7700
3100319,sitting,1.0021,0.0117,0.0076,0.4900,-2.6950,0.8050
3100338,sitting,1.0014,0.0120,0.0073,0.5250,-2.7300,0.7700
3100358,sitting,1.0014,0.0115,0.0071,0.4900,-2.7300,0.8400
3100377,sitting,1.0019,0.0112,0.0068,0.4900,-2.7300,0.8400
3100396,sitting,1.0014,0.0117,0.0068,0.5250,-2.7300,0.7700
3100415,sitting,1.0021,0.0122,0.0066,0.4900,-2.7300,0.8400
3100434,sitting,1.0004,0.0120,0.0059,0.4900,-2.7300,0.8050
3100454,sitting,1.0019,0.0129,0.0076,0.4900,-2.7300,0.7700
3100473,sitting,1.0024,0.0117,0.0073,0.4900,-2.7300,0.7700
3100492,sitting,1.0019,0.0122,0.0066,0.4900,-2.7650,0.8050
3100511,sitting,1.0016,0.0122,0.0073,0.4900,-2.7300,0.8400
3100531,sitting,1.0011,0.0117,0.0068,0.4900,-2.7300,0.8400
3100550,sitting,1.0006,0.0117,0.0071,0.5250,-2.7300,0.7700
3100569,sitting,1.0006,0.0124,0.0068,0.5250,-2.7300,0.8400
3100588,sitting,1.0016,0.0120,0.0066,0.4900,-2.7300,0.8400
3100608,sitting,1.0014,0.0120,0.0071,0.4900,-2.7650,0.8050
3100627,sitting,1.0021,0.0120,0.0073,0.4900,-2.7300,0.8400
3100646,sitting,1.0024,0.0115,0.0071,0.4900,-2.7300,0.8400
3100665,sitting,1.0016,0.0115,0.0071,0.4900,-2.7300,0.8050
3100684,sitting,1.0019,0.0112,0.0066,0.4900,-2.7300,0.8400
3100704,sitting,1.0014,0.0117,0.0054,0.4900,-2.7300,0.8400
3100723,sitting,1.0021,0.0127,0.0076,0.4900,-2.7300,0.8400
3100742,sitting,1.0014,0.0120,0.0078,0.4900,-2.7300,0.8050
3100761,sitting,1.0014,0.0122,0.0061,0.4900,-2.7300,0.7700
3100781,sitting,1.0011,0.0120,0.0056,0.4550,-2.7300,0.8400
3100800,sitting,1.0014,0.0120,0.0071,0.4550,-2.7300,0.8050
3100819,sitting,1.0011,0.0115,0.0068,0.4900,-2.7300,0.8400
3100838,sitting,1.0014,0.0124,0.0078,0.4900,-2.7300,0.8050
3100858,sitting,1.0009,0.0112,0.0071,0.4900,-2.7650,0.8400
3100877,sitting,1.0014,0.0120,0.0061,0.4900,-2.7300,0.8050
3100896,sitting,1.0016,0.0129,0.0076,0.4900,-2.7300,0.8050
3100915,sitting,1.0014,0.0122,0.0078,0.4900,-2.7300,0.8400
3100934,sitting,1.0009,0.0122,0.0081,0.4900,-2.7300,0.8400
3100954,sitting,1.0021,0.0129,0.0071,0.4900,-2.7300,0.8050
3100973,sitting,1.0011,0.0132,0.0078,0.4900,-2.7300,0.8400
3100992,sitting,1.0021,0.0127,0.0073,0.5250,-2.7300,0.8050
3101011,sitting,1.0024,0.0122,0.0071,0.4900,-2.7300,0.8050
3101031,sitting,1.0014,0.0117,0.0073,0.4900,-2.7300,0.7700
3101050,sitting,1.0009,0.0124,0.0073,0.5250,-2.7300,0.8050
3101069,sitting,1.0009,0.0120,0.0059,0.5250,-2.7300,0.7700
3101088,sitting,1.0011,0.0122,0.0066,0.4900,-2.7300,0.8400
3101108,sitting,1.0024,0.0122,0.0068,0.4900,-2.7300,0.8400
3101127,sitting,1.0014,0.0122,0.0068,0.5250,-2.7300,0.8050
3101146,sitting,1.0024,0.0124,0.0068,0.4900,-2.7300,0.7700
3101165,sitting,1.0009,0.0124,0.0063,0.4900,-2.7300,0.7700
3101184,sitting,1.0014,0.0120,0.0071,0.4900,-2.7300,0.8050
3101204,sitting,1.0014,0.0120,0.0066,0.4900,-2.7300,0.7700
3101223,sitting,1.0014,0.0122,0.0071,0.4900,-2.7300,0.8050
3101242,sitting,1.0026,0.0117,0.0081,0.4900,-2.7300,0.7700
3101261,sitting,1.0019,0.0120,0.0066,0.4900,-2.7300,0.7700
3101281,sitting,1.0019,0.0122,0.0063,0.4900,-2.7300,0.8050
3101300,sitting,1.0026,0.0122,0.0073,0.4550,-2.7650,0.7700
3101319,sitting,1.0024,0.0122,0.0068,0.4900,-2.7300,0.7700
3101338,sitting,1.0016,0.0112,0.0076,0.4900,-2.7300,0.8050
3101358,sitting,1.0021,0.0120,0.0061,0.4900,-2.7300,0.8050
3101377,sitting,1.0028,0.0127,0.0059,0.4900,-2.7300,0.8050
3101396,sitting,1.0016,0.0124,0.0068,0.4900,-2.7300,0.8050
3101415,sitting,1.0014,0.0120,0.0068,0.4550,-2.7650,0.8400
3101434,sitting,1.0024,0.0120,0.0073,0.4900,-2.7300,0.7700
3101454,sitting,1.0021,0.0120,0.0061,0.4900,-2.7300,0.8400
3101473,sitting,1.0021,0.0120,0.0056,0.4900,-2.7300,0.7700
3101492,sitting,1.0024,0.0127,0.0083,0.4900,-2.7300,0.8400
3101511,sitting,1.0016,0.0122,0.0066,0.4550,-2.7300,0.8050
3101531,sitting,1.0006,0.0120,0.0073,0.4550,-2.7300,0.8400
3101550,sitting,1.0014,0.0124,0.0076,0.4550,-2.7300,0.8400
3101569,sitting,1.0009,0.0124,0.0063,0.4900,-2.7300,0.8400
3101588,sitting,1.0014,0.0122,0.0071,0.4550,-2.7300,0.8400
3101608,sitting,1.0011,0.0112,0.0061,0.4900,-2.7300,0.8050
3101627,sitting,1.0014,0.0120,0.0076,0.4900,-2.7300,0.8400
3101646,sitting,1.0016,0.0112,0.0063,0.4900,-2.7300,0.8050
3101665,sitting,1.0019,0.0122,0.0068,0.4550,-2.7300,0.8400
3101684,sitting,1.0011,0.0107,0.0061,0.4900,-2.7300,0.8400
3101704,sitting,1.0024,0.0122,0.0063,0.4900,-2.7300,0.8400
3101723,sitting,1.0016,0.0127,0.0068,0.4900,-2.7300,0.8400
3101742,sitting,1.0019,0.0117,0.0066,0.4900,-2.7300,0.8050
3101761,sitting,1.0021,0.0115,0.0076,0.4900,-2.7300,0.7700
3101781,sitting,1.0021,0.0117,0.0073,0.5250,-2.7300,0.8050
3101800,sitting,1.0019,0.0112,0.0068,0.5250,-2.7300,0.7700
3101819,sitting,1.0016,0.0112,0.0059,0.4900,-2.7300,0.8050
3101838,sitting,1.0014,0.0117,0.0063,0.4900,-2.7300,0.8400
3101858,sitting,1.0009,0.0117,0.0073,0.4900,-2.7300,0.7700
3101877,sitting,1.0021,0.0115,0.0063,0.4900,-2.7300,0.8050
3101896,sitting,1.0014,0.0122,0.0066,0.4900,-2.7300,0.7700
3101915,sitting,1.0014,0.0117,0.0068,0.5250,-2.7300,0.8050
3101934,sitting,1.0024,0.0132,0.0071,0.4900,-2.7650,0.7700
3101954,sitting,1.0014,0.0120,0.0066,0.4900,-2.7300,0.7700
3101973,sitting,1.0014,0.0112,0.0068,0.4900,-2.7300,0.8400
3101992,sitting,1.0021,0.0132,0.0061,0.4900,-2.7300,0.8050
3102011,sitting,1.0014,0.0110,0.0066,0.4900,-2.7300,0.8050
3102031,sitting,1.0016,0.0115,0.0068,0.5250,-2.7300,0.8050
3102050,sitting,1.0004,0.0124,0.0073,0.4900,-2.7300,0.7700
3102069,sitting,1.0019,0.0127,0.0063,0.5600,-2.7300,0.7700
3102088,sitting,1.0019,0.0120,0.0071,0.4900,-2.7300,0.7350
3102108,sitting,1.0006,0.0122,0.0066,0.4900,-2.7300,0.7700
3102127,sitting,1.0011,0.0124,0.0068,0.4900,-2.7300,0.8050
3102146,sitting,1.0006,0.0122,0.0068,0.4900,-2.7300,0.8050
3102165,sitting,1.0011,0.0117,0.0066,0.4900,-2.7300,0.8050
3102184,sitting,1.0014,0.0115,0.0066,0.4900,-2.7300,0.8050
3102204,sitting,1.0009,0.0117,0.0071,0.4900,-2.6950,0.7700
3102223,sitting,1.0014,0.0120,0.0076,0.4900,-2.7300,0.7350
3102242,sitting,1.0024,0.0122,0.0073,0.5250,-2.7300,0.8050
3102261,sitting,1.0019,0.0117,0.0076,0.4900,-2.7300,0.7700
3102281,sitting,1.0011,0.0105,0.0066,0.4900,-2.7650,0.8050
3102300,sitting,1.0016,0.0120,0.0073,0.4900,-2.7300,0.8400
3102319,sitting,1.0009,0.0115,0.0061,0.4900,-2.7650,0.7700
3102338,sitting,1.0006,0.0117,0.0068,0.4900,-2.7300,0.8050
3102358,sitting,1.0026,0.0120,0.0061,0.4900,-2.7300,0.8050
3102377,sitting,1.0028,0.0120,0.0083,0.4900,-2.7300,0.8050
3102396,sitting,1.0021,0.0122,0.0071,0.4900,-2.7650,0.8400
3102415,sitting,1.0024,0.0124,0.0063,0.4900,-2.7300,0.7700
3102434,sitting,1.0024,0.0115,0.0071,0.4900,-2.7300,0.8050
3102454,sitting,1.0016,0.0120,0.0068,0.4900,-2.7300,0.8400
3102473,sitting,1.0014,0.0122,0.0066,0.4900,-2.7300,0.8050
3102492,sitting,1.0006,0.0115,0.0066,0.4900,-2.7300,0.8050
3102511,sitting,1.0006,0.0115,0.0073,0.4900,-2.7300,0.8050
3102531,sitting,1.0019,0.0120,0.0068,0.4900,-2.7300,0.8400
3102550,sitting,1.0021,0.0120,0.0061,0.4550,-2.7300,0.8400
3102569,sitting,1.0011,0.0124,0.0076,0.4900,-2.6950,0.8050
3102588,sitting,1.0016,0.0112,0.0063,0.4200,-2.7300,0.8400
3102608,sitting,1.0016,0.0115,0.0076,0.4900,-2.7300,0.8050
3102627,sitting,1.0019,0.0127,0.0073,0.4900,-2.7300,0.8050
3102646,sitting,1.0021,0.0122,0.0068,0.4900,-2.7300,0.7700
3102665,sitting,1.0021,0.0122,0.0066,0.4900,-2.7300,0.8400
3102684,sitting,1.0016,0.0132,0.0068,0.4550,-2.7300,0.8400
3102704,sitting,1.0019,0.0115,0.0071,0.4900,-2.7300,0.8400
3102723,sitting,1.0014,0.0115,0.0076,0.4900,-2.7300,0.8400
3102742,sitting,1.0024,0.0117,0.0078,0.4900,-2.7650,0.7700
3102761,sitting,1.0006,0.0117,0.0068,0.5250,-2.7300,0.8050
3102781,sitting,1.0009,0.0115,0.0063,0.5250,-2.6950,0.8050
3102800,sitting,1.0024,0.0122,0.0068,0.4900,-2.7300,0.7700
3102819,sitting,1.0014,0.0117,0.0071,0.4900,-2.7300,0.8050
3102838,sitting,1.0024,0.0115,0.0071,0.5600,-2.7300,0.8050
3102858,sitting,1.0021,0.0122,0.0061,0.4900,-2.7300,0.8050
3102877,sitting,1.0004,0.0127,0.0054,0.4900,-2.7300,0.7700
3102896,sitting,1.0014,0.0117,0.0066,0.4900,-2.7300,0.8400
3102915,sitting,1.0014,0.0120,0.0066,0.4900,-2.7300,0.8400
3102934,sitting,1.0019,0.0117,0.0076,0.4900,-2.7300,0.7700
3102954,sitting,1.0024,0.0132,0.0059,0.4900,-2.7300,0.8050
3102973,sitting,1.0016,0.0117,0.0076,0.4900,-2.7300,0.7350
3102992,sitting,1.0019,0.0110,0.0078,0.5250,-2.7300,0.7700
3103011,sitting,1.0016,0.0120,0.0068,0.4900,-2.7300,0.7700
3103031,sitting,1.0019,0.0120,0.0071,0.4900,-2.7650,0.7700
3103050,sitting,1.0011,0.0115,0.0068,0.4550,-2.7300,0.8050
3103069,sitting,1.0009,0.0115,0.0081,0.4900,-2.7300,0.8050
3103088,sitting,1.0011,0.0120,0.0083,0.4900,-2.7300,0.8050
3103108,sitting,1.0021,0.0122,0.0073,0.4900,-2.7300,0.7700
3103127,sitting,1.0026,0.0120,0.0068,0.5250,-2.7650,0.7700
3103146,sitting,1.0019,0.0122,0.0073,0.4900,-2.7300,0.8400
3103165,sitting,1.0019,0.0124,0.0063,0.4900,-2.7300,0.8050
3103184,sitting,1.0019,0.0127,0.0085,0.4900,-2.7300,0.8050
3103204,sitting,1.0019,0.0117,0.0073,0.4900,-2.7300,0.8050
3103223,sitting,1.0024,0.0115,0.0078,0.4900,-2.7300,0.7700
3103242,sitting,1.0011,0.0117,0.0066,0.4900,-2.7650,0.8400
3103261,sitting,1.0014,0.0117,0.0063,0.4900,-2.7650,0.7700
3103281,sitting,1.0006,0.0110,0.0076,0.5250,-2.7300,0.7700
3103300,sitting,1.0009,0.0115,0.0078,0.4900,-2.7300,0.8050
3103319,sitting,1.0009,0.0115,0.0059,0.4200,-2.7300,0.8400
3103338,sitting,1.0016,0.0124,0.0068,0.4900,-2.7300,0.7700
3103358,sitting,1.0016,0.0110,0.0063,0.4900,-2.7300,0.8400
3103377,sitting,1.0014,0.0112,0.0066,0.4900,-2.7300,0.8050
3103396,sitting,1.0014,0.0124,0.0078,0.4900,-2.7300,0.7700
3103415,sitting,1.0024,0.0120,0.0076,0.4900,-2.7300,0.8400
3103434,sitting,1.0014,0.0122,0.0068,0.4900,-2.7650,0.8400
3103454,sitting,1.0019,0.0115,0.0059,0.4900,-2.7300,0.8400
3103473,sitting,1.0016,0.0127,0.0076,0.4900,-2.6950,0.8400
3103492,sitting,1.0006,0.0122,0.0073,0.4900,-2.7300,0.8400
3103511,sitting,1.0019,0.0117,0.0085,0.4550,-2.7300,0.8400
3103531,sitting,1.0026,0.0124,0.0068,0.4900,-2.7300,0.8400
3103550,sitting,1.0021,0.0117,0.0073,0.4900,-2.7300,0.8050
3103569,sitting,1.0019,0.0117,0.0071,0.4900,-2.7300,0.8400
3103588,sitting,1.0021,0.0117,0.0054,0.5250,-2.7300,0.8050
3103608,sitting,1.0019,0.0117,0.0071,0.4900,-2.7300,0.8050
3103627,sitting,1.0019,0.0120,0.0066,0.4900,-2.7300,0.7700
3103646,sitting,1.0014,0.0117,0.0073,0.4900,-2.7300,0.8400
3103665,sitting,1.0014,0.0117,0.0076,0.5250,-2.7300,0.8400
3103684,sitting,1.0006,0.0120,0.0066,0.4900,-2.7300,0.8400
3103704,sitting,1.0011,0.0122,0.0066,0.5250,-2.7300,0.8400
3103723,sitting,1.0016,0.0117,0.0071,0.4900,-2.7300,0.8050
3103742,sitting,1.0019,0.0120,0.0066,0.5250,-2.7300,0.8400
3103761,sitting,1.0014,0.0122,0.0066,0.4900,-2.7300,0.8400
3103781,sitting,1.0009,0.0127,0.0066,0.4900,-2.7300,0.8050
3103800,sitting,1.0009,0.0129,0.0059,0.4900,-2.7300,0.7700
3103819,sitting,1.0014,0.0124,0.0066,0.4900,-2.7300,0.8050
3103838,sitting,1.0026,0.0127,0.0063,0.4900,-2.7300,0.7700
3103858,sitting,1.0011,0.0120,0.0076,0.4900,-2.7300,0.8400
3103877,sitting,1.0016,0.0110,0.0071,0.4900,-2.7300,0.7700
3103896,sitting,1.0019,0.0110,0.0071,0.4900,-2.7300,0.7700
3103915,sitting,1.0011,0.0117,0.0066,0.4900,-2.7300,0.8050
3103934,sitting,1.0024,0.0115,0.0066,0.4900,-2.7300,0.7700
3103954,sitting,1.0014,0.0129,0.0071,0.4900,-2.7300,0.8050
3103973,sitting,1.0014,0.0117,0.0066,0.4900,-2.7300,0.7700
3103992,sitting,1.0026,0.0117,0.0066,0.4900,-2.7300,0.8400
3104011,sitting,1.0026,0.0117,0.0061,0.4900,-2.7300,0.7700
3104031,sitting,1.0021,0.0124,0.0066,0.4900,-2.7300,0.7700
3104050,sitting,1.0009,0.0122,0.0071,0.4900,-2.7300,0.7700
3104069,sitting,1.0019,0.0117,0.0063,0.4900,-2.7300,0.8050
3104088,sitting,1.0026,0.0120,0.0066,0.5250,-2.7300,0.8400
3104108,sitting,1.0014,0.0110,0.0066,0.4900,-2.7300,0.8050
3104127,sitting,1.0021,0.0127,0.0073,0.4900,-2.7650,0.8050
3104146,sitting,1.0016,0.0120,0.0073,0.4900,-2.7300,0.8050
3104165,sitting,1.0014,0.0115,0.0076,0.4550,-2.7300,0.7700
3104184,sitting,1.0006,0.0117,0.0071,0.4900,-2.6950,0.8050
3104204,sitting,1.0014,0.0129,0.0068,0.4550,-2.7300,0.8050
3104223,sitting,1.0016,0.0122,0.0073,0.4900,-2.7300,0.8050
3104242,sitting,1.0011,0.0115,0.0066,0.4900,-2.6950,0.8400
3104261,sitting,1.0016,0.0115,0.0063,0.4900,-2.6950,0.8400
3104281,sitting,1.0014,0.0115,0.0076,0.4900,-2.7300,0.8400
3104300,sitting,1.0014,0.0117,0.0066,0.4550,-2.7300,0.7700
3104319,sitting,1.0019,0.0115,0.0071,0.4900,-2.7300,0.8050
3104338,sitting,1.0014,0.0115,0.0081,0.4900,-2.7300,0.8050
3104358,sitting,1.0011,0.0117,0.0076,0.4900,-2.7300,0.8050
3104377,sitting,1.0021,0.0122,0.0073,0.4900,-2.7300,0.8400
3104396,sitting,1.0009,0.0115,0.0066,0.4900,-2.7300,0.8400
3104415,sitting,1.0016,0.0127,0.0071,0.4900,-2.7300,0.8400
3104434,sitting,1.0024,0.0124,0.0073,0.4900,-2.7300,0.8400
3104454,sitting,1.0009,0.0122,0.0073,0.4900,-2.7300,0.8400
3104473,sitting,1.0026,0.0120,0.0076,0.5250,-2.7300,0.8050
3104492,sitting,1.0021,0.0120,0.0059,0.4900,-2.7300,0.8050
3104511,sitting,1.0021,0.0124,0.0076,0.4550,-2.7300,0.8400
3104531,sitting,1.0016,0.0129,0.0073,0.5250,-2.7300,0.8050
3104550,sitting,1.0011,0.0115,0.0066,0.5250,-2.7300,0.8050
3104569,sitting,1.0009,0.0117,0.0076,0.4900,-2.7300,0.8400
3104588,sitting,1.0016,0.0115,0.0081,0.4900,-2.7300,0.8050
3104608,sitting,1.0021,0.0122,0.0073,0.4900,-2.7300,0.8050
3104627,sitting,1.0016,0.0122,0.0076,0.5250,-2.7300,0.7700
3104646,sitting,1.0019,0.0112,0.0083,0.4900,-2.7300,0.8050
3104665,sitting,1.0009,0.0112,0.0081,0.4900,-2.7300,0.7700
3104684,sitting,1.0004,0.0112,0.0066,0.5250,-2.7300,0.8050
3104704,sitting,1.0006,0.0117,0.0066,0.4900,-2.7300,0.8050
3104723,sitting,1.0006,0.0112,0.0076,0.4900,-2.7300,0.8400
3104742,sitting,1.0019,0.0115,0.0059,0.4900,-2.7300,0.8050
3104761,sitting,1.0014,0.0122,0.0061,0.4900,-2.7300,0.8400
3104781,sitting,1.0019,0.0115,0.0071,0.4900,-2.7300,0.7700
3104800,sitting,1.0016,0.0122,0.0063,0.4900,-2.7650,0.7700
3104819,sitting,1.0014,0.0115,0.0061,0.4900,-2.7300,0.7700
3104838,sitting,1.0011,0.0127,0.0066,0.4900,-2.6950,0.8400
3104858,sitting,1.0009,0.0124,0.0078,0.4900,-2.7300,0.8050
3104877,sitting,1.0024,0.0117,0.0073,0.4900,-2.7300,0.8050
3104896,sitting,1.0019,0.0124,0.0061,0.4900,-2.7300,0.7700
3104915,sitting,1.0016,0.0127,0.0056,0.4900,-2.7300,0.8050
3104934,sitting,1.0014,0.0120,0.0068,0.4900,-2.7300,0.8400
3104954,sitting,1.0019,0.0122,0.0066,0.5250,-2.7300,0.8400
3104973,sitting,1.0016,0.0115,0.0076,0.4900,-2.7300,0.8400
3104992,sitting,1.0019,0.0112,0.0068,0.4550,-2.7300,0.8050
3105011,sitting,1.0006,0.0110,0.0066,0.4550,-2.7300,0.7700
3105031,sitting,1.0014,0.0112,0.0061,0.4900,-2.7650,0.8400
3105050,sitting,1.0024,0.0124,0.0063,0.4900,-2.7300,0.8050
3105069,sitting,1.0024,0.0137,0.0066,0.4900,-2.7300,0.8400
3105088,sitting,1.0019,0.0112,0.0073,0.4550,-2.7300,0.8050
3105108,sitting,1.0016,0.0120,0.0068,0.4900,-2.7650,0.8400
3105127,sitting,1.0016,0.0122,0.0066,0.4900,-2.7300,0.8050
3105146,sitting,1.0021,0.0110,0.0078,0.4900,-2.7300,0.8050
3105165,sitting,1.0026,0.0112,0.0071,0.4550,-2.7300,0.8400
3105184,sitting,1.0019,0.0120,0.0061,0.4900,-2.7300,0.7700
3105204,sitting,1.0016,0.0127,0.0063,0.5250,-2.7300,0.8400
3105223,sitting,1.0019,0.0115,0.0066,0.4900,-2.7300,0.8050
3105242,sitting,1.0028,0.0124,0.0068,0.4900,-2.7300,0.8400
3105261,sitting,1.0016,0.0129,0.0078,0.4900,-2.7300,0.8400
3105281,sitting,1.0028,0.0129,0.0066,0.4550,-2.7300,0.8050
3105300,sitting,1.0011,0.0122,0.0063,0.4900,-2.7300,0.8400
3105319,sitting,1.0014,0.0120,0.0076,0.4900,-2.7650,0.8400
3105338,sitting,1.0021,0.0127,0.0068,0.4900,-2.7300,0.8050
3105358,sitting,1.0031,0.0115,0.0073,0.4900,-2.7300,0.8400
3105377,sitting,1.0028,0.0120,0.0071,0.4900,-2.6950,0.8050
3105396,sitting,1.0021,0.0129,0.0066,0.4900,-2.7300,0.8050
3105415,sitting,1.0009,0.0122,0.0063,0.4900,-2.7300,0.7700
3105434,sitting,1.0011,0.0117,0.0071,0.4900,-2.7300,0.8050
3105454,sitting,1.0014,0.0127,0.0063,0.5250,-2.7300,0.8400
3105473,sitting,1.0014,0.0129,0.0078,0.4900,-2.7300,0.7700
3105492,sitting,1.0016,0.0134,0.0068,0.4900,-2.7300,0.8400
3105511,sitting,1.0016,0.0127,0.0071,0.4900,-2.7300,0.8400
3105531,sitting,1.0014,0.0115,0.0078,0.4900,-2.7300,0.8400
3105550,sitting,1.0026,0.0122,0.0073,0.4900,-2.7650,0.7700
3105569,sitting,1.0011,0.0112,0.0078,0.4900,-2.7300,0.7700
3105588,sitting,1.0011,0.0122,0.0066,0.4900,-2.7300,0.7700
3105608,sitting,1.0021,0.0102,0.0063,0.4900,-2.7300,0.8050
3105627,sitting,1.0011,0.0117,0.0068,0.4900,-2.6950,0.7700
3105646,sitting,1.0024,0.0120,0.0066,0.4900,-2.6950,0.7700
3105665,sitting,1.0011,0.0122,0.0068,0.4550,-2.7300,0.7700
3105684,sitting,1.0006,0.0120,0.0071,0.4900,-2.7300,0.7700
3105704,sitting,1.0016,0.0124,0.0066,0.4900,-2.7300,0.7700
3105723,sitting,1.0011,0.0115,0.0073,0.4900,-2.7300,0.7700
3105742,sitting,1.0026,0.0122,0.0059,0.4900,-2.7300,0.7700
3105761,sitting,1.0019,0.0124,0.0071,0.5250,-2.7300,0.8050
3105781,sitting,1.0011,0.0124,0.0063,0.4900,-2.7300,0.7700
3105800,sitting,1.0019,0.0122,0.0066,0.4900,-2.7300,0.8050
3105819,sitting,1.0016,0.0127,0.0071,0.4900,-2.7300,0.8050
3105838,sitting,1.0021,0.0124,0.0078,0.4550,-2.7300,0.8400
3105858,sitting,1.0016,0.0122,0.0068,0.4900,-2.7300,0.8400
3105877,sitting,1.0021,0.0124,0.0066,0.4900,-2.7300,0.8050
3105896,sitting,1.0024,0.0120,0.0068,0.4900,-2.7300,0.8400
3105915,sitting,1.0011,0.0124,0.0073,0.4900,-2.7300,0.8400
3105934,sitting,1.0014,0.0122,0.0068,0.4900,-2.7300,0.8050
3105954,sitting,1.0014,0.0120,0.0078,0.4550,-2.7300,0.8400
3105973,sitting,1.0014,0.0115,0.0073,0.4550,-2.7300,0.7700
3105992,sitting,1.0019,0.0120,0.0071,0.4900,-2.7300,0.8400
3106011,sitting,1.0024,0.0122,0.0071,0.4900,-2.6950,0.8050
3106031,sitting,1.0016,0.0120,0.0073,0.4900,-2.6950,0.8400
3106050,sitting,1.0016,0.0129,0.0059,0.4900,-2.7300,0.8050
3106069,sitting,1.0016,0.0124,0.0068,0.4900,-2.6950,0.8050
3106088,sitting,1.0016,0.0124,0.0071,0.4900,-2.7300,0.8050
3106108,sitting,1.0019,0.0112,0.0063,0.4900,-2.7300,0.8050
3106127,sitting,1.0004,0.0122,0.0068,0.4900,-2.7300,0.8050
3106146,sitting,1.0021,0.0115,0.0073,0.4550,-2.6950,0.8050
3106165,sitting,1.0011,0.0122,0.0073,0.4900,-2.7300,0.8050
3106184,sitting,1.0011,0.0127,0.0068,0.4900,-2.7300,0.8400
3106204,sitting,1.0014,0.0120,0.0071,0.4900,-2.7300,0.8050
3106223,sitting,1.0021,0.0117,0.0083,0.5600,-2.7300,0.8050
3106242,sitting,1.0011,0.0120,0.0076,0.4900,-2.7300,0.7700
3106261,sitting,1.0021,0.0120,0.0063,0.4900,-2.7300,0.8400
3106281,sitting,1.0014,0.0124,0.0076,0.4900,-2.7300,0.8400
3106300,sitting,1.0021,0.0115,0.0068,0.4900,-2.7300,0.8050
