timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
3571050,sitting,0.0151,-0.9987,0.0066,0.4900,-2.7650,0.8050
3571069,sitting,0.0149,-0.9987,0.0059,0.4900,-2.7300,0.8050
3571088,sitting,0.0151,-0.9984,0.0073,0.4900,-2.7300,0.8400
3571108,sitting,0.0156,-0.9992,0.0081,0.4900,-2.7300,0.8050
3571127,sitting,0.0144,-0.9989,0.0061,0.4900,-2.7300,0.8400
3571146,sitting,0.0146,-0.9984,0.0066,0.4900,-2.7300,0.8400
3571165,sitting,0.0154,-0.9984,0.0049,0.4550,-2.7650,0.8400
3571185,sitting,0.0139,-0.9994,0.0071,0.4550,-2.7300,0.7700
3571204,sitting,0.0144,-0.9987,0.0073,0.4900,-2.7300,0.8400
3571223,sitting,0.0144,-0.9992,0.0068,0.4900,-2.7300,0.8050
3571242,sitting,0.0146,-0.9989,0.0059,0.4900,-2.7300,0.8050
3571262,sitting,0.0137,-0.9989,0.0059,0.4900,-2.7300,0.8400
3571281,sitting,0.0149,-0.9980,0.0063,0.5250,-2.7300,0.8050
3571300,sitting,0.0146,-0.9982,0.0068,0.4900,-2.7300,0.8400
3571319,sitting,0.0146,-0.9984,0.0073,0.4900,-2.7300,0.8050
3571338,sitting,0.0146,-0.9994,0.0056,0.4900,-2.6950,0.8400
3571358,sitting,0.0144,-0.9977,0.0059,0.5250,-2.7300,0.8050
3571377,sitting,0.0149,-0.9980,0.0063,0.4900,-2.7300,0.8050
3571396,sitting,0.0156,-0.9992,0.0056,0.5250,-2.7300,0.8050
3571415,sitting,0.0146,-0.9982,0.0063,0.4900,-2.7300,0.7700
3571435,sitting,0.0137,-0.9982,0.0071,0.4900,-2.7300,0.8050
3571454,sitting,0.0154,-0.9987,0.0071,0.4900,-2.7300,0.7700
3571473,sitting,0.0149,-0.9989,0.0071,0.4900,-2.7300,0.8050
3571492,sitting,0.0156,-0.9992,0.0073,0.4900,-2.7300,0.8400
3571512,sitting,0.0159,-0.9989,0.0063,0.5250,-2.7300,0.7700
3571531,sitting,0.0146,-0.9984,0.0061,0.4900,-2.7300,0.7700
3571550,sitting,0.0151,-0.9984,0.0073,0.4900,-2.7300,0.7700
3571569,sitting,0.0146,-0.9982,0.0071,0.5250,-2.7650,0.8050
3571588,sitting,0.0149,-0.9982,0.0059,0.4900,-2.7300,0.8050
3571608,sitting,0.0144,-0.9984,0.0073,0.4900,-2.7300,0.8400
3571627,sitting,0.0144,-0.9987,0.0063,0.5250,-2.7300,0.8050
3571646,sitting,0.0151,-0.9982,0.0066,0.4900,-2.7650,0.7700
3571665,sitting,0.0144,-0.9987,0.0066,0.4900,-2.7300,0.7700
3571685,sitting,0.0159,-0.9989,0.0073,0.4900,-2.8000,0.7700
3571704,sitting,0.0151,-0.9992,0.0073,0.4900,-2.7300,0.8050
3571723,sitting,0.0154,-0.9987,0.0063,0.4900,-2.7300,0.8400
3571742,sitting,0.0156,-0.9987,0.0066,0.4900,-2.6950,0.8050
3571762,sitting,0.0149,-0.9999,0.0059,0.4200,-2.7300,0.8050
3571781,sitting,0.0146,-0.9989,0.0068,0.4900,-2.7650,0.8400
3571800,sitting,0.0144,-0.9992,0.0063,0.4200,-2.7300,0.8050
3571819,sitting,0.0142,-0.9992,0.0066,0.5250,-2.7300,0.8050
3571838,sitting,0.0149,-0.9989,0.0063,0.4550,-2.7300,0.8400
3571858,sitting,0.0149,-0.9989,0.0073,0.4550,-2.7300,0.7700
3571877,sitting,0.0144,-0.9992,0.0073,0.5250,-2.7300,0.8400
3571896,sitting,0.0146,-0.9987,0.0076,0.4900,-2.7300,0.7700
3571915,sitting,0.0151,-0.9984,0.0071,0.5250,-2.7300,0.8050
3571935,sitting,0.0151,-0.9989,0.0054,0.4900,-2.6950,0.7700
3571954,sitting,0.0154,-0.9992,0.0063,0.4900,-2.7300,0.8400
3571973,sitting,0.0151,-0.9980,0.0068,0.4900,-2.7300,0.8400
3571992,sitting,0.0151,-0.9977,0.0066,0.5250,-2.7300,0.8050
3572012,sitting,0.0146,-0.9980,0.0063,0.4900,-2.7300,0.8400
3572031,sitting,0.0161,-0.9989,0.0063,0.4900,-2.7300,0.7700
3572050,sitting,0.0149,-0.9997,0.0066,0.4900,-2.7300,0.8050
3572069,sitting,0.0151,-0.9982,0.0061,0.5250,-2.7300,0.8400
3572088,sitting,0.0144,-0.9982,0.0063,0.4900,-2.7300,0.7700
3572108,sitting,0.0146,-0.9984,0.0059,0.4900,-2.7300,0.7700
3572127,sitting,0.0149,-0.9987,0.0066,0.4900,-2.7300,0.7700
3572146,sitting,0.0142,-0.9972,0.0059,0.4550,-2.7300,0.7700
3572165,sitting,0.0156,-0.9987,0.0071,0.4550,-2.7300,0.7700
3572185,sitting,0.0151,-0.9980,0.0071,0.4900,-2.7300,0.8050
3572204,sitting,0.0146,-0.9989,0.0066,0.4900,-2.7300,0.7700
3572223,sitting,0.0156,-0.9989,0.0068,0.4900,-2.7300,0.7700
3572242,sitting,0.0146,-0.9980,0.0063,0.5250,-2.7300,0.7700
3572262,sitting,0.0139,-0.9982,0.0071,0.5250,-2.7300,0.8050
3572281,sitting,0.0146,-0.9982,0.0063,0.4900,-2.7650,0.7700
3572300,sitting,0.0144,-0.9982,0.0071,0.4900,-2.7300,0.8050
3572319,sitting,0.0146,-0.9994,0.0073,0.4550,-2.7300,0.8400
3572338,sitting,0.0142,-0.9987,0.0063,0.5250,-2.7300,0.8050
3572358,sitting,0.0156,-0.9977,0.0076,0.4900,-2.7300,0.7700
3572377,sitting,0.0151,-0.9989,0.0071,0.4900,-2.7650,0.8400
3572396,sitting,0.0154,-0.9989,0.0063,0.4900,-2.7650,0.7700
3572415,sitting,0.0146,-0.9982,0.0071,0.4900,-2.7300,0.8400
3572435,sitting,0.0149,-0.9982,0.0063,0.4900,-2.7300,0.8400
3572454,sitting,0.0151,-0.9980,0.0073,0.4900,-2.7300,0.8400
3572473,sitting,0.0156,-0.9987,0.0061,0.4900,-2.7300,0.8400
3572492,sitting,0.0151,-1.0002,0.0066,0.4900,-2.7300,0.8400
3572512,sitting,0.0149,-0.9997,0.0056,0.4900,-2.7300,0.8050
3572531,sitting,0.0154,-0.9994,0.0059,0.5250,-2.7300,0.7700
3572550,sitting,0.0149,-0.9997,0.0076,0.5250,-2.7300,0.8050
3572569,sitting,0.0144,-0.9984,0.0061,0.4900,-2.7300,0.8400
3572588,sitting,0.0154,-0.9984,0.0056,0.4900,-2.7300,0.8050
3572608,sitting,0.0151,-0.9989,0.0071,0.5250,-2.7300,0.8400
3572627,sitting,0.0149,-0.9987,0.0066,0.4900,-2.7300,0.8400
3572646,sitting,0.0142,-0.9982,0.0054,0.5250,-2.7300,0.7700
3572665,sitting,0.0154,-0.9992,0.0066,0.4900,-2.7300,0.8400
3572685,sitting,0.0149,-0.9994,0.0061,0.4900,-2.7300,0.7700
3572704,sitting,0.0142,-0.9984,0.0061,0.4900,-2.7300,0.8050
3572723,sitting,0.0151,-0.9975,0.0068,0.5600,-2.7300,0.8050
3572742,sitting,0.0149,-0.9992,0.0078,0.5250,-2.7300,0.7700
3572762,sitting,0.0149,-0.9989,0.0059,0.5250,-2.7300,0.8050
3572781,sitting,0.0144,-0.9997,0.0073,0.5250,-2.7300,0.7700
3572800,sitting,0.0151,-0.9997,0.0068,0.4900,-2.7300,0.8050
3572819,sitting,0.0151,-0.9984,0.0068,0.4900,-2.7300,0.7700
3572838,sitting,0.0149,-0.9977,0.0066,0.4900,-2.7300,0.7700
3572858,sitting,0.0151,-0.9982,0.0063,0.4900,-2.7300,0.7700
3572877,sitting,0.0156,-0.9987,0.0068,0.4900,-2.8000,0.8400
3572896,sitting,0.0149,-0.9997,0.0063,0.5250,-2.7650,0.7700
3572915,sitting,0.0156,-0.9984,0.0073,0.4900,-2.7300,0.8050
3572935,sitting,0.0159,-0.9989,0.0063,0.4900,-2.7300,0.7700
3572954,sitting,0.0139,-0.9984,0.0071,0.4900,-2.7300,0.8050
3572973,sitting,0.0151,-0.9987,0.0076,0.4900,-2.7300,0.8050
3572992,sitting,0.0142,-0.9989,0.0068,0.4550,-2.7300,0.8400
3573012,sitting,0.0159,-0.9989,0.0061,0.4550,-2.7300,0.8050
3573031,sitting,0.0159,-0.9992,0.0068,0.4550,-2.7300,0.8050
3573050,sitting,0.0149,-0.9977,0.0076,0.4900,-2.7300,0.7700
3573069,sitting,0.0142,-0.9982,0.0063,0.4900,-2.6950,0.8050
3573088,sitting,0.0144,-0.9989,0.0066,0.4900,-2.7300,0.8050
3573108,sitting,0.0149,-0.9989,0.0061,0.4900,-2.7300,0.8050
3573127,sitting,0.0149,-0.9994,0.0076,0.4900,-2.8000,0.8050
3573146,sitting,0.0146,-0.9989,0.0059,0.4900,-2.7300,0.8400
3573165,sitting,0.0144,-0.9982,0.0071,0.4900,-2.7300,0.7700
3573185,sitting,0.0146,-0.9980,0.0061,0.4900,-2.7300,0.8050
3573204,sitting,0.0154,-0.9982,0.0061,0.5250,-2.7300,0.8400
3573223,sitting,0.0146,-0.9992,0.0073,0.5600,-2.7300,0.7700
3573242,sitting,0.0144,-0.9994,0.0083,0.4900,-2.7300,0.7700
3573262,sitting,0.0144,-0.9992,0.0063,0.4900,-2.7300,0.7700
3573281,sitting,0.0146,-0.9989,0.0066,0.4900,-2.7300,0.8400
3573300,sitting,0.0154,-0.9984,0.0078,0.4900,-2.7650,0.7700
3573319,sitting,0.0142,-0.9987,0.0063,0.4900,-2.7300,0.8050
3573338,sitting,0.0144,-0.9989,0.0063,0.4900,-2.7300,0.7700
3573358,sitting,0.0149,-0.9999,0.0061,0.5250,-2.7300,0.7700
3573377,sitting,0.0151,-0.9992,0.0068,0.5250,-2.7300,0.8050
3573396,sitting,0.0154,-0.9992,0.0073,0.5250,-2.7300,0.8050
3573415,sitting,0.0149,-0.9994,0.0066,0.4900,-2.7300,0.7700
3573435,sitting,0.0149,-0.9997,0.0063,0.4900,-2.7650,0.8400
3573454,sitting,0.0151,-0.9994,0.0061,0.5250,-2.7650,0.8050
3573473,sitting,0.0146,-0.9984,0.0071,0.5250,-2.7300,0.8050
3573492,sitting,0.0134,-0.9987,0.0061,0.4900,-2.7300,0.7700
3573512,sitting,0.0144,-0.9984,0.0063,0.4900,-2.7300,0.8050
3573531,sitting,0.0156,-0.9980,0.0073,0.4900,-2.7300,0.8050
3573550,sitting,0.0139,-0.9987,0.0061,0.4900,-2.7300,0.8050
3573569,sitting,0.0146,-0.9992,0.0056,0.4900,-2.7650,0.7700
3573588,sitting,0.0146,-0.9987,0.0071,0.4900,-2.7300,0.8050
3573608,sitting,0.0144,-0.9987,0.0073,0.4550,-2.7300,0.7700
3573627,sitting,0.0144,-0.9987,0.0063,0.4550,-2.7300,0.8400
3573646,sitting,0.0149,-0.9987,0.0066,0.4900,-2.7300,0.7700
3573665,sitting,0.0149,-0.9987,0.0073,0.4900,-2.7300,0.8050
3573685,sitting,0.0149,-0.9992,0.0071,0.4900,-2.7300,0.8400
3573704,sitting,0.0151,-0.9984,0.0068,0.4900,-2.7300,0.8050
3573723,sitting,0.0144,-0.9989,0.0073,0.4900,-2.7300,0.8400
3573742,sitting,0.0156,-0.9987,0.0071,0.4900,-2.7300,0.8400
3573762,sitting,0.0139,-0.9987,0.0071,0.4900,-2.7300,0.8050
3573781,sitting,0.0146,-0.9989,0.0063,0.4900,-2.7300,0.8050
3573800,sitting,0.0154,-0.9989,0.0073,0.4900,-2.7300,0.7700
3573819,sitting,0.0151,-0.9992,0.0076,0.4900,-2.7300,0.8050
3573838,sitting,0.0149,-0.9989,0.0059,0.4900,-2.7300,0.8400
3573858,sitting,0.0149,-0.9992,0.0056,0.4900,-2.7300,0.8050
3573877,sitting,0.0161,-0.9982,0.0061,0.5250,-2.7300,0.8400
3573896,sitting,0.0151,-0.9982,0.0059,0.4900,-2.7300,0.8400
3573915,sitting,0.0154,-0.9987,0.0073,0.4900,-2.7300,0.8050
3573935,sitting,0.0151,-0.9984,0.0068,0.5600,-2.7300,0.8050
3573954,sitting,0.0151,-0.9982,0.0068,0.5250,-2.7650,0.7700
3573973,sitting,0.0149,-0.9982,0.0073,0.4900,-2.7300,0.7700
3573992,sitting,0.0144,-0.9992,0.0068,0.5250,-2.7300,0.8050
3574012,sitting,0.0146,-0.9982,0.0054,0.4900,-2.7300,0.8050
3574031,sitting,0.0151,-0.9987,0.0054,0.4900,-2.7300,0.8050
3574050,sitting,0.0151,-0.9987,0.0068,0.4900,-2.7300,0.8400
3574069,sitting,0.0149,-0.9982,0.0061,0.5250,-2.7300,0.8050
3574088,sitting,0.0144,-0.9992,0.0066,0.4900,-2.7650,0.7700
3574108,sitting,0.0149,-0.9977,0.0066,0.5250,-2.7300,0.8050
3574127,sitting,0.0154,-0.9982,0.0068,0.5250,-2.7300,0.8050
3574146,sitting,0.0149,-0.9980,0.0063,0.4900,-2.7300,0.8050
3574165,sitting,0.0146,-0.9982,0.0059,0.4900,-2.7650,0.8050
3574185,sitting,0.0151,-0.9982,0.0063,0.5250,-2.7650,0.8050
3574204,sitting,0.0149,-0.9984,0.0071,0.5250,-2.7300,0.7700
3574223,sitting,0.0146,-0.9982,0.0076,0.4900,-2.7650,0.8400
3574242,sitting,0.0134,-0.9980,0.0066,0.4900,-2.7300,0.7700
3574262,sitting,0.0146,-0.9982,0.0063,0.4550,-2.8000,0.7700
3574281,sitting,0.0146,-0.9992,0.0059,0.4550,-2.7300,0.8050
3574300,sitting,0.0149,-0.9992,0.0061,0.4900,-2.7300,0.7700
3574319,sitting,0.0154,-0.9980,0.0066,0.4900,-2.7300,0.8050
3574338,sitting,0.0149,-0.9989,0.0063,0.4900,-2.7300,0.8400
3574358,sitting,0.0154,-0.9982,0.0068,0.4900,-2.7650,0.8050
3574377,sitting,0.0149,-0.9992,0.0063,0.4900,-2.7300,0.8400
3574396,sitting,0.0154,-0.9989,0.0059,0.4900,-2.7300,0.8400
3574415,sitting,0.0146,-0.9982,0.0068,0.5250,-2.7300,0.8050
3574435,sitting,0.0151,-0.9994,0.0073,0.4900,-2.7300,0.8050
3574454,sitting,0.0146,-0.9984,0.0068,0.4900,-2.7300,0.8400
3574473,sitting,0.0142,-0.9994,0.0059,0.5250,-2.7300,0.7700
3574492,sitting,0.0151,-0.9982,0.0063,0.5250,-2.7300,0.8400
3574512,sitting,0.0146,-0.9987,0.0059,0.5250,-2.7300,0.8050
3574531,sitting,0.0146,-0.9992,0.0061,0.4900,-2.7300,0.8050
3574550,sitting,0.0154,-0.9984,0.0061,0.4900,-2.7300,0.7700
3574569,sitting,0.0146,-0.9984,0.0076,0.4900,-2.7300,0.7700
3574588,sitting,0.0149,-0.9980,0.0061,0.5250,-2.6950,0.8400
3574608,sitting,0.0149,-0.9984,0.0068,0.4900,-2.7300,0.8050
3574627,sitting,0.0151,-0.9977,0.0066,0.4900,-2.7300,0.7700
3574646,sitting,0.0149,-0.9987,0.0071,0.5250,-2.7300,0.8050
3574665,sitting,0.0156,-0.9989,0.0068,0.4900,-2.7300,0.8050
3574685,sitting,0.0159,-0.9992,0.0068,0.5250,-2.7300,0.8400
3574704,sitting,0.0139,-0.9984,0.0076,0.5600,-2.7650,0.7700
3574723,sitting,0.0142,-0.9984,0.0056,0.4900,-2.7300,0.8050
3574742,sitting,0.0142,-0.9980,0.0061,0.4900,-2.7300,0.7700
3574762,sitting,0.0144,-0.9977,0.0068,0.4900,-2.7300,0.8400
3574781,sitting,0.0144,-0.9984,0.0071,0.4900,-2.7300,0.8400
3574800,sitting,0.0144,-0.9987,0.0066,0.4900,-2.7300,0.8050
3574819,sitting,0.0151,-0.9994,0.0059,0.4900,-2.7300,0.8400
3574838,sitting,0.0142,-0.9992,0.0061,0.4900,-2.7300,0.8050
3574858,sitting,0.0149,-0.9987,0.0061,0.4900,-2.7300,0.8400
3574877,sitting,0.0154,-0.9992,0.0061,0.4900,-2.7300,0.7700
3574896,sitting,0.0139,-0.9992,0.0068,0.4550,-2.7300,0.8400
3574915,sitting,0.0146,-0.9989,0.0061,0.4550,-2.7300,0.7700
3574935,sitting,0.0151,-0.9987,0.0071,0.4550,-2.7300,0.8400
3574954,sitting,0.0146,-0.9992,0.0068,0.5250,-2.7300,0.8400
3574973,sitting,0.0146,-0.9987,0.0056,0.4900,-2.7300,0.8050
3574992,sitting,0.0149,-0.9987,0.0056,0.4900,-2.7300,0.7700
3575012,sitting,0.0146,-0.9992,0.0056,0.4900,-2.7300,0.8400
3575031,sitting,0.0146,-0.9984,0.0068,0.5250,-2.7300,0.7700
3575050,sitting,0.0146,-0.9994,0.0066,0.4900,-2.6950,0.8050
3575069,sitting,0.0144,-0.9987,0.0059,0.4900,-2.7300,0.7700
3575088,sitting,0.0154,-0.9987,0.0061,0.4900,-2.7300,0.7700
3575108,sitting,0.0149,-0.9987,0.0056,0.5600,-2.7300,0.8400
3575127,sitting,0.0156,-0.9982,0.0063,0.5250,-2.7300,0.8400
3575146,sitting,0.0149,-0.9992,0.0068,0.5250,-2.7300,0.7700
3575165,sitting,0.0154,-0.9982,0.0068,0.4900,-2.7300,0.8050
3575185,sitting,0.0139,-0.9989,0.0059,0.5250,-2.7650,0.8050
3575204,sitting,0.0151,-0.9989,0.0078,0.4900,-2.7300,0.7700
3575223,sitting,0.0146,-0.9977,0.0071,0.5250,-2.7300,0.8050
3575242,sitting,0.0142,-0.9987,0.0073,0.5250,-2.7300,0.8050
3575262,sitting,0.0139,-0.9982,0.0066,0.4900,-2.7300,0.7700
3575281,sitting,0.0146,-0.9972,0.0081,0.4900,-2.7300,0.8400
3575300,sitting,0.0146,-0.9987,0.0061,0.5250,-2.7300,0.8050
3575319,sitting,0.0154,-0.9989,0.0068,0.4900,-2.7300,0.8400
3575338,sitting,0.0144,-0.9984,0.0059,0.4900,-2.7300,0.8400
3575358,sitting,0.0154,-0.9980,0.0068,0.5250,-2.7300,0.8050
3575377,sitting,0.0144,-0.9987,0.0071,0.5250,-2.7300,0.8050
3575396,sitting,0.0149,-0.9994,0.0073,0.4900,-2.7300,0.7700
3575415,sitting,0.0154,-0.9992,0.0066,0.4550,-2.7650,0.8050
3575435,sitting,0.0134,-0.9989,0.0081,0.4900,-2.7300,0.8050
3575454,sitting,0.0142,-0.9989,0.0068,0.4900,-2.7650,0.8050
3575473,sitting,0.0139,-0.9987,0.0061,0.4900,-2.7300,0.8400
3575492,sitting,0.0146,-0.9989,0.0054,0.4900,-2.7300,0.8400
3575512,sitting,0.0146,-0.9982,0.0063,0.4900,-2.7300,0.7700
3575531,sitting,0.0154,-0.9989,0.0063,0.4550,-2.7300,0.7700
3575550,sitting,0.0151,-0.9992,0.0066,0.4900,-2.7300,0.8050
3575569,sitting,0.0151,-0.9989,0.0066,0.4900,-2.8000,0.8400
3575588,sitting,0.0151,-0.9984,0.0073,0.4900,-2.7300,0.8050
3575608,sitting,0.0142,-0.9987,0.0068,0.5250,-2.7300,0.8050
3575627,sitting,0.0161,-0.9980,0.0063,0.4900,-2.7300,0.8400
3575646,sitting,0.0156,-0.9989,0.0063,0.4900,-2.7300,0.8050
3575665,sitting,0.0154,-0.9997,0.0066,0.5600,-2.7300,0.7700
3575685,sitting,0.0146,-0.9984,0.0073,0.5250,-2.6950,0.8050
3575704,sitting,0.0154,-0.9987,0.0059,0.5250,-2.7300,0.8050
3575723,sitting,0.0142,-0.9984,0.0054,0.4900,-2.7300,0.8400
3575742,sitting,0.0146,-0.9982,0.0071,0.4900,-2.7300,0.8050
3575762,sitting,0.0149,-0.9989,0.0071,0.5250,-2.7300,0.8050
3575781,sitting,0.0146,-0.9982,0.0061,0.5600,-2.7300,0.7700
3575800,sitting,0.0144,-0.9982,0.0059,0.5250,-2.7300,0.7700
3575819,sitting,0.0151,-0.9984,0.0063,0.4900,-2.7300,0.8050
3575838,sitting,0.0151,-0.9992,0.0063,0.4900,-2.7300,0.7700
3575858,sitting,0.0146,-0.9984,0.0066,0.5250,-2.7300,0.8050
3575877,sitting,0.0146,-0.9987,0.0061,0.4550,-2.7300,0.8050
3575896,sitting,0.0149,-0.9989,0.0068,0.4900,-2.7300,0.8050
3575915,sitting,0.0144,-0.9982,0.0056,0.4900,-2.7300,0.8050
3575935,sitting,0.0149,-0.9984,0.0059,0.4550,-2.7300,0.7700
3575954,sitting,0.0149,-0.9984,0.0066,0.4900,-2.7300,0.8050
3575973,sitting,0.0149,-0.9987,0.0066,0.4900,-2.7300,0.7700
3575992,sitting,0.0151,-0.9982,0.0059,0.5250,-2.7650,0.8050
3576012,sitting,0.0146,-0.9980,0.0066,0.4900,-2.7300,0.8050
3576031,sitting,0.0149,-0.9982,0.0066,0.4900,-2.7300,0.8400
3576050,sitting,0.0163,-0.9982,0.0071,0.4900,-2.7300,0.8050
3576069,sitting,0.0151,-0.9994,0.0063,0.4900,-2.7300,0.8400
3576088,sitting,0.0146,-0.9989,0.0068,0.4550,-2.6950,0.8050
3576108,sitting,0.0154,-0.9989,0.0061,0.4550,-2.7300,0.7700
3576127,sitting,0.0156,-0.9987,0.0066,0.4900,-2.7300,0.7700
3576146,sitting,0.0144,-0.9984,0.0066,0.4900,-2.7300,0.8050
3576165,sitting,0.0151,-0.9987,0.0063,0.4900,-2.7300,0.8050
3576185,sitting,0.0144,-0.9992,0.0063,0.4900,-2.7300,0.7700
3576204,sitting,0.0151,-0.9989,0.0066,0.4900,-2.7300,0.8050
3576223,sitting,0.0137,-0.9992,0.0061,0.4900,-2.7300,0.8750
3576242,sitting,0.0149,-0.9987,0.0066,0.4900,-2.7300,0.8050
3576262,sitting,0.0144,-0.9987,0.0063,0.4900,-2.7300,0.8400
3576281,sitting,0.0149,-0.9987,0.0068,0.5250,-2.7300,0.8050
3576300,sitting,0.0149,-0.9987,0.0076,0.4900,-2.7300,0.8050
3576319,sitting,0.0151,-0.9980,0.0066,0.5250,-2.7300,0.7700
3576338,sitting,0.0151,-0.9980,0.0066,0.4900,-2.7650,0.8400
3576358,sitting,0.0146,-0.9987,0.0076,0.4900,-2.7300,0.8400
3576377,sitting,0.0142,-0.9989,0.0071,0.4900,-2.7300,0.8400
3576396,sitting,0.0151,-0.9997,0.0073,0.4900,-2.7300,0.8050
3576415,sitting,0.0156,-0.9984,0.0071,0.4900,-2.7300,0.8400
3576435,sitting,0.0151,-0.9982,0.0066,0.4900,-2.7300,0.7700
3576454,sitting,0.0159,-0.9975,0.0061,0.4900,-2.7300,0.7700
3576473,sitting,0.0154,-0.9982,0.0061,0.4900,-2.7300,0.7700
3576492,sitting,0.0146,-0.9992,0.0061,0.4900,-2.7300,0.8050
3576512,sitting,0.0151,-0.9997,0.0054,0.4900,-2.7300,0.8050
3576531,sitting,0.0146,-0.9992,0.0059,0.4900,-2.7300,0.8400
3576550,sitting,0.0146,-0.9984,0.0068,0.5250,-2.7300,0.7700
3576569,sitting,0.0146,-0.9989,0.0059,0.4900,-2.7300,0.8050
3576588,sitting,0.0149,-0.9992,0.0063,0.4900,-2.7300,0.8400
3576608,sitting,0.0137,-0.9992,0.0056,0.5250,-2.7300,0.7700
3576627,sitting,0.0142,-0.9997,0.0066,0.4900,-2.7300,0.8050
3576646,sitting,0.0146,-0.9984,0.0063,0.4900,-2.7300,0.8400
3576665,sitting,0.0139,-0.9987,0.0076,0.4900,-2.7300,0.8050
3576685,sitting,0.0144,-0.9987,0.0061,0.4900,-2.7300,0.8050
3576704,sitting,0.0151,-0.9989,0.0054,0.4550,-2.7300,0.8400
3576723,sitting,0.0146,-0.9989,0.0068,0.4550,-2.7300,0.8050
3576742,sitting,0.0139,-0.9987,0.0066,0.4900,-2.7300,0.8050
3576762,sitting,0.0144,-0.9987,0.0066,0.4900,-2.7300,0.8050
3576781,sitting,0.0144,-0.9984,0.0068,0.4900,-2.7300,0.8400
3576800,sitting,0.0146,-0.9980,0.0071,0.4900,-2.7300,0.7700
3576819,sitting,0.0149,-0.9989,0.0066,0.4900,-2.7300,0.8050
3576838,sitting,0.0156,-0.9999,0.0066,0.4900,-2.7300,0.8400
3576858,sitting,0.0146,-0.9992,0.0066,0.4550,-2.7300,0.8050
3576877,sitting,0.0151,-0.9987,0.0068,0.4900,-2.7300,0.8050
3576896,sitting,0.0146,-0.9994,0.0073,0.4550,-2.7300,0.7700
3576915,sitting,0.0156,-0.9989,0.0063,0.5250,-2.7300,0.8050
3576935,sitting,0.0146,-0.9984,0.0066,0.5250,-2.7650,0.8400
3576954,sitting,0.0159,-0.9982,0.0063,0.4900,-2.7300,0.7700
3576973,sitting,0.0156,-0.9992,0.0076,0.5250,-2.7300,0.8400
3576992,sitting,0.0144,-0.9987,0.0068,0.4900,-2.7300,0.8050
3577012,sitting,0.0149,-0.9982,0.0068,0.4900,-2.7300,0.7700
3577031,sitting,0.0151,-0.9977,0.0066,0.4900,-2.6950,0.7700
3577050,sitting,0.0144,-0.9989,0.0059,0.4900,-2.6950,0.8050
3577069,sitting,0.0144,-0.9982,0.0076,0.4900,-2.7300,0.7700
3577088,sitting,0.0142,-0.9982,0.0063,0.4900,-2.7300,0.8050
3577108,sitting,0.0149,-0.9987,0.0063,0.4900,-2.7300,0.8050
3577127,sitting,0.0146,-0.9975,0.0059,0.4900,-2.7300,0.7700
3577146,sitting,0.0154,-0.9994,0.0071,0.4900,-2.7300,0.7700
3577165,sitting,0.0149,-0.9989,0.0061,0.4900,-2.7300,0.8050
3577185,sitting,0.0146,-0.9982,0.0061,0.4900,-2.7300,0.8050
3577204,sitting,0.0151,-0.9987,0.0054,0.4900,-2.7300,0.7700
3577223,sitting,0.0154,-0.9975,0.0059,0.5250,-2.7650,0.8400
3577242,sitting,0.0142,-0.9987,0.0068,0.4900,-2.8000,0.8400
3577262,sitting,0.0146,-0.9992,0.0066,0.5250,-2.7300,0.8050
3577281,sitting,0.0149,-0.9994,0.0076,0.4900,-2.7650,0.8400
3577300,sitting,0.0146,-0.9992,0.0056,0.4550,-2.7300,0.8400
3577319,sitting,0.0151,-0.9989,0.0059,0.4900,-2.7300,0.8050
3577338,sitting,0.0154,-0.9987,0.0071,0.4900,-2.7650,0.8050
3577358,sitting,0.0142,-0.9982,0.0063,0.4900,-2.7300,0.8400
3577377,sitting,0.0154,-0.9984,0.0063,0.4550,-2.7300,0.8400
3577396,sitting,0.0159,-0.9984,0.0061,0.4550,-2.7300,0.7700
3577415,sitting,0.0156,-0.9987,0.0068,0.4900,-2.7650,0.7700
3577435,sitting,0.0154,-0.9982,0.0056,0.4900,-2.7300,0.8050
3577454,sitting,0.0149,-0.9980,0.0054,0.4900,-2.7300,0.8400
3577473,sitting,0.0159,-0.9989,0.0071,0.4900,-2.7300,0.8400
3577492,sitting,0.0149,-0.9997,0.0059,0.4900,-2.7300,0.8400
3577512,sitting,0.0144,-0.9987,0.0066,0.4900,-2.7300,0.7700
3577531,sitting,0.0149,-0.9987,0.0066,0.4900,-2.6950,0.8050
3577550,sitting,0.0146,-0.9984,0.0073,0.4900,-2.7300,0.8400
3577569,sitting,0.0144,-0.9994,0.0061,0.4900,-2.7300,0.7700
3577588,sitting,0.0154,-0.9987,0.0063,0.5250,-2.7300,0.7700
3577608,sitting,0.0146,-0.9989,0.0061,0.5250,-2.7300,0.8400
3577627,sitting,0.0154,-0.9980,0.0068,0.4900,-2.7300,0.8400
3577646,sitting,0.0142,-0.9987,0.0071,0.4900,-2.7300,0.8400
3577665,sitting,0.0154,-0.9989,0.0063,0.4900,-2.7300,0.8050
3577685,sitting,0.0144,-0.9994,0.0061,0.5250,-2.7300,0.8050
3577704,sitting,0.0142,-0.9987,0.0059,0.4900,-2.7300,0.8400
3577723,sitting,0.0149,-0.9987,0.0063,0.4900,-2.7300,0.7700
