timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61416814,sitting,-0.0173,0.0388,-0.9670,0.8400,-3.6050,-0.0350
61416833,sitting,-0.0171,0.0395,-0.9667,0.8400,-3.5350,-0.0700
61416852,sitting,-0.0166,0.0393,-0.9665,0.8400,-3.5350,-0.0700
61416871,sitting,-0.0159,0.0398,-0.9670,0.8400,-3.5700,-0.0700
61416891,sitting,-0.0181,0.0407,-0.9665,0.8400,-3.5000,-0.0700
61416910,sitting,-0.0171,0.0400,-0.9665,0.9100,-3.5350,-0.0350
61416929,sitting,-0.0161,0.0395,-0.9667,0.8050,-3.5700,-0.0700
61416948,sitting,-0.0178,0.0400,-0.9675,0.8400,-3.5000,-0.0700
61416968,sitting,-0.0166,0.0388,-0.9670,0.8400,-3.5000,-0.0700
61416987,sitting,-0.0173,0.0395,-0.9670,0.8750,-3.5700,-0.0700
61417006,sitting,-0.0166,0.0393,-0.9665,0.8400,-3.5350,-0.0700
61417025,sitting,-0.0161,0.0393,-0.9662,0.8400,-3.5350,-0.0700
61417044,sitting,-0.0166,0.0395,-0.9672,0.8400,-3.5350,-0.0700
61417064,sitting,-0.0171,0.0403,-0.9670,0.8400,-3.5700,-0.0700
61417083,sitting,-0.0163,0.0398,-0.9658,0.8400,-3.5350,-0.0700
61417102,sitting,-0.0171,0.0398,-0.9675,0.8400,-3.5350,-0.0700
61417121,sitting,-0.0171,0.0400,-0.9670,0.8750,-3.5700,-0.0700
61417141,sitting,-0.0163,0.0400,-0.9670,0.8750,-3.5350,-0.0700
61417160,sitting,-0.0173,0.0390,-0.9660,0.8400,-3.5700,-0.0350
61417179,sitting,-0.0173,0.0390,-0.9667,0.8400,-3.5700,-0.0350
61417198,sitting,-0.0166,0.0393,-0.9662,0.8050,-3.5000,-0.1050
61417218,sitting,-0.0171,0.0405,-0.9665,0.8400,-3.5000,-0.0350
61417237,sitting,-0.0171,0.0403,-0.9655,0.8400,-3.5000,-0.0700
61417256,sitting,-0.0163,0.0403,-0.9658,0.8400,-3.5350,-0.1050
61417275,sitting,-0.0168,0.0400,-0.9662,0.8400,-3.5350,-0.1050
61417294,sitting,-0.0156,0.0395,-0.9658,0.8750,-3.6050,-0.0700
61417314,sitting,-0.0168,0.0398,-0.9665,0.8750,-3.5700,-0.0700
61417333,sitting,-0.0168,0.0403,-0.9667,0.8400,-3.5000,-0.0700
61417352,sitting,-0.0168,0.0398,-0.9662,0.8400,-3.5700,-0.1050
61417371,sitting,-0.0168,0.0386,-0.9672,0.8400,-3.5700,-0.0700
61417391,sitting,-0.0161,0.0390,-0.9665,0.8400,-3.5700,-0.1050
61417410,sitting,-0.0171,0.0398,-0.9665,0.9100,-3.5700,-0.0700
61417429,sitting,-0.0163,0.0390,-0.9667,0.8750,-3.5700,-0.0350
61417448,sitting,-0.0171,0.0398,-0.9670,0.8750,-3.5700,-0.0350
61417468,sitting,-0.0163,0.0398,-0.9660,0.8400,-3.5350,-0.0700
61417487,sitting,-0.0168,0.0405,-0.9655,0.8400,-3.5350,-0.0700
61417506,sitting,-0.0168,0.0398,-0.9660,0.8400,-3.5000,-0.0350
61417525,sitting,-0.0171,0.0398,-0.9662,0.8400,-3.5350,-0.0350
61417544,sitting,-0.0166,0.0403,-0.9667,0.8750,-3.5700,-0.0700
61417564,sitting,-0.0159,0.0400,-0.9665,0.8400,-3.5000,-0.0700
61417583,sitting,-0.0161,0.0390,-0.9655,0.8400,-3.5350,-0.0700
61417602,sitting,-0.0173,0.0395,-0.9660,0.8750,-3.5700,0.0000
61417621,sitting,-0.0168,0.0393,-0.9665,0.8750,-3.5350,-0.0700
61417641,sitting,-0.0166,0.0393,-0.9662,0.8400,-3.5350,-0.0700
61417660,sitting,-0.0168,0.0403,-0.9670,0.8400,-3.5700,-0.0700
61417679,sitting,-0.0163,0.0390,-0.9658,0.8750,-3.5700,-0.0700
61417698,sitting,-0.0171,0.0398,-0.9658,0.8400,-3.5000,-0.0700
61417718,sitting,-0.0171,0.0405,-0.9660,0.9100,-3.5350,-0.0700
61417737,sitting,-0.0166,0.0388,-0.9660,0.8750,-3.5700,-0.1050
61417756,sitting,-0.0171,0.0393,-0.9662,0.8400,-3.5350,-0.0700
61417775,sitting,-0.0161,0.0398,-0.9658,0.8400,-3.5350,-0.0700
61417794,sitting,-0.0176,0.0395,-0.9658,0.8400,-3.5700,-0.0700
61417814,sitting,-0.0173,0.0395,-0.9658,0.8400,-3.5000,-0.0700
61417833,sitting,-0.0161,0.0395,-0.9660,0.8400,-3.5350,-0.0700
61417852,sitting,-0.0166,0.0388,-0.9665,0.8750,-3.5700,-0.0350
61417871,sitting,-0.0163,0.0393,-0.9677,0.8400,-3.5000,-0.0350
61417891,sitting,-0.0168,0.0398,-0.9667,0.8400,-3.5000,-0.0700
61417910,sitting,-0.0163,0.0400,-0.9667,0.8400,-3.5700,-0.0700
61417929,sitting,-0.0173,0.0395,-0.9670,0.8400,-3.5700,-0.0700
61417948,sitting,-0.0173,0.0393,-0.9658,0.8750,-3.5000,-0.0700
61417968,sitting,-0.0161,0.0403,-0.9665,0.8400,-3.5350,-0.0700
61417987,sitting,-0.0154,0.0395,-0.9662,0.8400,-3.5350,-0.0350
61418006,sitting,-0.0168,0.0403,-0.9662,0.8400,-3.5000,-0.0700
61418025,sitting,-0.0161,0.0393,-0.9660,0.8750,-3.5350,-0.0700
61418044,sitting,-0.0163,0.0400,-0.9662,0.8400,-3.5700,-0.1050
61418064,sitting,-0.0154,0.0390,-0.9665,0.8750,-3.5350,-0.1050
61418083,sitting,-0.0161,0.0390,-0.9665,0.8750,-3.5350,-0.0700
61418102,sitting,-0.0163,0.0390,-0.9682,0.8750,-3.5700,-0.1050
61418121,sitting,-0.0163,0.0398,-0.9660,0.8050,-3.5000,-0.1050
61418141,sitting,-0.0178,0.0398,-0.9667,0.8050,-3.5350,-0.1050
61418160,sitting,-0.0168,0.0386,-0.9662,0.8400,-3.5350,-0.0700
61418179,sitting,-0.0166,0.0390,-0.9662,0.8400,-3.4650,-0.0700
61418198,sitting,-0.0168,0.0400,-0.9665,0.8050,-3.5000,-0.0700
61418218,sitting,-0.0173,0.0388,-0.9660,0.8400,-3.5700,-0.0700
61418237,sitting,-0.0166,0.0393,-0.9658,0.8400,-3.5700,-0.0700
61418256,sitting,-0.0166,0.0400,-0.9665,0.8400,-3.5000,-0.0700
61418275,sitting,-0.0168,0.0395,-0.9665,0.8750,-3.5350,-0.0350
61418294,sitting,-0.0163,0.0390,-0.9655,0.8750,-3.5350,-0.0700
61418314,sitting,-0.0161,0.0405,-0.9662,0.8400,-3.5700,-0.0700
61418333,sitting,-0.0161,0.0383,-0.9662,0.8750,-3.5700,-0.0700
61418352,sitting,-0.0163,0.0403,-0.9662,0.8400,-3.5350,-0.0350
61418371,sitting,-0.0166,0.0395,-0.9670,0.8050,-3.5350,-0.0700
61418391,sitting,-0.0173,0.0383,-0.9665,0.8050,-3.5000,-0.1050
61418410,sitting,-0.0166,0.0390,-0.9675,0.8400,-3.5000,-0.1750
61418429,sitting,-0.0161,0.0393,-0.9655,0.8750,-3.5700,-0.0700
61418448,sitting,-0.0163,0.0395,-0.9662,0.8400,-3.5000,-0.0350
61418468,sitting,-0.0168,0.0390,-0.9665,0.8400,-3.5350,-0.0350
61418487,sitting,-0.0163,0.0398,-0.9665,0.8400,-3.4650,-0.0700
61418506,sitting,-0.0171,0.0393,-0.9667,0.8400,-3.5000,-0.0700
61418525,sitting,-0.0163,0.0403,-0.9665,0.8400,-3.5700,-0.0700
61418544,sitting,-0.0176,0.0403,-0.9662,0.8400,-3.5350,-0.0700
61418564,sitting,-0.0163,0.0405,-0.9670,0.8400,-3.5350,-0.1400
61418583,sitting,-0.0171,0.0395,-0.9665,0.8400,-3.5700,-0.0700
61418602,sitting,-0.0159,0.0393,-0.9662,0.8750,-3.6050,-0.0700
61418621,sitting,-0.0163,0.0393,-0.9662,0.8400,-3.5350,-0.0700
61418641,sitting,-0.0168,0.0410,-0.9665,0.8400,-3.5350,-0.0700
61418660,sitting,-0.0161,0.0395,-0.9660,0.8400,-3.5700,-0.0700
61418679,sitting,-0.0163,0.0393,-0.9662,0.8400,-3.5350,-0.0700
61418698,sitting,-0.0161,0.0405,-0.9660,0.9100,-3.5000,-0.0700
61418718,sitting,-0.0166,0.0398,-0.9660,0.8400,-3.5000,-0.1050
61418737,sitting,-0.0166,0.0393,-0.9667,0.8400,-3.5000,-0.0700
61418756,sitting,-0.0159,0.0400,-0.9665,0.8400,-3.5000,-0.0700
61418775,sitting,-0.0168,0.0400,-0.9662,0.8400,-3.5350,-0.0700
61418794,sitting,-0.0171,0.0398,-0.9662,0.8400,-3.5700,-0.0700
61418814,sitting,-0.0154,0.0393,-0.9662,0.8750,-3.6050,-0.0350
61418833,sitting,-0.0159,0.0395,-0.9675,0.9100,-3.5350,-0.1050
61418852,sitting,-0.0163,0.0395,-0.9672,0.8750,-3.5350,-0.0700
61418871,sitting,-0.0161,0.0388,-0.9670,0.8400,-3.5000,0.0000
61418891,sitting,-0.0171,0.0395,-0.9665,0.8750,-3.5700,-0.0700
61418910,sitting,-0.0168,0.0388,-0.9672,0.8750,-3.5700,-0.0700
61418929,sitting,-0.0166,0.0390,-0.9662,0.8050,-3.5350,-0.1050
61418948,sitting,-0.0168,0.0403,-0.9667,0.8400,-3.5700,-0.0700
61418968,sitting,-0.0161,0.0400,-0.9667,0.8400,-3.5700,-0.0350
61418987,sitting,-0.0163,0.0400,-0.9660,0.8400,-3.5000,-0.0700
61419006,sitting,-0.0173,0.0398,-0.9665,0.8400,-3.5700,-0.0700
61419025,sitting,-0.0163,0.0403,-0.9665,0.8400,-3.5700,-0.0700
61419044,sitting,-0.0163,0.0386,-0.9662,0.8050,-3.5000,-0.0700
61419064,sitting,-0.0166,0.0390,-0.9665,0.8750,-3.5350,-0.0700
61419083,sitting,-0.0166,0.0395,-0.9667,0.9100,-3.5700,-0.0350
61419102,sitting,-0.0161,0.0390,-0.9667,0.7700,-3.5700,-0.0700
61419121,sitting,-0.0159,0.0393,-0.9665,0.8750,-3.5350,-0.0700
61419141,sitting,-0.0166,0.0390,-0.9667,0.9100,-3.5350,-0.0700
61419160,sitting,-0.0166,0.0395,-0.9665,0.8400,-3.5700,-0.0700
61419179,sitting,-0.0168,0.0390,-0.9660,0.8400,-3.5350,-0.1050
61419198,sitting,-0.0168,0.0395,-0.9672,0.8400,-3.5700,-0.1050
61419218,sitting,-0.0166,0.0398,-0.9672,0.8750,-3.5350,-0.1050
61419237,sitting,-0.0163,0.0383,-0.9665,0.8400,-3.4650,-0.1050
61419256,sitting,-0.0168,0.0398,-0.9660,0.8750,-3.5350,-0.0700
61419275,sitting,-0.0168,0.0398,-0.9667,0.8400,-3.5350,-0.1050
61419294,sitting,-0.0163,0.0393,-0.9665,0.8400,-3.5350,-0.0700
61419314,sitting,-0.0163,0.0398,-0.9667,0.8400,-3.5350,-0.0700
61419333,sitting,-0.0166,0.0403,-0.9665,0.8400,-3.5350,-0.1050
61419352,sitting,-0.0156,0.0398,-0.9675,0.8400,-3.5000,-0.0700
61419371,sitting,-0.0156,0.0398,-0.9662,0.8050,-3.5350,-0.0350
61419391,sitting,-0.0161,0.0395,-0.9667,0.8750,-3.5350,-0.0350
61419410,sitting,-0.0166,0.0400,-0.9660,0.8400,-3.5000,-0.0700
61419429,sitting,-0.0173,0.0403,-0.9655,0.8400,-3.4300,-0.0700
61419448,sitting,-0.0166,0.0405,-0.9658,0.8400,-3.5350,-0.0700
61419468,sitting,-0.0161,0.0403,-0.9667,0.8750,-3.5700,-0.0700
61419487,sitting,-0.0151,0.0390,-0.9675,0.8050,-3.5350,-0.1050
61419506,sitting,-0.0163,0.0393,-0.9670,0.8400,-3.5700,-0.1050
61419525,sitting,-0.0161,0.0388,-0.9662,0.8400,-3.5350,-0.0350
61419544,sitting,-0.0171,0.0400,-0.9665,0.8400,-3.5000,-0.0700
61419564,sitting,-0.0176,0.0398,-0.9665,0.8750,-3.5000,-0.0700
61419583,sitting,-0.0168,0.0395,-0.9665,0.8750,-3.5350,-0.0700
61419602,sitting,-0.0166,0.0400,-0.9667,0.8400,-3.5350,-0.0700
61419621,sitting,-0.0168,0.0395,-0.9665,0.8750,-3.4650,-0.0350
61419641,sitting,-0.0173,0.0398,-0.9667,0.8400,-3.5350,-0.0700
61419660,sitting,-0.0171,0.0393,-0.9665,0.8400,-3.5350,-0.1050
61419679,sitting,-0.0168,0.0395,-0.9665,0.8400,-3.5350,-0.1400
61419698,sitting,-0.0161,0.0398,-0.9672,0.8400,-3.5700,-0.1050
61419718,sitting,-0.0161,0.0393,-0.9665,0.9100,-3.5350,-0.0350
61419737,sitting,-0.0161,0.0395,-0.9665,0.8400,-3.5350,-0.1050
61419756,sitting,-0.0161,0.0393,-0.9665,0.8400,-3.5350,-0.0700
61419775,sitting,-0.0171,0.0407,-0.9667,0.8400,-3.5000,-0.0700
61419794,sitting,-0.0163,0.0388,-0.9667,0.8400,-3.5000,-0.0700
61419814,sitting,-0.0171,0.0403,-0.9662,0.8400,-3.5700,-0.0700
61419833,sitting,-0.0166,0.0395,-0.9655,0.8750,-3.5700,-0.0700
61419852,sitting,-0.0163,0.0393,-0.9672,0.8400,-3.4650,-0.0700
61419871,sitting,-0.0163,0.0395,-0.9660,0.8750,-3.5350,-0.0700
61419891,sitting,-0.0168,0.0395,-0.9670,0.8400,-3.5700,-0.0350
61419910,sitting,-0.0168,0.0398,-0.9667,0.8400,-3.5350,-0.0350
61419929,sitting,-0.0168,0.0393,-0.9658,0.8400,-3.5350,-0.0700
61419948,sitting,-0.0166,0.0388,-0.9672,0.8750,-3.5350,-0.0350
61419968,sitting,-0.0168,0.0395,-0.9662,0.8400,-3.5350,-0.0700
61419987,sitting,-0.0163,0.0395,-0.9667,0.8400,-3.5000,-0.0700
61420006,sitting,-0.0163,0.0395,-0.9658,0.8400,-3.5000,-0.0700
61420025,sitting,-0.0166,0.0393,-0.9658,0.8400,-3.5350,-0.0700
61420044,sitting,-0.0176,0.0393,-0.9665,0.8400,-3.5000,-0.0700
61420064,sitting,-0.0166,0.0398,-0.9670,0.8400,-3.5350,-0.0700
61420083,sitting,-0.0161,0.0393,-0.9662,0.8400,-3.5000,-0.0700
61420102,sitting,-0.0166,0.0390,-0.9677,0.8050,-3.5700,-0.0700
61420121,sitting,-0.0154,0.0390,-0.9662,0.8400,-3.5700,-0.0700
61420141,sitting,-0.0173,0.0386,-0.9660,0.8400,-3.5700,-0.0700
61420160,sitting,-0.0176,0.0383,-0.9665,0.8750,-3.4650,-0.0700
61420179,sitting,-0.0156,0.0386,-0.9667,0.8400,-3.5000,-0.0350
61420198,sitting,-0.0168,0.0395,-0.9658,0.8750,-3.5350,-0.0700
61420218,sitting,-0.0166,0.0400,-0.9662,0.8400,-3.5000,-0.0700
61420237,sitting,-0.0163,0.0395,-0.9667,0.8750,-3.5350,-0.0350
61420256,sitting,-0.0166,0.0393,-0.9665,0.9100,-3.5700,-0.0700
61420275,sitting,-0.0166,0.0388,-0.9665,0.8750,-3.5350,-0.0700
61420294,sitting,-0.0166,0.0393,-0.9672,0.7700,-3.5000,-0.0700
61420314,sitting,-0.0163,0.0400,-0.9667,0.8400,-3.5000,-0.0350
61420333,sitting,-0.0163,0.0390,-0.9675,0.8750,-3.5350,-0.0350
61420352,sitting,-0.0168,0.0395,-0.9672,0.8400,-3.5000,-0.0700
61420371,sitting,-0.0159,0.0405,-0.9672,0.8400,-3.5000,-0.0700
61420391,sitting,-0.0171,0.0400,-0.9662,0.9100,-3.5700,-0.0350
61420410,sitting,-0.0171,0.0393,-0.9667,0.8050,-3.5350,-0.0700
61420429,sitting,-0.0168,0.0395,-0.9672,0.9100,-3.5700,-0.0700
61420448,sitting,-0.0171,0.0393,-0.9653,0.8400,-3.5350,-0.0700
61420468,sitting,-0.0166,0.0393,-0.9658,0.8400,-3.5000,0.0000
61420487,sitting,-0.0171,0.0405,-0.9655,0.8400,-3.5350,-0.0700
61420506,sitting,-0.0166,0.0403,-0.9665,0.9100,-3.5700,-0.0700
61420525,sitting,-0.0168,0.0405,-0.9665,0.8400,-3.5000,-0.0700
61420544,sitting,-0.0159,0.0400,-0.9667,0.8750,-3.5350,-0.0700
61420564,sitting,-0.0168,0.0400,-0.9660,0.8400,-3.5350,-0.0700
61420583,sitting,-0.0163,0.0398,-0.9667,0.8400,-3.5350,-0.0350
61420602,sitting,-0.0163,0.0395,-0.9665,0.8400,-3.5000,-0.1050
61420621,sitting,-0.0168,0.0395,-0.9667,0.8750,-3.5700,-0.0700
61420641,sitting,-0.0163,0.0393,-0.9667,0.8750,-3.5350,-0.0700
61420660,sitting,-0.0171,0.0405,-0.9670,0.8400,-3.5000,-0.0700
61420679,sitting,-0.0176,0.0400,-0.9667,0.8400,-3.5700,-0.1050
61420698,sitting,-0.0173,0.0398,-0.9665,0.8750,-3.5700,-0.0700
61420718,sitting,-0.0166,0.0390,-0.9672,0.8050,-3.4650,-0.1050
61420737,sitting,-0.0163,0.0403,-0.9660,0.8400,-3.5000,-0.0700
61420756,sitting,-0.0163,0.0398,-0.9662,0.8400,-3.5700,-0.0700
61420775,sitting,-0.0168,0.0400,-0.9672,0.8400,-3.5350,-0.1050
61420794,sitting,-0.0168,0.0395,-0.9660,0.8400,-3.5350,-0.1400
61420814,sitting,-0.0161,0.0388,-0.9658,0.8750,-3.5000,-0.0350
61420833,sitting,-0.0161,0.0395,-0.9670,0.8400,-3.5350,-0.0700
61420852,sitting,-0.0159,0.0386,-0.9662,0.8050,-3.5350,-0.0700
61420871,sitting,-0.0176,0.0390,-0.9665,0.9100,-3.5350,-0.0700
61420891,sitting,-0.0168,0.0398,-0.9650,0.8750,-3.5000,-0.0700
61420910,sitting,-0.0156,0.0390,-0.9660,0.8400,-3.5000,-0.0350
61420929,sitting,-0.0166,0.0386,-0.9655,0.8400,-3.5350,-0.0700
61420948,sitting,-0.0171,0.0398,-0.9667,0.8400,-3.5700,-0.0700
61420968,sitting,-0.0159,0.0388,-0.9670,0.8050,-3.5000,-0.1050
61420987,sitting,-0.0173,0.0400,-0.9670,0.9100,-3.5350,-0.0700
61421006,sitting,-0.0166,0.0400,-0.9665,0.8400,-3.5350,-0.0700
61421025,sitting,-0.0166,0.0405,-0.9667,0.8400,-3.5000,-0.0700
61421044,sitting,-0.0161,0.0403,-0.9662,0.8400,-3.5700,-0.0700
61421064,sitting,-0.0163,0.0395,-0.9670,0.8750,-3.5350,-0.0350
61421083,sitting,-0.0171,0.0393,-0.9675,0.8750,-3.5350,-0.0700
61421102,sitting,-0.0159,0.0393,-0.9667,0.8400,-3.5700,-0.0700
61421121,sitting,-0.0168,0.0395,-0.9650,0.8750,-3.5350,-0.0700
61421141,sitting,-0.0163,0.0393,-0.9670,0.8400,-3.5350,-0.0700
61421160,sitting,-0.0166,0.0403,-0.9660,0.8750,-3.5000,-0.0700
61421179,sitting,-0.0161,0.0398,-0.9658,0.8050,-3.5350,-0.0350
61421198,sitting,-0.0173,0.0398,-0.9672,0.8750,-3.5000,-0.0700
61421218,sitting,-0.0161,0.0390,-0.9660,0.8400,-3.5000,-0.1050
61421237,sitting,-0.0163,0.0400,-0.9672,0.8750,-3.5700,-0.0700
61421256,sitting,-0.0163,0.0403,-0.9667,0.8750,-3.5700,-0.0700
61421275,sitting,-0.0159,0.0398,-0.9675,0.8400,-3.5350,-0.0700
61421294,sitting,-0.0161,0.0400,-0.9665,0.8750,-3.5700,-0.0700
61421314,sitting,-0.0156,0.0393,-0.9667,0.8750,-3.5350,-0.0700
61421333,sitting,-0.0161,0.0388,-0.9670,0.8400,-3.5000,-0.0700
61421352,sitting,-0.0156,0.0395,-0.9670,0.9100,-3.5700,-0.0350
61421371,sitting,-0.0163,0.0393,-0.9670,0.8750,-3.5700,-0.0700
61421391,sitting,-0.0166,0.0395,-0.9670,0.8400,-3.5000,-0.0700
61421410,sitting,-0.0163,0.0393,-0.9665,0.8400,-3.5350,-0.1050
61421429,sitting,-0.0154,0.0400,-0.9667,0.8400,-3.5700,-0.1050
61421448,sitting,-0.0161,0.0398,-0.9677,0.8400,-3.5350,-0.1050
61421468,sitting,-0.0163,0.0403,-0.9667,0.8400,-3.5350,-0.0700
61421487,sitting,-0.0163,0.0393,-0.9660,0.8400,-3.5350,-0.0700
61421506,sitting,-0.0166,0.0395,-0.9665,0.8400,-3.5350,-0.0700
61421525,sitting,-0.0163,0.0398,-0.9672,0.8750,-3.5000,-0.0700
61421544,sitting,-0.0163,0.0393,-0.9667,0.8400,-3.5350,-0.0700
61421564,sitting,-0.0161,0.0395,-0.9658,0.8400,-3.5000,-0.1050
61421583,sitting,-0.0163,0.0388,-0.9660,0.8400,-3.4650,-0.0700
61421602,sitting,-0.0168,0.0398,-0.9677,0.8750,-3.5350,-0.1050
61421621,sitting,-0.0171,0.0398,-0.9662,0.8400,-3.5350,-0.1050
61421641,sitting,-0.0166,0.0395,-0.9662,0.8750,-3.5000,-0.0700
61421660,sitting,-0.0163,0.0400,-0.9665,0.8750,-3.5350,-0.0700
61421679,sitting,-0.0171,0.0400,-0.9670,0.8400,-3.6050,-0.0700
61421698,sitting,-0.0154,0.0403,-0.9665,0.8400,-3.5350,-0.1400
61421718,sitting,-0.0159,0.0412,-0.9665,0.8750,-3.5000,-0.0700
61421737,sitting,-0.0161,0.0395,-0.9667,0.9100,-3.5700,-0.0350
61421756,sitting,-0.0166,0.0393,-0.9667,0.8400,-3.5000,-0.0700
61421775,sitting,-0.0168,0.0398,-0.9672,0.8400,-3.5000,-0.1050
61421794,sitting,-0.0166,0.0400,-0.9662,0.8400,-3.5350,-0.0700
61421814,sitting,-0.0168,0.0405,-0.9667,0.8750,-3.5350,-0.0350
61421833,sitting,-0.0176,0.0398,-0.9672,0.8400,-3.5000,-0.0700
61421852,sitting,-0.0156,0.0395,-0.9672,0.9100,-3.5700,-0.0700
61421871,sitting,-0.0166,0.0403,-0.9670,0.8750,-3.5700,-0.0700
61421891,sitting,-0.0166,0.0395,-0.9658,0.8750,-3.5000,-0.1750
61421910,sitting,-0.0163,0.0395,-0.9667,0.8750,-3.5700,-0.0700
61421929,sitting,-0.0163,0.0395,-0.9665,0.8400,-3.5700,-0.1050
61421948,sitting,-0.0166,0.0400,-0.9660,0.7700,-3.5350,-0.1050
61421968,sitting,-0.0171,0.0400,-0.9660,0.8750,-3.5350,-0.0700
61421987,sitting,-0.0168,0.0398,-0.9672,0.8400,-3.5700,-0.0700
61422006,sitting,-0.0171,0.0393,-0.9665,0.8750,-3.5350,-0.0700
61422025,sitting,-0.0166,0.0398,-0.9658,0.8750,-3.5700,-0.0350
61422044,sitting,-0.0166,0.0393,-0.9667,0.8400,-3.5000,-0.0700
61422064,sitting,-0.0163,0.0400,-0.9679,0.8400,-3.5700,-0.0700
61422083,sitting,-0.0163,0.0398,-0.9667,0.8400,-3.5350,-0.0700
61422102,sitting,-0.0171,0.0400,-0.9667,0.8750,-3.5700,-0.0700
61422121,sitting,-0.0159,0.0388,-0.9667,0.8400,-3.5700,-0.0700
61422141,sitting,-0.0161,0.0393,-0.9665,0.8050,-3.5350,-0.1050
61422160,sitting,-0.0171,0.0388,-0.9665,0.8050,-3.5350,-0.0350
61422179,sitting,-0.0173,0.0398,-0.9662,0.8400,-3.5000,-0.1050
61422198,sitting,-0.0166,0.0398,-0.9675,0.8750,-3.5000,-0.0350
61422218,sitting,-0.0156,0.0400,-0.9658,0.8400,-3.5700,-0.0700
61422237,sitting,-0.0161,0.0405,-0.9670,0.8400,-3.5350,-0.0700
61422256,sitting,-0.0159,0.0405,-0.9658,0.8400,-3.5350,-0.1050
61422275,sitting,-0.0163,0.0407,-0.9667,0.8400,-3.6050,-0.0350
61422294,sitting,-0.0161,0.0398,-0.9670,0.8750,-3.5700,-0.0350
61422314,sitting,-0.0156,0.0395,-0.9662,0.8750,-3.5000,-0.0700
61422333,sitting,-0.0163,0.0400,-0.9667,0.8050,-3.5000,-0.1050
61422352,sitting,-0.0166,0.0388,-0.9658,0.8750,-3.5350,-0.0700
61422371,sitting,-0.0173,0.0395,-0.9655,0.8400,-3.5350,-0.0700
61422391,sitting,-0.0166,0.0398,-0.9667,0.8400,-3.5350,-0.0700
61422410,sitting,-0.0166,0.0398,-0.9670,0.8750,-3.5350,-0.1050
61422429,sitting,-0.0163,0.0407,-0.9670,0.8400,-3.5350,-0.0700
61422448,sitting,-0.0159,0.0400,-0.9667,0.8050,-3.5350,-0.0700
61422468,sitting,-0.0151,0.0390,-0.9658,0.8050,-3.5350,-0.0700
61422487,sitting,-0.0171,0.0395,-0.9662,0.8750,-3.6050,-0.0700
61422506,sitting,-0.0166,0.0390,-0.9662,0.8400,-3.5000,-0.0700
61422525,sitting,-0.0171,0.0400,-0.9660,0.8400,-3.5350,-0.0350
61422544,sitting,-0.0161,0.0403,-0.9653,0.8400,-3.5700,-0.0350
61422564,sitting,-0.0166,0.0398,-0.9665,0.8400,-3.5000,-0.0350
61422583,sitting,-0.0168,0.0393,-0.9662,0.8400,-3.5700,-0.0700
61422602,sitting,-0.0156,0.0398,-0.9665,0.8400,-3.5700,-0.0700
61422621,sitting,-0.0161,0.0405,-0.9667,0.8400,-3.5350,-0.0700
61422641,sitting,-0.0163,0.0403,-0.9660,0.8400,-3.5000,-0.0700
61422660,sitting,-0.0168,0.0400,-0.9665,0.8400,-3.5350,-0.1050
61422679,sitting,-0.0168,0.0395,-0.9662,0.8400,-3.5000,-0.0700
61422698,sitting,-0.0163,0.0398,-0.9655,0.8400,-3.5000,-0.0700
61422718,sitting,-0.0161,0.0403,-0.9665,0.8400,-3.5000,-0.0700
61422737,sitting,-0.0166,0.0400,-0.9670,0.9100,-3.6050,-0.0700
61422756,sitting,-0.0159,0.0393,-0.9670,0.8750,-3.5350,-0.0700
61422775,sitting,-0.0171,0.0390,-0.9665,0.8400,-3.5700,-0.1050
61422794,sitting,-0.0166,0.0393,-0.9667,0.8400,-3.5000,-0.0700
61422814,sitting,-0.0163,0.0400,-0.9665,0.8050,-3.4650,-0.1050
61422833,sitting,-0.0171,0.0395,-0.9667,0.8400,-3.5350,-0.0700
61422852,sitting,-0.0173,0.0400,-0.9658,0.8750,-3.5700,-0.0700
61422871,sitting,-0.0163,0.0403,-0.9660,0.8400,-3.5350,-0.0700
61422891,sitting,-0.0176,0.0400,-0.9670,0.8400,-3.5000,-0.0700
61422910,sitting,-0.0176,0.0393,-0.9667,0.8400,-3.5350,-0.1050
61422929,sitting,-0.0163,0.0388,-0.9665,0.8400,-3.5350,-0.1050
61422948,sitting,-0.0168,0.0400,-0.9658,0.8750,-3.5350,-0.0700
61422968,sitting,-0.0166,0.0395,-0.9672,0.8400,-3.5000,-0.0700
61422987,sitting,-0.0168,0.0388,-0.9672,0.8750,-3.5350,-0.0700
61423006,sitting,-0.0161,0.0390,-0.9660,0.8400,-3.5000,-0.0700
61423025,sitting,-0.0159,0.0395,-0.9662,0.8750,-3.5350,-0.0350
61423044,sitting,-0.0161,0.0395,-0.9670,0.8750,-3.5700,-0.0350
61423064,sitting,-0.0163,0.0390,-0.9672,0.8400,-3.4650,-0.0700
61423083,sitting,-0.0161,0.0393,-0.9665,0.8400,-3.5350,-0.0700
61423102,sitting,-0.0159,0.0395,-0.9670,0.8750,-3.5350,-0.0350
61423121,sitting,-0.0168,0.0398,-0.9662,0.8400,-3.5000,-0.0700
61423141,sitting,-0.0163,0.0400,-0.9660,0.8400,-3.5350,-0.0700
61423160,sitting,-0.0166,0.0398,-0.9660,0.8750,-3.6050,-0.0700
61423179,sitting,-0.0166,0.0398,-0.9655,0.8400,-3.5000,-0.1050
