timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61147806,sitting,-0.0181,-0.0100,1.0299,0.8400,-3.4650,-0.1050
61147825,sitting,-0.0188,-0.0105,1.0297,0.8400,-3.5000,-0.1050
61147844,sitting,-0.0178,-0.0090,1.0307,0.8750,-3.5350,-0.0700
61147864,sitting,-0.0193,-0.0107,1.0302,0.8750,-3.5350,-0.0350
61147883,sitting,-0.0183,-0.0098,1.0304,0.8400,-3.4300,-0.0700
61147902,sitting,-0.0188,-0.0107,1.0294,0.8750,-3.5000,-0.0700
61147921,sitting,-0.0173,-0.0090,1.0297,0.8750,-3.5350,-0.0700
61147941,sitting,-0.0188,-0.0100,1.0304,0.8750,-3.4650,-0.0700
61147960,sitting,-0.0193,-0.0095,1.0309,0.8750,-3.5000,-0.1050
61147979,sitting,-0.0181,-0.0100,1.0297,0.8750,-3.5350,-0.0700
61147998,sitting,-0.0185,-0.0100,1.0294,0.8750,-3.4650,-0.0700
61148017,sitting,-0.0188,-0.0100,1.0297,0.8400,-3.5000,-0.0700
61148037,sitting,-0.0185,-0.0102,1.0307,0.8400,-3.5000,-0.0700
61148056,sitting,-0.0183,-0.0105,1.0297,0.8050,-3.5000,-0.0700
61148075,sitting,-0.0181,-0.0105,1.0302,0.8050,-3.5000,-0.0700
61148094,sitting,-0.0185,-0.0107,1.0289,0.8400,-3.5000,-0.0700
61148114,sitting,-0.0193,-0.0110,1.0287,0.8400,-3.5700,0.0000
61148133,sitting,-0.0183,-0.0100,1.0297,0.8400,-3.4650,-0.0700
61148152,sitting,-0.0188,-0.0105,1.0309,0.8750,-3.5000,-0.1050
61148171,sitting,-0.0173,-0.0110,1.0302,0.9100,-3.5350,-0.0700
61148191,sitting,-0.0176,-0.0098,1.0299,0.8400,-3.5000,-0.0350
61148210,sitting,-0.0183,-0.0105,1.0307,0.9100,-3.5350,-0.0350
61148229,sitting,-0.0188,-0.0098,1.0297,0.9100,-3.5350,0.0000
61148248,sitting,-0.0183,-0.0100,1.0289,0.8750,-3.5000,-0.0700
61148267,sitting,-0.0183,-0.0105,1.0287,0.8400,-3.5000,-0.0700
61148287,sitting,-0.0185,-0.0102,1.0289,0.8750,-3.5000,-0.0700
61148306,sitting,-0.0185,-0.0098,1.0302,0.8750,-3.5000,-0.0700
61148325,sitting,-0.0185,-0.0098,1.0307,0.8400,-3.4650,0.0000
61148344,sitting,-0.0183,-0.0102,1.0292,0.8750,-3.5700,-0.0350
61148364,sitting,-0.0183,-0.0107,1.0304,0.8400,-3.5000,-0.0700
61148383,sitting,-0.0183,-0.0102,1.0294,0.8400,-3.4650,-0.0700
61148402,sitting,-0.0185,-0.0102,1.0299,0.8400,-3.5000,-0.0700
61148421,sitting,-0.0185,-0.0098,1.0307,0.8750,-3.5700,-0.0350
61148441,sitting,-0.0181,-0.0102,1.0304,0.8750,-3.5000,-0.0350
61148460,sitting,-0.0176,-0.0100,1.0304,0.8400,-3.5000,-0.0700
61148479,sitting,-0.0185,-0.0102,1.0297,0.9100,-3.5350,-0.0700
61148498,sitting,-0.0181,-0.0100,1.0292,0.9100,-3.5000,-0.0700
61148517,sitting,-0.0190,-0.0102,1.0294,0.8750,-3.5350,0.0000
61148537,sitting,-0.0176,-0.0102,1.0294,0.8750,-3.5350,-0.1050
61148556,sitting,-0.0176,-0.0090,1.0304,0.9100,-3.5000,-0.0700
61148575,sitting,-0.0183,-0.0095,1.0297,0.8750,-3.5000,-0.0350
61148594,sitting,-0.0176,-0.0095,1.0299,0.9100,-3.5350,-0.0700
61148614,sitting,-0.0185,-0.0102,1.0304,0.8750,-3.5350,-0.0350
61148633,sitting,-0.0200,-0.0088,1.0304,0.8400,-3.4650,-0.0700
61148652,sitting,-0.0185,-0.0102,1.0309,0.8400,-3.5000,-0.0700
61148671,sitting,-0.0181,-0.0107,1.0297,0.9100,-3.5350,-0.0700
61148691,sitting,-0.0176,-0.0100,1.0297,0.8750,-3.5000,-0.0700
61148710,sitting,-0.0181,-0.0095,1.0289,0.9100,-3.5000,-0.0700
61148729,sitting,-0.0181,-0.0105,1.0304,0.8750,-3.5350,-0.0700
61148748,sitting,-0.0168,-0.0105,1.0302,0.8750,-3.5350,-0.0700
61148767,sitting,-0.0183,-0.0102,1.0309,0.8750,-3.5000,-0.0700
61148787,sitting,-0.0185,-0.0095,1.0307,0.8400,-3.4650,-0.0350
61148806,sitting,-0.0185,-0.0100,1.0302,0.8750,-3.5350,-0.0700
61148825,sitting,-0.0176,-0.0102,1.0289,0.8400,-3.4650,-0.0700
61148844,sitting,-0.0161,-0.0095,1.0292,0.8400,-3.5350,-0.0700
61148864,sitting,-0.0183,-0.0085,1.0294,0.8750,-3.5700,-0.0350
61148883,sitting,-0.0181,-0.0105,1.0299,0.8400,-3.5000,-0.0700
61148902,sitting,-0.0173,-0.0105,1.0297,0.9100,-3.5350,-0.0700
61148921,sitting,-0.0181,-0.0100,1.0289,0.9100,-3.5700,-0.0700
61148941,sitting,-0.0185,-0.0110,1.0297,0.8400,-3.5000,-0.0700
61148960,sitting,-0.0188,-0.0102,1.0292,0.8750,-3.5700,0.0000
61148979,sitting,-0.0183,-0.0100,1.0299,0.8750,-3.5700,-0.0350
61148998,sitting,-0.0168,-0.0100,1.0294,0.8750,-3.5350,-0.0700
61149017,sitting,-0.0178,-0.0107,1.0299,0.8400,-3.4650,-0.0350
61149037,sitting,-0.0190,-0.0107,1.0299,0.8400,-3.5350,-0.0700
61149056,sitting,-0.0185,-0.0112,1.0287,0.8750,-3.5350,-0.0350
61149075,sitting,-0.0183,-0.0093,1.0294,0.8750,-3.5000,-0.0700
61149094,sitting,-0.0181,-0.0102,1.0302,0.8750,-3.5700,-0.0700
61149114,sitting,-0.0195,-0.0100,1.0297,0.9100,-3.5700,-0.0700
61149133,sitting,-0.0198,-0.0105,1.0289,0.8400,-3.4650,-0.0350
61149152,sitting,-0.0183,-0.0105,1.0299,0.8400,-3.5000,-0.0700
61149171,sitting,-0.0185,-0.0105,1.0294,0.8750,-3.5350,-0.0350
61149191,sitting,-0.0188,-0.0098,1.0287,0.8400,-3.5350,-0.0700
61149210,sitting,-0.0185,-0.0100,1.0292,0.8750,-3.5000,-0.0350
61149229,sitting,-0.0183,-0.0100,1.0289,0.8750,-3.5000,-0.0700
61149248,sitting,-0.0183,-0.0095,1.0302,0.8750,-3.5350,-0.0700
61149267,sitting,-0.0183,-0.0098,1.0307,0.8750,-3.5350,-0.0700
61149287,sitting,-0.0181,-0.0095,1.0294,0.9100,-3.6050,-0.0700
61149306,sitting,-0.0185,-0.0100,1.0287,0.8750,-3.5350,-0.0350
61149325,sitting,-0.0188,-0.0102,1.0289,0.8750,-3.5000,-0.1050
61149344,sitting,-0.0183,-0.0105,1.0299,0.8400,-3.5000,-0.1050
61149364,sitting,-0.0185,-0.0102,1.0302,0.8400,-3.5000,-0.0350
61149383,sitting,-0.0181,-0.0107,1.0302,0.8050,-3.5000,-0.1400
61149402,sitting,-0.0185,-0.0102,1.0294,0.8750,-3.5700,-0.0700
61149421,sitting,-0.0183,-0.0093,1.0307,0.8400,-3.5000,-0.0700
61149441,sitting,-0.0176,-0.0100,1.0299,0.8400,-3.4650,-0.1050
61149460,sitting,-0.0178,-0.0102,1.0311,0.8400,-3.4650,-0.0700
61149479,sitting,-0.0185,-0.0098,1.0314,0.8400,-3.5700,-0.0700
61149498,sitting,-0.0183,-0.0112,1.0309,0.8400,-3.5000,-0.0700
61149517,sitting,-0.0181,-0.0100,1.0307,0.8050,-3.5000,-0.0700
61149537,sitting,-0.0178,-0.0098,1.0302,0.8400,-3.5700,-0.0700
61149556,sitting,-0.0176,-0.0100,1.0302,0.9100,-3.5000,-0.0700
61149575,sitting,-0.0185,-0.0098,1.0299,0.8400,-3.5000,-0.0700
61149594,sitting,-0.0183,-0.0095,1.0294,0.8400,-3.5000,-0.0700
61149614,sitting,-0.0183,-0.0100,1.0299,0.8400,-3.5000,-0.0700
61149633,sitting,-0.0193,-0.0112,1.0292,0.8400,-3.5000,-0.1050
61149652,sitting,-0.0178,-0.0107,1.0297,0.8400,-3.4650,-0.0700
61149671,sitting,-0.0183,-0.0100,1.0302,0.8400,-3.5350,-0.1400
61149691,sitting,-0.0188,-0.0098,1.0299,0.8400,-3.4650,-0.1050
61149710,sitting,-0.0178,-0.0107,1.0294,0.9100,-3.5000,-0.0350
61149729,sitting,-0.0183,-0.0100,1.0297,0.8400,-3.4650,-0.1400
61149748,sitting,-0.0193,-0.0105,1.0302,0.8400,-3.4650,-0.0700
61149767,sitting,-0.0181,-0.0093,1.0292,0.8750,-3.4650,-0.0700
61149787,sitting,-0.0185,-0.0105,1.0299,0.8400,-3.5000,-0.0700
61149806,sitting,-0.0173,-0.0102,1.0297,0.8400,-3.5350,-0.0700
61149825,sitting,-0.0176,-0.0110,1.0304,0.8400,-3.4650,-0.0700
61149844,sitting,-0.0176,-0.0102,1.0289,0.9100,-3.5700,-0.0700
61149864,sitting,-0.0185,-0.0107,1.0302,0.8750,-3.5350,0.0000
61149883,sitting,-0.0183,-0.0110,1.0294,0.8050,-3.5000,-0.0700
61149902,sitting,-0.0176,-0.0102,1.0294,0.9100,-3.5000,-0.0700
61149921,sitting,-0.0173,-0.0095,1.0292,0.8750,-3.5350,0.0000
61149941,sitting,-0.0178,-0.0100,1.0307,0.8750,-3.5000,-0.0700
61149960,sitting,-0.0181,-0.0102,1.0309,0.8750,-3.5700,-0.0700
61149979,sitting,-0.0188,-0.0112,1.0292,0.8750,-3.5000,-0.0700
61149998,sitting,-0.0185,-0.0115,1.0302,0.8400,-3.5350,-0.0700
61150017,sitting,-0.0178,-0.0102,1.0302,0.8400,-3.4650,-0.1050
61150037,sitting,-0.0190,-0.0102,1.0297,0.8750,-3.5700,-0.0700
61150056,sitting,-0.0183,-0.0098,1.0297,0.8400,-3.5350,-0.0350
61150075,sitting,-0.0181,-0.0102,1.0294,0.8400,-3.4650,-0.0700
61150094,sitting,-0.0181,-0.0093,1.0297,0.8750,-3.5000,-0.0700
61150114,sitting,-0.0188,-0.0093,1.0299,0.8750,-3.5000,-0.0350
61150133,sitting,-0.0178,-0.0098,1.0299,0.8750,-3.5000,-0.0700
61150152,sitting,-0.0183,-0.0095,1.0292,0.8750,-3.5000,0.0000
61150171,sitting,-0.0181,-0.0093,1.0287,0.8750,-3.5700,-0.0700
61150191,sitting,-0.0171,-0.0098,1.0280,0.8400,-3.4650,-0.0700
61150210,sitting,-0.0183,-0.0095,1.0294,0.8400,-3.5000,-0.1050
61150229,sitting,-0.0188,-0.0105,1.0302,0.8750,-3.5000,-0.0700
61150248,sitting,-0.0188,-0.0105,1.0302,0.9100,-3.5000,-0.0700
61150267,sitting,-0.0178,-0.0098,1.0299,0.8050,-3.4650,-0.0700
61150287,sitting,-0.0171,-0.0100,1.0297,0.8750,-3.5350,-0.0700
61150306,sitting,-0.0190,-0.0102,1.0299,0.8750,-3.5000,-0.0700
61150325,sitting,-0.0183,-0.0105,1.0304,0.8400,-3.5350,-0.0700
61150344,sitting,-0.0181,-0.0098,1.0299,0.8400,-3.5350,-0.0700
61150364,sitting,-0.0188,-0.0107,1.0297,0.8750,-3.5700,-0.0700
61150383,sitting,-0.0185,-0.0100,1.0297,0.8400,-3.4650,-0.1050
61150402,sitting,-0.0185,-0.0102,1.0294,0.8400,-3.5000,-0.0700
61150421,sitting,-0.0173,-0.0098,1.0302,0.9100,-3.5000,-0.0700
61150441,sitting,-0.0178,-0.0102,1.0299,0.8400,-3.4650,-0.0700
61150460,sitting,-0.0183,-0.0110,1.0299,0.8400,-3.4650,-0.1400
61150479,sitting,-0.0183,-0.0098,1.0292,0.9100,-3.5000,-0.0700
61150498,sitting,-0.0181,-0.0098,1.0294,0.8750,-3.5350,-0.1050
61150517,sitting,-0.0181,-0.0102,1.0297,0.8400,-3.5000,-0.1050
61150537,sitting,-0.0185,-0.0093,1.0304,0.8400,-3.5000,-0.0700
61150556,sitting,-0.0181,-0.0098,1.0297,0.8400,-3.5000,-0.0700
61150575,sitting,-0.0176,-0.0098,1.0304,0.8400,-3.4650,-0.0350
61150594,sitting,-0.0171,-0.0100,1.0297,0.8750,-3.5000,-0.0700
61150614,sitting,-0.0176,-0.0102,1.0304,0.8750,-3.5350,-0.1050
61150633,sitting,-0.0188,-0.0102,1.0302,0.8400,-3.5000,-0.1050
61150652,sitting,-0.0178,-0.0102,1.0314,0.8750,-3.5000,-0.0350
61150671,sitting,-0.0176,-0.0102,1.0285,0.9100,-3.5350,-0.0700
61150691,sitting,-0.0185,-0.0100,1.0304,0.8400,-3.5000,-0.1050
61150710,sitting,-0.0190,-0.0105,1.0302,0.8400,-3.5000,-0.0700
61150729,sitting,-0.0183,-0.0110,1.0304,0.8750,-3.5350,-0.0700
61150748,sitting,-0.0181,-0.0100,1.0292,0.8750,-3.5000,-0.0700
61150767,sitting,-0.0181,-0.0105,1.0299,0.8400,-3.4650,-0.0700
61150787,sitting,-0.0183,-0.0107,1.0292,0.8750,-3.5350,-0.0700
61150806,sitting,-0.0178,-0.0098,1.0294,0.8750,-3.5350,-0.0700
61150825,sitting,-0.0176,-0.0093,1.0297,0.8050,-3.5000,-0.0700
61150844,sitting,-0.0193,-0.0105,1.0292,0.8750,-3.5350,-0.0350
61150864,sitting,-0.0178,-0.0102,1.0292,0.8400,-3.5000,-0.0350
61150883,sitting,-0.0173,-0.0100,1.0289,0.8750,-3.4650,-0.0700
61150902,sitting,-0.0181,-0.0100,1.0299,0.9100,-3.5350,-0.0700
61150921,sitting,-0.0183,-0.0105,1.0297,0.8750,-3.5000,-0.0700
61150941,sitting,-0.0181,-0.0102,1.0299,0.8750,-3.5000,-0.0700
61150960,sitting,-0.0176,-0.0093,1.0292,0.8750,-3.5000,-0.0700
61150979,sitting,-0.0185,-0.0102,1.0309,0.8400,-3.5700,-0.0350
61150998,sitting,-0.0183,-0.0107,1.0304,0.8750,-3.4650,-0.0700
61151017,sitting,-0.0183,-0.0102,1.0294,0.8400,-3.5350,-0.0700
61151037,sitting,-0.0183,-0.0105,1.0307,0.8400,-3.5000,-0.0700
61151056,sitting,-0.0176,-0.0098,1.0299,0.8750,-3.5350,-0.0700
61151075,sitting,-0.0173,-0.0112,1.0304,0.8050,-3.4650,-0.0700
61151094,sitting,-0.0193,-0.0100,1.0302,0.8750,-3.5000,-0.0700
61151114,sitting,-0.0190,-0.0102,1.0297,0.9100,-3.5350,-0.0350
61151133,sitting,-0.0185,-0.0095,1.0302,0.8400,-3.4300,0.0000
61151152,sitting,-0.0181,-0.0098,1.0297,0.8750,-3.5000,-0.0700
61151171,sitting,-0.0183,-0.0105,1.0292,0.8400,-3.5000,-0.1400
61151191,sitting,-0.0176,-0.0110,1.0289,0.8400,-3.5000,-0.0350
61151210,sitting,-0.0185,-0.0107,1.0294,0.9100,-3.5000,-0.0350
61151229,sitting,-0.0183,-0.0107,1.0304,0.8750,-3.5350,-0.0700
61151248,sitting,-0.0190,-0.0100,1.0285,0.8750,-3.4650,-0.0700
61151267,sitting,-0.0171,-0.0095,1.0289,0.8750,-3.4650,-0.0700
61151287,sitting,-0.0181,-0.0100,1.0294,0.8400,-3.5000,-0.0700
61151306,sitting,-0.0198,-0.0102,1.0304,0.8750,-3.5350,-0.0700
61151325,sitting,-0.0185,-0.0110,1.0294,0.8400,-3.5000,-0.1400
61151344,sitting,-0.0195,-0.0095,1.0289,0.8750,-3.5350,-0.0700
61151364,sitting,-0.0190,-0.0095,1.0297,0.8750,-3.5000,-0.0700
61151383,sitting,-0.0181,-0.0105,1.0304,0.8400,-3.4300,-0.1050
61151402,sitting,-0.0183,-0.0093,1.0304,0.8400,-3.5000,-0.0700
61151421,sitting,-0.0176,-0.0095,1.0299,0.8750,-3.5350,-0.0350
61151441,sitting,-0.0178,-0.0095,1.0307,0.8750,-3.5350,-0.1050
61151460,sitting,-0.0185,-0.0105,1.0294,0.8400,-3.5000,-0.0700
61151479,sitting,-0.0183,-0.0107,1.0304,0.8400,-3.5000,-0.0700
61151498,sitting,-0.0185,-0.0105,1.0304,0.8400,-3.5700,-0.0700
61151517,sitting,-0.0185,-0.0098,1.0299,0.8050,-3.4300,-0.0700
61151537,sitting,-0.0188,-0.0105,1.0292,0.8750,-3.5350,-0.0700
61151556,sitting,-0.0190,-0.0093,1.0299,0.8400,-3.5350,-0.0700
61151575,sitting,-0.0183,-0.0098,1.0297,0.8750,-3.5000,-0.0700
61151594,sitting,-0.0185,-0.0112,1.0289,0.8400,-3.5000,-0.0700
61151614,sitting,-0.0176,-0.0098,1.0292,0.8400,-3.5350,-0.0700
61151633,sitting,-0.0181,-0.0105,1.0299,0.8400,-3.5000,-0.0700
61151652,sitting,-0.0183,-0.0095,1.0304,0.9100,-3.5000,-0.0700
61151671,sitting,-0.0185,-0.0112,1.0299,0.8750,-3.5700,-0.1050
61151691,sitting,-0.0188,-0.0095,1.0294,0.8400,-3.4650,-0.1050
61151710,sitting,-0.0188,-0.0107,1.0292,0.8400,-3.5000,-0.1050
61151729,sitting,-0.0181,-0.0102,1.0287,0.8750,-3.5350,-0.1400
61151748,sitting,-0.0176,-0.0100,1.0294,0.8400,-3.5000,-0.0700
61151767,sitting,-0.0176,-0.0100,1.0292,0.8400,-3.4300,-0.1050
61151787,sitting,-0.0183,-0.0102,1.0287,0.8400,-3.5350,-0.1050
61151806,sitting,-0.0183,-0.0100,1.0292,0.8400,-3.5700,-0.0350
61151825,sitting,-0.0185,-0.0100,1.0302,0.8400,-3.5000,-0.0700
61151844,sitting,-0.0178,-0.0112,1.0302,0.8400,-3.5000,-0.0700
61151864,sitting,-0.0183,-0.0100,1.0294,0.8400,-3.5000,-0.0700
61151883,sitting,-0.0185,-0.0100,1.0292,0.9100,-3.4650,-0.0700
61151902,sitting,-0.0185,-0.0100,1.0292,0.8750,-3.5700,-0.0700
61151921,sitting,-0.0185,-0.0098,1.0302,0.8400,-3.5000,-0.1050
61151941,sitting,-0.0190,-0.0100,1.0307,0.8050,-3.5000,-0.1050
61151960,sitting,-0.0181,-0.0102,1.0299,0.8750,-3.5000,-0.0700
61151979,sitting,-0.0176,-0.0105,1.0302,0.8750,-3.5700,-0.0350
61151998,sitting,-0.0181,-0.0100,1.0297,0.8400,-3.5000,-0.0700
61152017,sitting,-0.0190,-0.0095,1.0302,0.8050,-3.5000,-0.0700
61152037,sitting,-0.0188,-0.0105,1.0292,0.8400,-3.5350,-0.0700
61152056,sitting,-0.0181,-0.0098,1.0302,0.8400,-3.5350,-0.1050
61152075,sitting,-0.0185,-0.0105,1.0292,0.8050,-3.4650,-0.1400
61152094,sitting,-0.0188,-0.0107,1.0292,0.8400,-3.5000,-0.1050
61152114,sitting,-0.0190,-0.0093,1.0294,0.8750,-3.5000,-0.0350
61152133,sitting,-0.0190,-0.0107,1.0297,0.8050,-3.4300,-0.1050
61152152,sitting,-0.0183,-0.0107,1.0292,0.8400,-3.4650,-0.1050
61152171,sitting,-0.0190,-0.0107,1.0299,0.9100,-3.5700,-0.1050
61152191,sitting,-0.0188,-0.0098,1.0299,0.8400,-3.5000,-0.0700
61152210,sitting,-0.0193,-0.0098,1.0297,0.8400,-3.4650,-0.1050
61152229,sitting,-0.0178,-0.0098,1.0307,0.8750,-3.5000,-0.0700
61152248,sitting,-0.0185,-0.0107,1.0287,0.8750,-3.5000,-0.0700
61152267,sitting,-0.0176,-0.0107,1.0299,0.8400,-3.5000,-0.1050
61152287,sitting,-0.0176,-0.0105,1.0294,0.8400,-3.5000,-0.1050
61152306,sitting,-0.0198,-0.0110,1.0297,0.8400,-3.5000,-0.1050
61152325,sitting,-0.0193,-0.0105,1.0302,0.8400,-3.5000,-0.1050
61152344,sitting,-0.0190,-0.0107,1.0299,0.8750,-3.4650,-0.0700
61152364,sitting,-0.0173,-0.0098,1.0294,0.8750,-3.5000,-0.1400
61152383,sitting,-0.0188,-0.0100,1.0297,0.8750,-3.5000,-0.1050
61152402,sitting,-0.0193,-0.0105,1.0302,0.8750,-3.5000,-0.1400
61152421,sitting,-0.0188,-0.0102,1.0304,0.8050,-3.5000,-0.1050
61152441,sitting,-0.0173,-0.0095,1.0292,0.8400,-3.4650,-0.1400
61152460,sitting,-0.0190,-0.0105,1.0297,0.8400,-3.5000,-0.1050
61152479,sitting,-0.0185,-0.0102,1.0292,0.8400,-3.5350,-0.1050
61152498,sitting,-0.0195,-0.0102,1.0292,0.8750,-3.5000,-0.0700
61152517,sitting,-0.0176,-0.0102,1.0307,0.8400,-3.5000,-0.1400
61152537,sitting,-0.0178,-0.0110,1.0309,0.8750,-3.5350,-0.0700
61152556,sitting,-0.0185,-0.0115,1.0297,0.8750,-3.5350,-0.0700
61152575,sitting,-0.0183,-0.0105,1.0285,0.8400,-3.4650,-0.1400
61152594,sitting,-0.0173,-0.0100,1.0302,0.8400,-3.5000,-0.1400
61152614,sitting,-0.0190,-0.0098,1.0297,0.8750,-3.5700,-0.0700
61152633,sitting,-0.0183,-0.0110,1.0302,0.8750,-3.5350,-0.0700
61152652,sitting,-0.0185,-0.0112,1.0299,0.8400,-3.5350,-0.0700
61152671,sitting,-0.0183,-0.0102,1.0294,0.8750,-3.5700,-0.0700
61152691,sitting,-0.0185,-0.0105,1.0289,0.8400,-3.5000,-0.0350
61152710,sitting,-0.0183,-0.0098,1.0311,0.8400,-3.4650,-0.0700
61152729,sitting,-0.0193,-0.0105,1.0302,0.8400,-3.5000,-0.0700
61152748,sitting,-0.0178,-0.0095,1.0304,0.8400,-3.5000,-0.0350
61152767,sitting,-0.0183,-0.0102,1.0302,0.8750,-3.5000,-0.0700
61152787,sitting,-0.0195,-0.0100,1.0302,0.9100,-3.5000,-0.1050
61152806,sitting,-0.0171,-0.0098,1.0304,0.9100,-3.4650,-0.0700
61152825,sitting,-0.0173,-0.0100,1.0299,0.8750,-3.5000,-0.1050
61152844,sitting,-0.0181,-0.0100,1.0299,0.8400,-3.5350,-0.0700
61152864,sitting,-0.0188,-0.0100,1.0297,0.8750,-3.5000,-0.1050
61152883,sitting,-0.0183,-0.0105,1.0289,0.8400,-3.5000,-0.0700
61152902,sitting,-0.0181,-0.0102,1.0299,0.8400,-3.4650,-0.0700
61152921,sitting,-0.0181,-0.0107,1.0302,0.8400,-3.5000,-0.0700
61152941,sitting,-0.0181,-0.0107,1.0294,0.8750,-3.4650,-0.0700
61152960,sitting,-0.0183,-0.0100,1.0294,0.8400,-3.5000,-0.1050
61152979,sitting,-0.0188,-0.0102,1.0297,0.8750,-3.5350,-0.0700
61152998,sitting,-0.0181,-0.0102,1.0299,0.8400,-3.5000,-0.0700
61153017,sitting,-0.0178,-0.0105,1.0292,0.8750,-3.5000,-0.0700
61153037,sitting,-0.0181,-0.0098,1.0299,0.8400,-3.5000,-0.0700
61153056,sitting,-0.0185,-0.0102,1.0297,0.8400,-3.5000,-0.0700
61153075,sitting,-0.0183,-0.0095,1.0302,0.8400,-3.5000,-0.1050
61153094,sitting,-0.0181,-0.0105,1.0302,0.8400,-3.5000,-0.0700
61153114,sitting,-0.0181,-0.0095,1.0302,0.9100,-3.5350,-0.1050
61153133,sitting,-0.0176,-0.0100,1.0297,0.8050,-3.4650,-0.1050
61153152,sitting,-0.0185,-0.0095,1.0304,0.8400,-3.5350,-0.0700
61153171,sitting,-0.0176,-0.0107,1.0297,0.8400,-3.5700,-0.0700
61153191,sitting,-0.0176,-0.0105,1.0302,0.8750,-3.5350,-0.1400
61153210,sitting,-0.0176,-0.0095,1.0304,0.8050,-3.4300,-0.1050
61153229,sitting,-0.0185,-0.0102,1.0292,0.8400,-3.5350,-0.1050
61153248,sitting,-0.0188,-0.0098,1.0309,0.8400,-3.5000,-0.0350
61153267,sitting,-0.0190,-0.0095,1.0297,0.8400,-3.5000,-0.0700
61153287,sitting,-0.0188,-0.0095,1.0297,0.8400,-3.5000,-0.0700
61153306,sitting,-0.0185,-0.0100,1.0292,0.8750,-3.5350,-0.0700
61153325,sitting,-0.0168,-0.0102,1.0297,0.8050,-3.4650,-0.0700
61153344,sitting,-0.0185,-0.0100,1.0289,0.8750,-3.4650,-0.0700
61153364,sitting,-0.0183,-0.0102,1.0292,0.9450,-3.5000,-0.0700
61153383,sitting,-0.0181,-0.0105,1.0299,0.8750,-3.4650,-0.0350
61153402,sitting,-0.0178,-0.0102,1.0299,0.9100,-3.4650,-0.1050
61153421,sitting,-0.0183,-0.0102,1.0307,0.8400,-3.5350,-0.0700
61153441,sitting,-0.0176,-0.0100,1.0302,0.8400,-3.5000,-0.0700
61153460,sitting,-0.0181,-0.0102,1.0297,0.8400,-3.4650,-0.0350
61153479,sitting,-0.0171,-0.0105,1.0297,0.8750,-3.5000,-0.0700
61153498,sitting,-0.0183,-0.0100,1.0309,0.8750,-3.5000,-0.0700
61153517,sitting,-0.0181,-0.0107,1.0304,0.8400,-3.4650,-0.1050
61153537,sitting,-0.0181,-0.0107,1.0304,0.9100,-3.5350,-0.0700
61153556,sitting,-0.0183,-0.0098,1.0297,0.8750,-3.5350,-0.0700
61153575,sitting,-0.0190,-0.0100,1.0299,0.8400,-3.4300,-0.1400
61153594,sitting,-0.0185,-0.0088,1.0299,0.8400,-3.5000,-0.0700
61153614,sitting,-0.0185,-0.0105,1.0287,0.8400,-3.5000,-0.0700
61153633,sitting,-0.0173,-0.0095,1.0309,0.8400,-3.5000,-0.1050
61153652,sitting,-0.0178,-0.0095,1.0292,0.8750,-3.4650,-0.1050
61153671,sitting,-0.0178,-0.0100,1.0299,0.8400,-3.5000,-0.1050
61153691,sitting,-0.0183,-0.0102,1.0302,0.9100,-3.5000,-0.0700
61153710,sitting,-0.0183,-0.0095,1.0299,0.8400,-3.5350,-0.1050
61153729,sitting,-0.0188,-0.0105,1.0297,0.8750,-3.5000,-0.0700
61153748,sitting,-0.0188,-0.0102,1.0297,0.8750,-3.5350,-0.0700
61153767,sitting,-0.0185,-0.0102,1.0302,0.8400,-3.5000,-0.0700
61153787,sitting,-0.0176,-0.0102,1.0311,0.8400,-3.5000,-0.0700
61153806,sitting,-0.0190,-0.0098,1.0297,0.8750,-3.4650,-0.1400
61153825,sitting,-0.0190,-0.0098,1.0294,0.8400,-3.5000,-0.0700
61153844,sitting,-0.0181,-0.0098,1.0294,0.8400,-3.5000,-0.0700
61153864,sitting,-0.0188,-0.0102,1.0311,0.8750,-3.5350,-0.1050
61153883,sitting,-0.0185,-0.0105,1.0307,0.8750,-3.5000,-0.0700
61153902,sitting,-0.0173,-0.0105,1.0294,0.8400,-3.4300,-0.1050
61153921,sitting,-0.0183,-0.0107,1.0299,0.8750,-3.5000,-0.0700
61153941,sitting,-0.0188,-0.0102,1.0299,0.8750,-3.5000,-0.0700
61153960,sitting,-0.0185,-0.0100,1.0299,0.8400,-3.4650,-0.0700
61153979,sitting,-0.0185,-0.0105,1.0299,0.8750,-3.5350,-0.0700
61153998,sitting,-0.0188,-0.0098,1.0299,0.8400,-3.5000,-0.0700
61154017,sitting,-0.0185,-0.0100,1.0299,0.8400,-3.4300,-0.1050
61154037,sitting,-0.0176,-0.0110,1.0304,0.8400,-3.5700,-0.0350
61154056,sitting,-0.0188,-0.0093,1.0299,0.8400,-3.5000,-0.0350
61154075,sitting,-0.0188,-0.0098,1.0302,0.8400,-3.4650,-0.0700
61154094,sitting,-0.0176,-0.0093,1.0294,0.8750,-3.5000,-0.0350
61154114,sitting,-0.0183,-0.0102,1.0297,0.8400,-3.5350,-0.0350
61154133,sitting,-0.0188,-0.0110,1.0302,0.8750,-3.4650,-0.1050
61154152,sitting,-0.0188,-0.0100,1.0289,0.8400,-3.5000,-0.1050
61154171,sitting,-0.0181,-0.0105,1.0289,0.8400,-3.5350,-0.0700
