timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61918309,sitting,0.0212,1.0180,0.0747,0.8750,-3.5700,-0.0700
61918328,sitting,0.0210,1.0182,0.0744,0.8400,-3.5000,-0.0700
61918348,sitting,0.0205,1.0182,0.0747,0.8750,-3.5000,-0.1400
61918367,sitting,0.0205,1.0175,0.0749,0.8400,-3.5350,-0.0700
61918386,sitting,0.0207,1.0182,0.0744,0.8400,-3.5000,-0.0700
61918405,sitting,0.0207,1.0182,0.0754,0.8050,-3.5000,-0.1050
61918425,sitting,0.0205,1.0180,0.0754,0.8400,-3.4650,-0.0700
61918444,sitting,0.0212,1.0180,0.0742,0.8400,-3.5700,-0.0700
61918463,sitting,0.0220,1.0180,0.0737,0.8400,-3.5000,-0.1050
61918482,sitting,0.0207,1.0177,0.0739,0.8400,-3.4650,-0.1050
61918502,sitting,0.0207,1.0182,0.0749,0.8400,-3.5350,-0.0700
61918521,sitting,0.0212,1.0180,0.0744,0.8750,-3.5350,-0.0700
61918540,sitting,0.0212,1.0180,0.0742,0.8050,-3.4650,-0.0700
61918559,sitting,0.0203,1.0175,0.0734,0.8750,-3.5700,-0.0700
61918578,sitting,0.0210,1.0172,0.0744,0.8750,-3.5700,-0.0700
61918598,sitting,0.0212,1.0177,0.0749,0.8400,-3.5350,-0.0700
61918617,sitting,0.0215,1.0185,0.0737,0.9100,-3.5700,-0.1050
61918636,sitting,0.0215,1.0177,0.0742,0.8750,-3.5700,-0.1050
61918655,sitting,0.0205,1.0180,0.0739,0.8750,-3.5350,-0.1050
61918675,sitting,0.0203,1.0182,0.0747,0.8050,-3.5000,-0.0350
61918694,sitting,0.0215,1.0180,0.0747,0.8750,-3.5350,-0.0350
61918713,sitting,0.0207,1.0175,0.0742,0.8400,-3.5000,-0.0700
61918732,sitting,0.0210,1.0172,0.0749,0.8400,-3.5350,-0.1050
61918752,sitting,0.0205,1.0175,0.0752,0.8750,-3.5700,-0.0700
61918771,sitting,0.0210,1.0175,0.0747,0.8750,-3.5350,-0.0700
61918790,sitting,0.0210,1.0172,0.0744,0.8750,-3.5700,-0.0700
61918809,sitting,0.0210,1.0182,0.0742,0.8750,-3.5000,-0.0700
61918828,sitting,0.0210,1.0185,0.0747,0.8400,-3.5000,-0.0700
61918848,sitting,0.0212,1.0182,0.0752,0.8400,-3.5000,-0.1050
61918867,sitting,0.0203,1.0170,0.0749,0.8050,-3.5350,-0.0700
61918886,sitting,0.0207,1.0175,0.0737,0.8400,-3.5350,-0.0700
61918905,sitting,0.0205,1.0185,0.0747,0.8400,-3.5000,-0.0700
61918925,sitting,0.0207,1.0185,0.0744,0.8400,-3.4650,-0.0700
61918944,sitting,0.0212,1.0180,0.0754,0.8400,-3.5000,-0.0700
61918963,sitting,0.0205,1.0180,0.0742,0.8400,-3.5350,-0.0700
61918982,sitting,0.0210,1.0177,0.0747,0.8400,-3.5000,-0.0700
61919002,sitting,0.0215,1.0177,0.0747,0.8400,-3.5700,-0.0700
61919021,sitting,0.0215,1.0177,0.0739,0.8400,-3.5350,-0.0350
61919040,sitting,0.0207,1.0175,0.0737,0.8400,-3.4650,-0.0700
61919059,sitting,0.0205,1.0182,0.0747,0.8400,-3.5350,-0.0700
61919078,sitting,0.0210,1.0177,0.0744,0.8400,-3.5700,-0.1050
61919098,sitting,0.0205,1.0175,0.0742,0.8400,-3.5350,-0.0350
61919117,sitting,0.0215,1.0170,0.0744,0.8050,-3.5000,-0.0700
61919136,sitting,0.0200,1.0180,0.0742,0.9100,-3.5000,-0.1400
61919155,sitting,0.0200,1.0180,0.0747,0.8400,-3.5000,-0.0700
61919175,sitting,0.0217,1.0180,0.0742,0.8400,-3.4650,-0.0700
61919194,sitting,0.0200,1.0185,0.0742,0.8400,-3.5350,-0.0350
61919213,sitting,0.0207,1.0182,0.0737,0.8750,-3.5000,-0.0700
61919232,sitting,0.0220,1.0177,0.0747,0.8400,-3.4650,-0.1050
61919252,sitting,0.0215,1.0172,0.0732,0.8050,-3.5000,-0.0700
61919271,sitting,0.0212,1.0182,0.0742,0.8750,-3.5350,-0.1050
61919290,sitting,0.0220,1.0185,0.0737,0.8050,-3.5350,-0.1400
61919309,sitting,0.0212,1.0185,0.0739,0.8400,-3.5350,-0.0700
61919328,sitting,0.0203,1.0180,0.0739,0.8400,-3.5700,-0.0700
61919348,sitting,0.0207,1.0177,0.0742,0.8750,-3.6050,-0.0350
61919367,sitting,0.0203,1.0177,0.0744,0.8400,-3.5000,-0.1050
61919386,sitting,0.0212,1.0187,0.0749,0.8400,-3.5700,-0.0350
61919405,sitting,0.0215,1.0185,0.0742,0.8400,-3.5350,0.0000
61919425,sitting,0.0203,1.0185,0.0749,0.8050,-3.5350,-0.0700
61919444,sitting,0.0205,1.0177,0.0747,0.8400,-3.5350,-0.0700
61919463,sitting,0.0203,1.0182,0.0754,0.8400,-3.5000,-0.0700
61919482,sitting,0.0200,1.0180,0.0744,0.8400,-3.4650,-0.0700
61919502,sitting,0.0205,1.0177,0.0742,0.8400,-3.5000,-0.0350
61919521,sitting,0.0203,1.0180,0.0742,0.8400,-3.5000,-0.1050
61919540,sitting,0.0200,1.0182,0.0742,0.8400,-3.5350,-0.0700
61919559,sitting,0.0210,1.0185,0.0742,0.8050,-3.5350,-0.0700
61919578,sitting,0.0212,1.0180,0.0747,0.8750,-3.5700,-0.0700
61919598,sitting,0.0215,1.0185,0.0737,0.8400,-3.5350,-0.1050
61919617,sitting,0.0198,1.0189,0.0739,0.8050,-3.5000,-0.1050
61919636,sitting,0.0200,1.0185,0.0742,0.8050,-3.5700,-0.0700
61919655,sitting,0.0200,1.0177,0.0747,0.8400,-3.5700,-0.0350
61919675,sitting,0.0207,1.0182,0.0737,0.8050,-3.4650,-0.0700
61919694,sitting,0.0205,1.0187,0.0742,0.8750,-3.5350,-0.0700
61919713,sitting,0.0215,1.0182,0.0752,0.8400,-3.5350,-0.0350
61919732,sitting,0.0212,1.0180,0.0749,0.9100,-3.5000,-0.0700
61919752,sitting,0.0210,1.0175,0.0747,0.8400,-3.5000,-0.0700
61919771,sitting,0.0205,1.0185,0.0744,0.8750,-3.5350,-0.0350
61919790,sitting,0.0203,1.0180,0.0744,0.8750,-3.5350,-0.0700
61919809,sitting,0.0207,1.0172,0.0744,0.8400,-3.5000,-0.0700
61919828,sitting,0.0212,1.0180,0.0739,0.8400,-3.5350,-0.0700
61919848,sitting,0.0207,1.0177,0.0742,0.8400,-3.5700,-0.1050
61919867,sitting,0.0205,1.0182,0.0747,0.8400,-3.5700,-0.0700
61919886,sitting,0.0205,1.0189,0.0742,0.8400,-3.5700,0.0000
61919905,sitting,0.0205,1.0185,0.0747,0.8750,-3.5000,-0.0700
61919925,sitting,0.0217,1.0187,0.0732,0.8400,-3.5000,-0.0700
61919944,sitting,0.0210,1.0182,0.0744,0.8050,-3.5000,-0.0700
61919963,sitting,0.0212,1.0180,0.0742,0.8400,-3.5350,-0.0700
61919982,sitting,0.0210,1.0180,0.0727,0.8400,-3.5350,-0.1050
61920002,sitting,0.0215,1.0182,0.0752,0.8050,-3.4650,-0.0700
61920021,sitting,0.0205,1.0177,0.0761,0.8750,-3.5350,-0.0700
61920040,sitting,0.0205,1.0182,0.0752,0.8400,-3.5000,-0.0700
61920059,sitting,0.0207,1.0185,0.0749,0.8400,-3.5000,-0.0700
61920078,sitting,0.0212,1.0187,0.0747,0.8400,-3.5350,-0.0700
61920098,sitting,0.0212,1.0185,0.0747,0.8750,-3.5350,-0.0700
61920117,sitting,0.0210,1.0177,0.0752,0.8400,-3.5350,-0.0700
61920136,sitting,0.0212,1.0185,0.0749,0.8750,-3.5350,-0.0700
61920155,sitting,0.0212,1.0182,0.0744,0.8400,-3.6050,-0.1050
61920175,sitting,0.0203,1.0172,0.0737,0.8750,-3.5700,-0.0700
61920194,sitting,0.0203,1.0187,0.0744,0.8400,-3.5000,-0.0700
61920213,sitting,0.0200,1.0177,0.0756,0.8400,-3.5350,0.0000
61920232,sitting,0.0207,1.0182,0.0747,0.8750,-3.5350,-0.0350
61920252,sitting,0.0212,1.0172,0.0742,0.8400,-3.5000,-0.0700
61920271,sitting,0.0210,1.0170,0.0749,0.9100,-3.5700,-0.0700
61920290,sitting,0.0215,1.0182,0.0742,0.8750,-3.5000,-0.0350
61920309,sitting,0.0207,1.0172,0.0744,0.8400,-3.4650,-0.0700
61920328,sitting,0.0212,1.0180,0.0754,0.8400,-3.5000,-0.0350
61920348,sitting,0.0210,1.0180,0.0754,0.8400,-3.5000,-0.0700
61920367,sitting,0.0198,1.0177,0.0749,0.8400,-3.5350,-0.0700
61920386,sitting,0.0205,1.0177,0.0752,0.8050,-3.5350,-0.1050
61920405,sitting,0.0210,1.0185,0.0747,0.8400,-3.5700,-0.0700
61920425,sitting,0.0205,1.0177,0.0747,0.8400,-3.5350,-0.0700
61920444,sitting,0.0210,1.0182,0.0742,0.8400,-3.5000,-0.0700
61920463,sitting,0.0210,1.0180,0.0747,0.8750,-3.5000,-0.1400
61920482,sitting,0.0195,1.0172,0.0759,0.8750,-3.5350,-0.0700
61920502,sitting,0.0217,1.0182,0.0749,0.8400,-3.5000,-0.0700
61920521,sitting,0.0210,1.0182,0.0747,0.8400,-3.5350,-0.0700
61920540,sitting,0.0212,1.0185,0.0747,0.8400,-3.5350,-0.0700
61920559,sitting,0.0205,1.0180,0.0744,0.8400,-3.5000,-0.1400
61920578,sitting,0.0203,1.0180,0.0749,0.8400,-3.5000,-0.0700
61920598,sitting,0.0205,1.0172,0.0744,0.8750,-3.5700,-0.0700
61920617,sitting,0.0207,1.0182,0.0739,0.8050,-3.5350,-0.0700
61920636,sitting,0.0207,1.0194,0.0739,0.8400,-3.5700,-0.0700
61920655,sitting,0.0205,1.0170,0.0737,0.8750,-3.5350,-0.0700
61920675,sitting,0.0203,1.0175,0.0749,0.8400,-3.5350,-0.0700
61920694,sitting,0.0205,1.0172,0.0737,0.8400,-3.5000,-0.0700
61920713,sitting,0.0210,1.0180,0.0742,0.8050,-3.5350,-0.1050
61920732,sitting,0.0205,1.0175,0.0752,0.8750,-3.5000,-0.0700
61920752,sitting,0.0203,1.0172,0.0744,0.8400,-3.5000,-0.1050
61920771,sitting,0.0203,1.0177,0.0747,0.8400,-3.5000,-0.1050
61920790,sitting,0.0205,1.0185,0.0749,0.8750,-3.5700,-0.0700
61920809,sitting,0.0205,1.0189,0.0747,0.8400,-3.5000,-0.1050
61920828,sitting,0.0212,1.0192,0.0747,0.8400,-3.5000,-0.1050
61920848,sitting,0.0205,1.0182,0.0754,0.9100,-3.5350,-0.0700
61920867,sitting,0.0207,1.0187,0.0749,0.8400,-3.5700,-0.0700
61920886,sitting,0.0210,1.0185,0.0742,0.8050,-3.4650,-0.1050
61920905,sitting,0.0212,1.0177,0.0744,0.8400,-3.5000,-0.0700
61920925,sitting,0.0205,1.0177,0.0749,0.8400,-3.5350,-0.0700
61920944,sitting,0.0200,1.0187,0.0742,0.8400,-3.5000,-0.1050
61920963,sitting,0.0207,1.0177,0.0737,0.8400,-3.5700,-0.0700
61920982,sitting,0.0210,1.0175,0.0737,0.8400,-3.5700,-0.0700
61921002,sitting,0.0207,1.0185,0.0737,0.8400,-3.5000,-0.0700
61921021,sitting,0.0205,1.0177,0.0747,0.7700,-3.5000,-0.0700
61921040,sitting,0.0215,1.0185,0.0749,0.8400,-3.5700,-0.0700
61921059,sitting,0.0210,1.0185,0.0744,0.8400,-3.5350,-0.0700
61921078,sitting,0.0210,1.0175,0.0749,0.8400,-3.4650,-0.0700
61921098,sitting,0.0205,1.0187,0.0744,0.8400,-3.5350,-0.0700
61921117,sitting,0.0210,1.0189,0.0747,0.8750,-3.5350,-0.0700
61921136,sitting,0.0215,1.0180,0.0742,0.8400,-3.5350,-0.0700
61921155,sitting,0.0205,1.0180,0.0754,0.8750,-3.5700,-0.0700
61921175,sitting,0.0205,1.0180,0.0749,0.8400,-3.5350,-0.0700
61921194,sitting,0.0215,1.0177,0.0749,0.8400,-3.5000,-0.0350
61921213,sitting,0.0210,1.0182,0.0739,0.8750,-3.5000,-0.0700
61921232,sitting,0.0215,1.0189,0.0732,0.9100,-3.5700,-0.0700
61921252,sitting,0.0207,1.0180,0.0744,0.8400,-3.5000,0.0000
61921271,sitting,0.0200,1.0180,0.0744,0.8400,-3.5000,-0.0700
61921290,sitting,0.0210,1.0180,0.0739,0.8400,-3.5000,-0.1050
61921309,sitting,0.0215,1.0175,0.0734,0.8400,-3.5000,-0.0350
61921328,sitting,0.0200,1.0180,0.0744,0.8400,-3.4650,-0.1050
61921348,sitting,0.0205,1.0185,0.0739,0.8750,-3.5700,-0.0700
61921367,sitting,0.0203,1.0180,0.0749,0.8400,-3.5000,-0.1050
61921386,sitting,0.0212,1.0182,0.0737,0.8400,-3.5000,-0.0700
61921405,sitting,0.0207,1.0185,0.0742,0.8400,-3.5000,-0.0700
61921425,sitting,0.0205,1.0180,0.0749,0.8400,-3.5700,-0.1050
61921444,sitting,0.0215,1.0177,0.0747,0.8400,-3.5350,-0.0700
61921463,sitting,0.0207,1.0177,0.0754,0.8400,-3.5000,-0.0700
61921482,sitting,0.0215,1.0182,0.0754,0.8400,-3.5700,-0.0700
61921502,sitting,0.0215,1.0170,0.0739,0.8400,-3.5350,-0.1050
61921521,sitting,0.0215,1.0177,0.0747,0.8050,-3.5350,-0.0700
61921540,sitting,0.0205,1.0180,0.0754,0.8750,-3.5700,-0.0700
61921559,sitting,0.0207,1.0187,0.0742,0.8400,-3.5000,-0.0700
61921578,sitting,0.0207,1.0175,0.0747,0.8050,-3.5000,-0.0700
61921598,sitting,0.0207,1.0172,0.0749,0.8400,-3.5350,-0.0700
61921617,sitting,0.0215,1.0182,0.0749,0.8400,-3.5350,-0.1050
61921636,sitting,0.0205,1.0180,0.0749,0.8750,-3.5350,-0.0700
61921655,sitting,0.0205,1.0189,0.0749,0.8400,-3.5000,-0.0350
61921675,sitting,0.0200,1.0182,0.0752,0.8750,-3.5700,-0.0700
61921694,sitting,0.0203,1.0185,0.0739,0.8400,-3.5700,-0.1050
61921713,sitting,0.0205,1.0185,0.0747,0.8050,-3.5000,-0.1050
61921732,sitting,0.0207,1.0180,0.0739,0.8050,-3.5350,-0.0700
61921752,sitting,0.0203,1.0175,0.0749,0.8400,-3.5350,-0.0350
61921771,sitting,0.0210,1.0182,0.0747,0.8400,-3.5350,-0.1050
61921790,sitting,0.0210,1.0175,0.0744,0.9100,-3.5350,-0.0700
61921809,sitting,0.0217,1.0182,0.0737,0.8400,-3.5350,-0.0700
61921828,sitting,0.0210,1.0187,0.0739,0.8400,-3.5000,-0.1050
61921848,sitting,0.0215,1.0180,0.0749,0.9100,-3.5000,-0.0700
61921867,sitting,0.0205,1.0180,0.0754,0.8400,-3.5700,-0.1050
61921886,sitting,0.0198,1.0189,0.0752,0.8050,-3.5350,-0.0700
61921905,sitting,0.0198,1.0180,0.0742,0.7700,-3.4300,-0.1400
61921925,sitting,0.0212,1.0189,0.0742,0.8050,-3.5000,-0.1050
61921944,sitting,0.0210,1.0185,0.0754,0.8400,-3.5350,-0.1050
61921963,sitting,0.0205,1.0187,0.0744,0.8400,-3.5000,-0.1050
61921982,sitting,0.0207,1.0185,0.0756,0.8400,-3.5000,-0.1050
61922002,sitting,0.0207,1.0194,0.0742,0.8400,-3.5350,-0.0700
61922021,sitting,0.0203,1.0180,0.0739,0.8400,-3.5000,-0.0700
61922040,sitting,0.0210,1.0180,0.0742,0.8400,-3.4650,-0.0700
61922059,sitting,0.0212,1.0182,0.0744,0.8400,-3.4650,-0.0700
61922078,sitting,0.0205,1.0175,0.0742,0.8400,-3.5000,-0.0700
61922098,sitting,0.0210,1.0177,0.0742,0.8400,-3.5350,-0.0700
61922117,sitting,0.0212,1.0187,0.0732,0.8400,-3.5350,-0.1050
61922136,sitting,0.0205,1.0192,0.0739,0.8750,-3.5350,-0.0700
61922155,sitting,0.0210,1.0177,0.0744,0.8750,-3.5000,-0.0700
61922175,sitting,0.0210,1.0180,0.0754,0.8400,-3.5350,-0.0700
61922194,sitting,0.0224,1.0194,0.0737,0.8750,-3.5350,-0.0700
61922213,sitting,0.0203,1.0182,0.0747,0.8050,-3.5000,-0.1050
61922232,sitting,0.0205,1.0180,0.0752,0.8750,-3.5350,-0.1050
61922252,sitting,0.0220,1.0177,0.0747,0.8750,-3.5700,-0.0350
61922271,sitting,0.0220,1.0187,0.0737,0.8400,-3.5350,-0.1050
61922290,sitting,0.0210,1.0180,0.0734,0.8400,-3.4650,-0.0700
61922309,sitting,0.0212,1.0172,0.0744,0.8400,-3.5000,-0.0700
61922328,sitting,0.0205,1.0185,0.0747,0.8400,-3.5350,-0.1400
61922348,sitting,0.0210,1.0185,0.0742,0.8400,-3.4300,-0.1400
61922367,sitting,0.0212,1.0185,0.0744,0.8750,-3.5000,-0.0700
61922386,sitting,0.0207,1.0187,0.0749,0.8400,-3.5350,-0.0700
61922405,sitting,0.0217,1.0177,0.0747,0.8400,-3.4650,-0.0700
61922425,sitting,0.0215,1.0194,0.0737,0.8750,-3.5000,-0.0700
61922444,sitting,0.0212,1.0177,0.0734,0.8750,-3.5350,-0.0350
61922463,sitting,0.0212,1.0175,0.0744,0.8750,-3.5000,-0.0350
61922482,sitting,0.0205,1.0189,0.0752,0.8750,-3.5000,-0.0700
61922502,sitting,0.0210,1.0182,0.0742,0.8400,-3.5000,-0.1400
61922521,sitting,0.0205,1.0185,0.0744,0.8400,-3.5350,-0.0700
61922540,sitting,0.0215,1.0182,0.0742,0.8050,-3.5350,-0.0700
61922559,sitting,0.0205,1.0175,0.0752,0.8400,-3.5000,-0.1050
61922578,sitting,0.0212,1.0175,0.0742,0.8400,-3.5000,-0.0700
61922598,sitting,0.0200,1.0172,0.0742,0.8050,-3.5350,-0.1050
61922617,sitting,0.0210,1.0177,0.0754,0.8400,-3.5700,-0.0700
61922636,sitting,0.0210,1.0170,0.0761,0.8750,-3.5350,-0.0350
61922655,sitting,0.0207,1.0175,0.0742,0.8750,-3.5000,-0.0700
61922675,sitting,0.0205,1.0185,0.0749,0.8400,-3.5000,-0.0700
61922694,sitting,0.0212,1.0187,0.0744,0.8750,-3.5000,-0.0700
61922713,sitting,0.0207,1.0177,0.0749,0.8400,-3.5000,-0.0350
61922732,sitting,0.0210,1.0177,0.0732,0.8400,-3.5000,-0.0700
61922752,sitting,0.0212,1.0177,0.0737,0.8750,-3.5350,-0.0700
61922771,sitting,0.0212,1.0180,0.0747,0.8750,-3.5350,-0.0700
61922790,sitting,0.0198,1.0180,0.0739,0.8400,-3.5000,-0.1050
61922809,sitting,0.0210,1.0177,0.0747,0.8050,-3.5000,-0.0700
61922828,sitting,0.0220,1.0172,0.0749,0.8750,-3.5700,-0.0700
61922848,sitting,0.0203,1.0175,0.0742,0.8400,-3.5350,-0.0350
61922867,sitting,0.0205,1.0177,0.0747,0.8750,-3.5000,-0.0350
61922886,sitting,0.0198,1.0177,0.0744,0.8400,-3.5000,-0.0700
61922905,sitting,0.0205,1.0177,0.0749,0.8400,-3.5000,-0.0700
61922925,sitting,0.0215,1.0180,0.0747,0.8400,-3.5350,-0.0700
61922944,sitting,0.0200,1.0182,0.0742,0.8750,-3.5000,-0.0700
61922963,sitting,0.0198,1.0180,0.0747,0.8750,-3.5000,-0.0350
61922982,sitting,0.0210,1.0180,0.0749,0.8400,-3.5000,-0.0700
61923002,sitting,0.0210,1.0172,0.0747,0.8400,-3.5350,-0.0700
61923021,sitting,0.0205,1.0192,0.0747,0.8750,-3.5350,-0.0700
61923040,sitting,0.0205,1.0175,0.0744,0.8400,-3.5000,-0.0700
61923059,sitting,0.0203,1.0182,0.0730,0.8400,-3.5350,-0.1400
61923078,sitting,0.0207,1.0180,0.0752,0.8750,-3.5700,-0.1050
61923098,sitting,0.0205,1.0192,0.0747,0.8750,-3.5000,-0.0700
61923117,sitting,0.0210,1.0182,0.0742,0.8050,-3.5000,-0.0700
61923136,sitting,0.0207,1.0177,0.0749,0.8750,-3.5000,-0.0700
61923155,sitting,0.0215,1.0180,0.0744,0.9100,-3.5350,-0.1050
61923175,sitting,0.0210,1.0177,0.0739,0.8400,-3.5000,-0.1050
61923194,sitting,0.0205,1.0177,0.0744,0.8400,-3.5350,-0.0700
61923213,sitting,0.0210,1.0172,0.0744,0.8400,-3.5000,-0.0700
61923232,sitting,0.0210,1.0180,0.0752,0.8400,-3.5000,-0.0350
61923252,sitting,0.0212,1.0185,0.0747,0.8400,-3.5350,-0.0700
61923271,sitting,0.0207,1.0182,0.0747,0.8750,-3.5350,-0.0700
61923290,sitting,0.0205,1.0175,0.0749,0.8400,-3.5000,-0.0700
61923309,sitting,0.0207,1.0172,0.0747,0.8750,-3.5350,-0.0700
61923328,sitting,0.0215,1.0175,0.0744,0.9100,-3.5350,-0.0350
61923348,sitting,0.0217,1.0175,0.0742,0.8400,-3.5350,-0.0700
61923367,sitting,0.0200,1.0175,0.0747,0.8400,-3.5000,-0.1050
61923386,sitting,0.0212,1.0180,0.0756,0.9100,-3.5350,-0.0350
61923405,sitting,0.0203,1.0185,0.0756,0.8750,-3.5700,-0.0350
61923425,sitting,0.0195,1.0185,0.0744,0.8400,-3.5350,-0.0700
61923444,sitting,0.0215,1.0177,0.0742,0.8750,-3.5000,-0.1050
61923463,sitting,0.0212,1.0177,0.0737,0.8400,-3.5350,-0.0700
61923482,sitting,0.0205,1.0177,0.0742,0.8400,-3.5000,-0.0700
61923502,sitting,0.0205,1.0175,0.0744,0.8400,-3.4650,-0.0350
61923521,sitting,0.0205,1.0187,0.0756,0.8750,-3.5700,-0.0700
61923540,sitting,0.0212,1.0189,0.0749,0.8750,-3.5350,-0.0700
61923559,sitting,0.0203,1.0177,0.0734,0.8400,-3.5000,-0.1050
61923578,sitting,0.0210,1.0185,0.0739,0.8750,-3.5350,-0.0700
61923598,sitting,0.0215,1.0180,0.0744,0.8400,-3.5350,-0.0350
61923617,sitting,0.0212,1.0175,0.0747,0.8400,-3.5000,-0.1050
61923636,sitting,0.0210,1.0180,0.0739,0.8400,-3.5000,-0.0350
61923655,sitting,0.0210,1.0185,0.0744,0.8400,-3.5700,-0.1050
61923675,sitting,0.0200,1.0177,0.0744,0.8400,-3.5000,-0.1050
61923694,sitting,0.0212,1.0180,0.0742,0.8400,-3.5000,-0.0350
61923713,sitting,0.0207,1.0172,0.0742,0.8050,-3.5000,-0.0350
61923732,sitting,0.0205,1.0172,0.0749,0.8400,-3.5000,-0.0350
61923752,sitting,0.0210,1.0185,0.0739,0.8400,-3.5000,-0.0700
61923771,sitting,0.0210,1.0185,0.0747,0.8400,-3.5350,-0.0700
61923790,sitting,0.0198,1.0182,0.0737,0.8400,-3.5350,-0.1050
61923809,sitting,0.0198,1.0185,0.0747,0.8400,-3.4650,-0.0700
61923828,sitting,0.0205,1.0180,0.0749,0.8750,-3.5700,-0.1050
61923848,sitting,0.0212,1.0172,0.0747,0.8400,-3.5700,-0.0700
61923867,sitting,0.0207,1.0180,0.0732,0.8050,-3.4650,-0.1050
61923886,sitting,0.0217,1.0172,0.0742,0.8400,-3.5350,-0.0350
61923905,sitting,0.0215,1.0177,0.0742,0.8050,-3.4650,-0.1050
61923925,sitting,0.0212,1.0175,0.0749,0.8400,-3.5350,-0.0350
61923944,sitting,0.0195,1.0182,0.0744,0.8400,-3.5700,-0.1050
61923963,sitting,0.0205,1.0182,0.0747,0.8400,-3.5350,-0.0700
61923982,sitting,0.0210,1.0180,0.0739,0.8400,-3.5350,-0.0700
61924002,sitting,0.0210,1.0180,0.0747,0.8050,-3.5000,-0.1050
61924021,sitting,0.0200,1.0177,0.0749,0.9100,-3.5350,-0.0700
61924040,sitting,0.0207,1.0182,0.0749,0.8750,-3.5000,-0.0700
61924059,sitting,0.0212,1.0187,0.0749,0.8750,-3.5000,-0.0700
61924078,sitting,0.0210,1.0175,0.0752,0.8750,-3.5350,-0.0700
61924098,sitting,0.0203,1.0180,0.0742,0.8400,-3.5700,-0.0700
61924117,sitting,0.0210,1.0177,0.0744,0.8400,-3.5000,-0.1050
61924136,sitting,0.0210,1.0187,0.0752,0.8400,-3.5000,-0.0700
61924155,sitting,0.0205,1.0180,0.0759,0.8400,-3.5350,-0.1050
61924175,sitting,0.0203,1.0185,0.0742,0.8750,-3.5350,-0.0700
61924194,sitting,0.0200,1.0180,0.0742,0.8050,-3.4650,-0.0700
61924213,sitting,0.0210,1.0197,0.0737,0.8400,-3.5000,-0.0700
61924232,sitting,0.0215,1.0177,0.0744,0.8750,-3.5000,-0.0700
61924252,sitting,0.0205,1.0182,0.0747,0.8400,-3.4650,-0.0700
61924271,sitting,0.0220,1.0187,0.0734,0.8400,-3.5000,-0.0700
61924290,sitting,0.0205,1.0182,0.0749,0.8400,-3.5000,-0.1050
61924309,sitting,0.0207,1.0187,0.0749,0.8400,-3.4300,-0.1400
61924328,sitting,0.0212,1.0177,0.0742,0.8050,-3.5000,-0.0700
61924348,sitting,0.0210,1.0175,0.0749,0.8750,-3.5700,-0.0700
61924367,sitting,0.0210,1.0165,0.0756,0.8050,-3.5000,-0.0700
61924386,sitting,0.0203,1.0172,0.0754,0.8400,-3.5000,-0.0700
61924405,sitting,0.0205,1.0177,0.0749,0.8750,-3.5350,-0.0350
61924425,sitting,0.0203,1.0182,0.0739,0.8400,-3.5350,-0.0700
61924444,sitting,0.0210,1.0185,0.0752,0.8400,-3.4650,-0.0700
61924463,sitting,0.0212,1.0182,0.0747,0.8050,-3.5700,-0.1050
61924482,sitting,0.0207,1.0175,0.0744,0.8050,-3.5000,-0.1050
61924502,sitting,0.0205,1.0187,0.0744,0.8400,-3.5000,-0.0350
61924521,sitting,0.0207,1.0177,0.0737,0.8750,-3.5000,-0.1050
61924540,sitting,0.0203,1.0172,0.0744,0.8400,-3.5000,-0.1050
61924559,sitting,0.0210,1.0177,0.0756,0.8050,-3.4650,-0.1050
61924578,sitting,0.0217,1.0180,0.0747,0.8400,-3.5000,-0.1050
61924598,sitting,0.0210,1.0185,0.0744,0.8400,-3.5350,-0.0700
61924617,sitting,0.0212,1.0182,0.0742,0.8050,-3.4650,-0.0700
61924636,sitting,0.0205,1.0167,0.0737,0.8400,-3.5000,-0.0700
61924655,sitting,0.0205,1.0180,0.0744,0.8400,-3.5000,-0.1050
61924675,sitting,0.0205,1.0185,0.0744,0.8400,-3.5000,-0.0700
61924694,sitting,0.0198,1.0182,0.0742,0.8400,-3.4650,-0.0700
61924713,sitting,0.0210,1.0172,0.0747,0.8400,-3.5700,-0.0700
61924732,sitting,0.0207,1.0177,0.0737,0.8750,-3.5700,-0.0700
61924752,sitting,0.0210,1.0182,0.0752,0.8400,-3.5000,-0.0700
61924771,sitting,0.0210,1.0185,0.0752,0.8750,-3.5350,-0.0700
61924790,sitting,0.0207,1.0185,0.0747,0.9100,-3.5700,-0.0700
61924809,sitting,0.0215,1.0189,0.0747,0.8050,-3.5350,-0.0700
61924828,sitting,0.0212,1.0177,0.0742,0.8050,-3.5000,-0.0700
61924848,sitting,0.0207,1.0177,0.0752,0.8400,-3.6050,-0.0700
61924867,sitting,0.0203,1.0170,0.0739,0.8400,-3.5350,-0.0700
61924886,sitting,0.0215,1.0167,0.0744,0.8400,-3.5000,-0.0700
61924905,sitting,0.0205,1.0182,0.0749,0.8400,-3.5700,-0.0700
61924925,sitting,0.0212,1.0182,0.0744,0.8750,-3.5350,-0.1050
61924944,sitting,0.0210,1.0185,0.0747,0.8400,-3.5700,-0.0700
61924963,sitting,0.0200,1.0180,0.0747,0.8750,-3.5700,-0.0350
61924982,sitting,0.0205,1.0182,0.0739,0.8400,-3.5700,-0.0350
