timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
62050022,sitting,-0.0395,-0.9982,0.0102,0.8400,-3.5000,-0.0700
62050041,sitting,-0.0388,-0.9992,0.0093,0.8750,-3.5700,-0.0700
62050060,sitting,-0.0395,-0.9987,0.0107,0.8750,-3.5700,-0.0700
62050080,sitting,-0.0395,-0.9992,0.0102,0.8750,-3.5000,-0.0700
62050099,sitting,-0.0383,-0.9984,0.0107,0.8750,-3.5000,-0.0700
62050118,sitting,-0.0395,-0.9975,0.0105,0.8400,-3.6050,0.0000
62050137,sitting,-0.0395,-0.9975,0.0107,0.8050,-3.5000,-0.1050
62050157,sitting,-0.0398,-0.9980,0.0100,0.8750,-3.5350,-0.0700
62050176,sitting,-0.0398,-0.9982,0.0098,0.9100,-3.6400,-0.0700
62050195,sitting,-0.0390,-0.9989,0.0090,0.8750,-3.5350,-0.0350
62050214,sitting,-0.0395,-0.9980,0.0098,0.8400,-3.5000,-0.1050
62050233,sitting,-0.0390,-0.9980,0.0105,0.8750,-3.5700,-0.0700
62050253,sitting,-0.0407,-0.9975,0.0098,0.8750,-3.5700,-0.0700
62050272,sitting,-0.0395,-0.9970,0.0102,0.8400,-3.5350,-0.0350
62050291,sitting,-0.0388,-0.9980,0.0110,0.8750,-3.5700,-0.0700
62050310,sitting,-0.0393,-0.9987,0.0102,0.8750,-3.5700,-0.1050
62050330,sitting,-0.0390,-0.9980,0.0105,0.8400,-3.5000,-0.1050
62050349,sitting,-0.0395,-0.9977,0.0110,0.8400,-3.5350,-0.0700
62050368,sitting,-0.0395,-0.9982,0.0107,0.9100,-3.5700,-0.0700
62050387,sitting,-0.0393,-0.9989,0.0093,0.8400,-3.5350,-0.0700
62050407,sitting,-0.0386,-0.9982,0.0088,0.8750,-3.5350,-0.0350
62050426,sitting,-0.0395,-0.9982,0.0102,0.8750,-3.5700,-0.0700
62050445,sitting,-0.0390,-0.9975,0.0110,0.8400,-3.5350,-0.0350
62050464,sitting,-0.0398,-0.9972,0.0098,0.8400,-3.5000,-0.0700
62050483,sitting,-0.0400,-0.9975,0.0100,0.8400,-3.5350,-0.0700
62050503,sitting,-0.0390,-0.9984,0.0102,0.9100,-3.5350,-0.0350
62050522,sitting,-0.0390,-0.9982,0.0110,0.8400,-3.5000,-0.0700
62050541,sitting,-0.0398,-0.9980,0.0120,0.8050,-3.5000,-0.1400
62050560,sitting,-0.0388,-0.9977,0.0110,0.8750,-3.5700,-0.1050
62050580,sitting,-0.0388,-0.9982,0.0102,0.9100,-3.6050,-0.0700
62050599,sitting,-0.0390,-0.9984,0.0098,0.8400,-3.5000,-0.1050
62050618,sitting,-0.0383,-0.9984,0.0110,0.9100,-3.5350,-0.0700
62050637,sitting,-0.0393,-0.9984,0.0090,0.8750,-3.5700,-0.0350
62050657,sitting,-0.0405,-0.9984,0.0105,0.8750,-3.5350,-0.0350
62050676,sitting,-0.0381,-0.9989,0.0090,0.8400,-3.5700,-0.0700
62050695,sitting,-0.0398,-0.9982,0.0105,0.8750,-3.5350,-0.0700
62050714,sitting,-0.0393,-0.9975,0.0100,0.8050,-3.5000,-0.1050
62050733,sitting,-0.0395,-0.9989,0.0093,0.8750,-3.5000,-0.1050
62050753,sitting,-0.0388,-0.9984,0.0102,0.8750,-3.5350,-0.0700
62050772,sitting,-0.0388,-0.9989,0.0100,0.8050,-3.5000,-0.0700
62050791,sitting,-0.0393,-0.9982,0.0095,0.8750,-3.5000,-0.0700
62050810,sitting,-0.0383,-0.9982,0.0107,0.8050,-3.5350,-0.0700
62050830,sitting,-0.0395,-0.9987,0.0112,0.8400,-3.5000,-0.0700
62050849,sitting,-0.0395,-0.9980,0.0085,0.8400,-3.5350,-0.0700
62050868,sitting,-0.0398,-0.9987,0.0095,0.8750,-3.5700,-0.0700
62050887,sitting,-0.0398,-0.9975,0.0105,0.8400,-3.5000,-0.1050
62050907,sitting,-0.0398,-0.9984,0.0102,0.8400,-3.5000,-0.0700
62050926,sitting,-0.0398,-0.9980,0.0107,0.9100,-3.5000,-0.0700
62050945,sitting,-0.0390,-0.9982,0.0102,0.8750,-3.5350,-0.1050
62050964,sitting,-0.0390,-0.9994,0.0110,0.8050,-3.4650,-0.0700
62050983,sitting,-0.0393,-0.9987,0.0100,0.8400,-3.5000,-0.1050
62051003,sitting,-0.0395,-0.9992,0.0110,0.8400,-3.5350,-0.0700
62051022,sitting,-0.0390,-0.9975,0.0102,0.8400,-3.5350,0.0000
62051041,sitting,-0.0395,-0.9984,0.0110,0.8400,-3.4650,-0.0700
62051060,sitting,-0.0393,-0.9984,0.0105,0.8750,-3.5350,-0.1050
62051080,sitting,-0.0400,-0.9980,0.0100,0.8750,-3.5000,-0.0700
62051099,sitting,-0.0395,-0.9977,0.0105,0.8400,-3.5000,-0.0700
62051118,sitting,-0.0388,-0.9987,0.0107,0.8750,-3.5000,-0.0700
62051137,sitting,-0.0390,-0.9980,0.0095,0.8750,-3.5350,-0.0700
62051157,sitting,-0.0393,-0.9977,0.0102,0.8750,-3.4650,-0.0350
62051176,sitting,-0.0398,-0.9980,0.0093,0.8750,-3.5000,-0.0350
62051195,sitting,-0.0393,-0.9980,0.0085,0.8400,-3.5000,-0.0700
62051214,sitting,-0.0398,-0.9975,0.0098,0.8750,-3.5350,-0.0700
62051233,sitting,-0.0398,-0.9972,0.0098,0.8400,-3.5350,-0.0700
62051253,sitting,-0.0393,-0.9982,0.0105,0.8400,-3.5350,-0.0700
62051272,sitting,-0.0393,-0.9989,0.0105,0.8750,-3.5350,-0.0700
62051291,sitting,-0.0398,-0.9972,0.0110,0.8400,-3.5350,-0.0350
62051310,sitting,-0.0395,-0.9987,0.0100,0.8400,-3.5000,-0.0700
62051330,sitting,-0.0390,-0.9989,0.0112,0.9100,-3.5000,-0.0700
62051349,sitting,-0.0386,-0.9980,0.0105,0.8750,-3.5000,-0.0700
62051368,sitting,-0.0400,-0.9980,0.0095,0.8750,-3.5350,-0.0700
62051387,sitting,-0.0398,-0.9984,0.0102,0.9100,-3.5700,-0.0700
62051407,sitting,-0.0390,-0.9980,0.0098,0.8400,-3.5000,-0.0700
62051426,sitting,-0.0393,-0.9984,0.0093,0.8750,-3.5000,-0.0700
62051445,sitting,-0.0393,-0.9977,0.0098,0.8750,-3.5350,-0.0700
62051464,sitting,-0.0395,-0.9987,0.0110,0.8400,-3.5000,-0.0700
62051483,sitting,-0.0393,-0.9989,0.0105,0.8400,-3.5000,-0.0350
62051503,sitting,-0.0390,-0.9977,0.0107,0.9100,-3.5000,-0.0700
62051522,sitting,-0.0393,-0.9977,0.0105,0.8400,-3.5350,-0.0700
62051541,sitting,-0.0395,-0.9984,0.0095,0.8400,-3.4650,-0.0700
62051560,sitting,-0.0386,-0.9987,0.0107,0.8750,-3.5350,-0.0700
62051580,sitting,-0.0393,-0.9984,0.0102,0.8400,-3.5350,-0.0700
62051599,sitting,-0.0403,-0.9982,0.0095,0.8750,-3.5350,-0.0350
62051618,sitting,-0.0398,-0.9987,0.0100,0.8400,-3.5000,-0.0700
62051637,sitting,-0.0400,-0.9980,0.0098,0.8750,-3.5700,-0.1050
62051657,sitting,-0.0398,-0.9989,0.0110,0.9100,-3.5350,-0.1050
62051676,sitting,-0.0386,-0.9984,0.0088,0.8400,-3.5350,-0.0700
62051695,sitting,-0.0388,-0.9984,0.0100,0.8400,-3.5700,-0.1050
62051714,sitting,-0.0390,-0.9980,0.0098,0.8400,-3.5700,-0.0700
62051733,sitting,-0.0388,-0.9980,0.0098,0.8400,-3.5000,-0.0700
62051753,sitting,-0.0383,-0.9992,0.0098,0.8400,-3.5350,-0.0700
62051772,sitting,-0.0393,-0.9987,0.0110,0.8400,-3.5700,-0.0700
62051791,sitting,-0.0393,-0.9982,0.0102,0.8400,-3.5350,-0.0700
62051810,sitting,-0.0390,-0.9982,0.0093,0.8750,-3.4650,-0.1050
62051830,sitting,-0.0388,-0.9975,0.0100,0.8750,-3.5350,-0.0700
62051849,sitting,-0.0381,-0.9982,0.0110,0.8400,-3.5000,-0.0700
62051868,sitting,-0.0395,-0.9987,0.0102,0.8400,-3.5000,-0.0700
62051887,sitting,-0.0400,-0.9987,0.0102,0.8750,-3.5700,-0.0700
62051907,sitting,-0.0393,-0.9984,0.0107,0.8400,-3.5350,-0.0700
62051926,sitting,-0.0388,-0.9980,0.0102,0.8050,-3.4650,-0.0700
62051945,sitting,-0.0405,-0.9984,0.0095,0.8400,-3.5350,-0.1050
62051964,sitting,-0.0383,-0.9987,0.0098,0.8400,-3.5350,-0.0700
62051983,sitting,-0.0400,-0.9984,0.0107,0.8400,-3.5350,-0.0350
62052003,sitting,-0.0398,-0.9982,0.0110,0.8750,-3.5350,-0.1050
62052022,sitting,-0.0398,-0.9984,0.0105,0.8400,-3.5700,-0.0700
62052041,sitting,-0.0388,-0.9980,0.0102,0.8400,-3.5000,-0.0700
62052060,sitting,-0.0378,-0.9972,0.0100,0.8400,-3.5350,-0.0700
62052080,sitting,-0.0388,-0.9987,0.0093,0.8750,-3.5350,-0.0700
62052099,sitting,-0.0400,-0.9989,0.0100,0.8750,-3.5700,-0.1050
62052118,sitting,-0.0395,-0.9984,0.0098,0.8400,-3.4650,-0.1050
62052137,sitting,-0.0403,-0.9989,0.0095,0.8400,-3.5350,-0.0350
62052157,sitting,-0.0398,-0.9984,0.0107,0.8750,-3.5700,-0.1050
62052176,sitting,-0.0395,-0.9987,0.0107,0.8400,-3.5350,-0.1050
62052195,sitting,-0.0383,-0.9987,0.0105,0.8400,-3.5000,-0.0700
62052214,sitting,-0.0386,-0.9984,0.0110,0.8750,-3.5700,-0.0700
62052233,sitting,-0.0395,-0.9972,0.0098,0.8750,-3.5000,-0.0700
62052253,sitting,-0.0400,-0.9982,0.0110,0.8750,-3.5000,-0.0700
62052272,sitting,-0.0393,-0.9977,0.0105,0.9100,-3.5700,-0.0700
62052291,sitting,-0.0383,-0.9982,0.0095,0.8750,-3.5350,-0.0700
62052310,sitting,-0.0390,-0.9992,0.0098,0.8400,-3.5350,-0.0350
62052330,sitting,-0.0386,-0.9982,0.0105,0.8750,-3.5350,-0.1050
62052349,sitting,-0.0390,-0.9980,0.0112,0.8400,-3.5000,-0.1050
62052368,sitting,-0.0403,-0.9980,0.0102,0.8750,-3.5700,-0.0700
62052387,sitting,-0.0390,-0.9980,0.0098,0.8400,-3.5350,-0.0350
62052407,sitting,-0.0398,-0.9984,0.0100,0.9100,-3.5700,-0.0700
62052426,sitting,-0.0390,-0.9982,0.0105,0.8400,-3.5350,-0.1050
62052445,sitting,-0.0393,-0.9980,0.0110,0.8750,-3.5700,0.0000
62052464,sitting,-0.0378,-0.9989,0.0112,0.8750,-3.5700,-0.0350
62052483,sitting,-0.0395,-0.9972,0.0102,0.8400,-3.5350,-0.0350
62052503,sitting,-0.0393,-0.9982,0.0102,0.8400,-3.5350,-0.0700
62052522,sitting,-0.0395,-0.9984,0.0105,0.8750,-3.6050,-0.0700
62052541,sitting,-0.0403,-0.9984,0.0098,0.8400,-3.5350,-0.0350
62052560,sitting,-0.0395,-0.9984,0.0107,0.8050,-3.5000,-0.0700
62052580,sitting,-0.0388,-0.9989,0.0110,0.8400,-3.5350,-0.0350
62052599,sitting,-0.0386,-0.9994,0.0100,0.8400,-3.5350,-0.1050
62052618,sitting,-0.0403,-0.9980,0.0105,0.8400,-3.4650,-0.0700
62052637,sitting,-0.0400,-0.9975,0.0102,0.8400,-3.5350,-0.0700
62052657,sitting,-0.0388,-0.9980,0.0100,0.8400,-3.5700,-0.1050
62052676,sitting,-0.0403,-0.9982,0.0105,0.8750,-3.4650,-0.0700
62052695,sitting,-0.0400,-0.9982,0.0105,0.7700,-3.5000,-0.1050
62052714,sitting,-0.0400,-0.9987,0.0100,0.8400,-3.5350,-0.0700
62052733,sitting,-0.0395,-0.9982,0.0093,0.8400,-3.4650,-0.0700
62052753,sitting,-0.0395,-0.9980,0.0098,0.9100,-3.5700,-0.0700
62052772,sitting,-0.0393,-0.9984,0.0100,0.8750,-3.5700,-0.0700
62052791,sitting,-0.0388,-0.9980,0.0093,0.8400,-3.5700,-0.0700
62052810,sitting,-0.0390,-0.9972,0.0095,0.8400,-3.5350,-0.0700
62052830,sitting,-0.0388,-0.9984,0.0100,0.8400,-3.5000,-0.0700
62052849,sitting,-0.0395,-0.9982,0.0095,0.8750,-3.5350,-0.0700
62052868,sitting,-0.0398,-0.9987,0.0110,0.8400,-3.5350,-0.0350
62052887,sitting,-0.0398,-0.9984,0.0095,0.8400,-3.4650,-0.0700
62052907,sitting,-0.0393,-0.9984,0.0105,0.8400,-3.5350,-0.0700
62052926,sitting,-0.0390,-0.9975,0.0100,0.8400,-3.4650,-0.0700
62052945,sitting,-0.0400,-0.9980,0.0107,0.8400,-3.4650,-0.1400
62052964,sitting,-0.0390,-0.9980,0.0110,0.8400,-3.5350,-0.1050
62052983,sitting,-0.0398,-0.9970,0.0105,0.8750,-3.5350,-0.0700
62053003,sitting,-0.0393,-0.9984,0.0098,0.8400,-3.5350,-0.1050
62053022,sitting,-0.0390,-0.9980,0.0098,0.8400,-3.5350,-0.1050
62053041,sitting,-0.0390,-0.9984,0.0098,0.8400,-3.5350,-0.0700
62053060,sitting,-0.0400,-0.9987,0.0098,0.8750,-3.5000,-0.0700
62053080,sitting,-0.0388,-0.9989,0.0093,0.8400,-3.5350,-0.0700
62053099,sitting,-0.0381,-0.9984,0.0102,0.8750,-3.5700,-0.1050
62053118,sitting,-0.0395,-0.9984,0.0098,0.8400,-3.5000,-0.0350
62053137,sitting,-0.0390,-0.9982,0.0115,0.8400,-3.5000,-0.0700
62053157,sitting,-0.0390,-0.9982,0.0105,0.9100,-3.5700,-0.0350
62053176,sitting,-0.0395,-0.9989,0.0102,0.9100,-3.5350,-0.0700
62053195,sitting,-0.0390,-0.9987,0.0102,0.8400,-3.4650,-0.1050
62053214,sitting,-0.0395,-0.9982,0.0098,0.8750,-3.5000,-0.0350
62053233,sitting,-0.0383,-0.9975,0.0098,0.8400,-3.5350,0.0000
62053253,sitting,-0.0383,-0.9987,0.0107,0.8400,-3.4650,-0.0700
62053272,sitting,-0.0395,-0.9989,0.0105,0.8750,-3.5350,-0.1050
62053291,sitting,-0.0395,-0.9984,0.0107,0.8750,-3.5350,-0.0700
62053310,sitting,-0.0390,-0.9980,0.0107,0.8400,-3.5700,-0.0700
62053330,sitting,-0.0386,-0.9980,0.0105,0.8400,-3.5350,-0.0700
62053349,sitting,-0.0393,-0.9980,0.0095,0.9100,-3.6050,-0.0700
62053368,sitting,-0.0403,-0.9980,0.0102,0.9100,-3.5700,0.0000
62053387,sitting,-0.0390,-0.9982,0.0107,0.8750,-3.5000,-0.0700
62053407,sitting,-0.0390,-0.9982,0.0100,0.8750,-3.5350,-0.0700
62053426,sitting,-0.0390,-0.9982,0.0105,0.8750,-3.5350,-0.0700
62053445,sitting,-0.0386,-0.9984,0.0098,0.8750,-3.5350,-0.0700
62053464,sitting,-0.0398,-0.9977,0.0098,0.8400,-3.5700,-0.0700
62053483,sitting,-0.0398,-0.9977,0.0098,0.8400,-3.5700,-0.0700
62053503,sitting,-0.0398,-0.9975,0.0102,0.8400,-3.5350,-0.0700
62053522,sitting,-0.0395,-0.9977,0.0098,0.8400,-3.5350,-0.0350
62053541,sitting,-0.0388,-0.9989,0.0110,0.8750,-3.5700,-0.0700
62053560,sitting,-0.0388,-0.9982,0.0102,0.8750,-3.5700,-0.0700
62053580,sitting,-0.0395,-0.9994,0.0107,0.9100,-3.5350,-0.0700
62053599,sitting,-0.0393,-0.9987,0.0098,0.8400,-3.5350,-0.0700
62053618,sitting,-0.0393,-0.9980,0.0117,0.8400,-3.5350,-0.0700
62053637,sitting,-0.0390,-0.9982,0.0100,0.8050,-3.5000,-0.1400
62053657,sitting,-0.0390,-0.9975,0.0110,0.8400,-3.5000,-0.0700
62053676,sitting,-0.0390,-0.9982,0.0107,0.8750,-3.5700,-0.0700
62053695,sitting,-0.0388,-0.9984,0.0095,0.8400,-3.5000,-0.0700
62053714,sitting,-0.0390,-0.9984,0.0093,0.8400,-3.4300,-0.0700
62053733,sitting,-0.0386,-0.9984,0.0098,0.8400,-3.5000,-0.0700
62053753,sitting,-0.0390,-0.9977,0.0090,0.9100,-3.5350,-0.0700
62053772,sitting,-0.0390,-0.9984,0.0105,0.8400,-3.5350,-0.0700
62053791,sitting,-0.0395,-0.9987,0.0105,0.8750,-3.5350,-0.0700
62053810,sitting,-0.0403,-0.9989,0.0110,0.8750,-3.5700,-0.0350
62053830,sitting,-0.0398,-0.9984,0.0100,0.8400,-3.5000,-0.0700
62053849,sitting,-0.0398,-0.9984,0.0107,0.8750,-3.5350,-0.0700
62053868,sitting,-0.0390,-0.9989,0.0115,0.9100,-3.5700,-0.0700
62053887,sitting,-0.0393,-0.9984,0.0107,0.8400,-3.5700,-0.1050
62053907,sitting,-0.0398,-0.9989,0.0098,0.8400,-3.5000,-0.0700
62053926,sitting,-0.0400,-0.9994,0.0098,0.8750,-3.5000,-0.0700
62053945,sitting,-0.0390,-0.9987,0.0110,0.8750,-3.5000,-0.0700
62053964,sitting,-0.0390,-0.9980,0.0100,0.8400,-3.5350,-0.0700
62053983,sitting,-0.0386,-0.9982,0.0107,0.8400,-3.5350,-0.0700
62054003,sitting,-0.0388,-0.9984,0.0107,0.8750,-3.5350,-0.0350
62054022,sitting,-0.0386,-0.9984,0.0105,0.8400,-3.5000,-0.0700
62054041,sitting,-0.0393,-0.9987,0.0102,0.8750,-3.5350,-0.0700
62054060,sitting,-0.0390,-0.9982,0.0100,0.8400,-3.5350,0.0000
62054080,sitting,-0.0390,-0.9992,0.0112,0.9100,-3.5700,-0.0350
62054099,sitting,-0.0390,-0.9984,0.0102,0.8750,-3.5000,-0.0700
62054118,sitting,-0.0383,-0.9989,0.0088,0.8750,-3.5350,-0.1050
62054137,sitting,-0.0395,-0.9984,0.0102,0.8400,-3.5350,-0.0350
62054157,sitting,-0.0388,-0.9980,0.0107,0.8400,-3.5000,-0.1050
62054176,sitting,-0.0393,-0.9977,0.0105,0.8750,-3.5350,-0.0700
62054195,sitting,-0.0398,-0.9980,0.0100,0.8400,-3.5000,-0.0700
62054214,sitting,-0.0390,-0.9977,0.0107,0.8400,-3.4650,-0.0700
62054233,sitting,-0.0386,-0.9980,0.0102,0.9100,-3.5000,-0.0350
62054253,sitting,-0.0386,-0.9972,0.0105,0.8750,-3.5350,-0.0350
62054272,sitting,-0.0386,-0.9987,0.0105,0.8400,-3.5000,-0.0700
62054291,sitting,-0.0400,-0.9975,0.0102,0.8400,-3.5000,-0.0700
62054310,sitting,-0.0400,-0.9980,0.0112,0.8400,-3.5700,-0.0700
62054330,sitting,-0.0386,-0.9980,0.0105,0.8400,-3.5350,-0.1050
62054349,sitting,-0.0395,-0.9984,0.0105,0.8400,-3.5000,-0.0700
62054368,sitting,-0.0390,-0.9977,0.0102,0.8750,-3.5350,-0.0700
62054387,sitting,-0.0395,-0.9980,0.0105,0.8750,-3.5700,-0.1050
62054407,sitting,-0.0395,-0.9980,0.0115,0.8050,-3.4650,-0.1050
62054426,sitting,-0.0395,-0.9972,0.0105,0.8400,-3.5000,-0.0700
62054445,sitting,-0.0390,-0.9982,0.0098,0.8400,-3.5350,-0.1050
62054464,sitting,-0.0393,-0.9987,0.0088,0.8050,-3.5000,-0.0700
62054483,sitting,-0.0400,-0.9984,0.0107,0.8400,-3.5350,-0.0350
62054503,sitting,-0.0393,-0.9980,0.0112,0.8750,-3.5350,-0.0700
62054522,sitting,-0.0395,-0.9982,0.0110,0.8400,-3.5000,-0.1400
62054541,sitting,-0.0398,-0.9987,0.0105,0.8750,-3.5000,-0.0700
62054560,sitting,-0.0393,-0.9982,0.0093,0.8750,-3.5700,-0.0350
62054580,sitting,-0.0403,-0.9984,0.0100,0.8400,-3.5700,-0.0700
62054599,sitting,-0.0383,-0.9980,0.0110,0.8400,-3.5000,-0.1050
62054618,sitting,-0.0390,-0.9975,0.0105,0.8400,-3.5000,-0.0700
62054637,sitting,-0.0388,-0.9982,0.0107,0.8400,-3.5350,-0.0700
62054657,sitting,-0.0395,-0.9977,0.0102,0.8400,-3.5000,-0.1050
62054676,sitting,-0.0398,-0.9984,0.0110,0.8750,-3.5000,-0.0700
62054695,sitting,-0.0398,-0.9977,0.0095,0.8400,-3.5350,-0.0700
62054714,sitting,-0.0398,-0.9980,0.0107,0.8400,-3.5000,-0.0700
62054733,sitting,-0.0390,-0.9980,0.0105,0.8400,-3.5000,-0.0700
62054753,sitting,-0.0398,-0.9967,0.0102,0.8750,-3.5000,-0.0700
62054772,sitting,-0.0403,-0.9989,0.0102,0.8400,-3.5700,-0.0700
62054791,sitting,-0.0388,-0.9980,0.0095,0.8400,-3.5350,-0.0700
62054810,sitting,-0.0393,-0.9982,0.0093,0.8750,-3.5700,-0.0700
62054830,sitting,-0.0390,-0.9984,0.0102,0.8750,-3.5700,-0.0700
62054849,sitting,-0.0383,-0.9975,0.0102,0.8400,-3.5350,-0.0350
62054868,sitting,-0.0388,-0.9977,0.0102,0.8400,-3.5350,-0.0700
62054887,sitting,-0.0381,-0.9965,0.0098,0.8050,-3.5000,-0.0700
62054907,sitting,-0.0381,-0.9977,0.0095,0.8750,-3.5000,-0.0700
62054926,sitting,-0.0393,-0.9980,0.0102,0.8400,-3.5350,-0.1050
62054945,sitting,-0.0390,-0.9992,0.0090,0.9100,-3.5700,-0.0700
62054964,sitting,-0.0388,-0.9987,0.0100,0.8750,-3.5700,-0.0700
62054983,sitting,-0.0390,-0.9980,0.0098,0.8400,-3.5000,-0.1050
62055003,sitting,-0.0383,-0.9992,0.0100,0.8400,-3.5700,-0.0700
62055022,sitting,-0.0388,-0.9987,0.0095,0.8050,-3.5700,-0.1050
62055041,sitting,-0.0398,-0.9980,0.0095,0.8050,-3.5000,-0.1050
62055060,sitting,-0.0400,-0.9972,0.0095,0.8400,-3.5700,-0.0350
62055080,sitting,-0.0388,-0.9977,0.0102,0.8400,-3.5350,-0.1050
62055099,sitting,-0.0403,-0.9975,0.0110,0.8400,-3.5350,-0.0700
62055118,sitting,-0.0398,-0.9977,0.0110,0.8750,-3.5000,-0.0350
62055137,sitting,-0.0388,-0.9980,0.0102,0.8400,-3.5350,-0.0700
62055157,sitting,-0.0395,-0.9980,0.0107,0.8400,-3.5350,-0.0700
62055176,sitting,-0.0388,-0.9982,0.0098,0.8400,-3.5350,-0.1400
62055195,sitting,-0.0386,-0.9984,0.0105,0.8400,-3.5350,-0.0700
62055214,sitting,-0.0390,-0.9982,0.0090,0.8400,-3.5350,-0.0700
62055233,sitting,-0.0383,-0.9982,0.0098,0.8050,-3.5000,-0.1050
62055253,sitting,-0.0405,-0.9984,0.0102,0.8400,-3.5350,-0.0700
62055272,sitting,-0.0386,-0.9982,0.0110,0.8750,-3.5700,-0.1050
62055291,sitting,-0.0383,-0.9984,0.0100,0.8400,-3.5350,-0.0700
62055310,sitting,-0.0390,-0.9989,0.0100,0.8400,-3.5350,-0.0700
62055330,sitting,-0.0393,-0.9977,0.0110,0.8400,-3.5700,-0.0700
62055349,sitting,-0.0393,-0.9992,0.0110,0.8750,-3.5350,-0.0700
62055368,sitting,-0.0390,-0.9982,0.0102,0.8400,-3.5700,-0.0700
62055387,sitting,-0.0388,-0.9987,0.0107,0.8400,-3.5700,-0.1050
62055407,sitting,-0.0390,-0.9984,0.0102,0.8050,-3.5350,-0.0700
62055426,sitting,-0.0403,-0.9982,0.0110,0.8400,-3.5000,-0.1400
62055445,sitting,-0.0393,-0.9982,0.0102,0.8400,-3.5350,-0.1050
62055464,sitting,-0.0395,-0.9980,0.0093,0.9100,-3.5350,-0.0700
62055483,sitting,-0.0398,-0.9980,0.0107,0.8400,-3.5000,-0.0700
62055503,sitting,-0.0388,-0.9970,0.0112,0.9100,-3.5350,-0.0700
62055522,sitting,-0.0400,-0.9977,0.0107,0.8750,-3.5000,-0.0700
62055541,sitting,-0.0390,-0.9987,0.0095,0.8050,-3.5350,-0.0700
62055560,sitting,-0.0390,-0.9977,0.0100,0.8400,-3.5350,-0.0700
62055580,sitting,-0.0390,-0.9984,0.0105,0.8750,-3.5700,-0.0350
62055599,sitting,-0.0390,-0.9982,0.0093,0.8750,-3.5350,-0.0700
62055618,sitting,-0.0393,-0.9987,0.0093,0.8400,-3.5000,-0.1050
62055637,sitting,-0.0393,-0.9984,0.0095,0.8750,-3.5700,-0.0350
62055657,sitting,-0.0390,-0.9975,0.0098,0.9100,-3.5350,-0.0350
62055676,sitting,-0.0388,-0.9982,0.0105,0.8750,-3.5350,-0.0700
62055695,sitting,-0.0390,-0.9982,0.0112,0.8400,-3.5350,-0.1050
62055714,sitting,-0.0395,-0.9982,0.0100,0.8750,-3.5700,-0.0350
62055733,sitting,-0.0395,-0.9982,0.0098,0.8400,-3.5350,-0.0350
62055753,sitting,-0.0395,-0.9977,0.0098,0.8750,-3.5350,-0.0700
62055772,sitting,-0.0388,-0.9977,0.0090,0.8750,-3.6050,-0.0700
62055791,sitting,-0.0393,-0.9982,0.0100,0.8750,-3.5350,-0.0700
62055810,sitting,-0.0390,-0.9982,0.0102,0.8400,-3.5000,-0.1050
62055830,sitting,-0.0398,-0.9977,0.0112,0.8400,-3.5350,-0.1400
62055849,sitting,-0.0390,-0.9992,0.0095,0.8400,-3.5350,-0.1050
62055868,sitting,-0.0388,-0.9977,0.0093,0.8400,-3.4650,-0.1050
62055887,sitting,-0.0393,-0.9977,0.0105,0.8400,-3.5350,-0.0700
62055907,sitting,-0.0400,-0.9982,0.0107,0.8400,-3.5700,-0.1050
62055926,sitting,-0.0393,-0.9977,0.0105,0.8400,-3.5000,-0.1050
62055945,sitting,-0.0398,-0.9984,0.0105,0.8400,-3.5000,-0.0700
62055964,sitting,-0.0388,-0.9984,0.0105,0.8750,-3.5700,0.0000
62055983,sitting,-0.0393,-0.9989,0.0115,0.8400,-3.5000,-0.1400
62056003,sitting,-0.0383,-0.9984,0.0095,0.8400,-3.5000,-0.0700
62056022,sitting,-0.0388,-0.9982,0.0100,0.8400,-3.5350,-0.0700
62056041,sitting,-0.0386,-0.9992,0.0093,0.8400,-3.5700,-0.0350
62056060,sitting,-0.0388,-0.9980,0.0100,0.8400,-3.5350,-0.0700
62056080,sitting,-0.0390,-0.9982,0.0105,0.8400,-3.5350,-0.0700
62056099,sitting,-0.0393,-0.9977,0.0100,0.8750,-3.5700,-0.0700
62056118,sitting,-0.0388,-0.9980,0.0098,0.8750,-3.5350,-0.0700
62056137,sitting,-0.0390,-0.9987,0.0102,0.8400,-3.5000,-0.0700
62056157,sitting,-0.0390,-0.9982,0.0107,0.8750,-3.5350,-0.1050
62056176,sitting,-0.0390,-0.9989,0.0095,0.8400,-3.5350,-0.0700
62056195,sitting,-0.0398,-0.9992,0.0102,0.8750,-3.4650,-0.0700
62056214,sitting,-0.0403,-0.9984,0.0102,0.8750,-3.5350,-0.0700
62056233,sitting,-0.0398,-0.9982,0.0105,0.8400,-3.5350,-0.0350
62056253,sitting,-0.0393,-0.9977,0.0100,0.8400,-3.5000,-0.0700
62056272,sitting,-0.0390,-0.9982,0.0107,0.8750,-3.5700,-0.0700
62056291,sitting,-0.0390,-0.9975,0.0115,0.8400,-3.5350,-0.0700
62056310,sitting,-0.0398,-0.9975,0.0100,0.8400,-3.5000,-0.1050
62056330,sitting,-0.0400,-0.9984,0.0110,0.8750,-3.5350,-0.0700
62056349,sitting,-0.0405,-0.9992,0.0107,0.9100,-3.5700,-0.0700
62056368,sitting,-0.0398,-0.9980,0.0107,0.8400,-3.5350,-0.0350
62056387,sitting,-0.0393,-0.9992,0.0105,0.8750,-3.5350,-0.0700
