timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61589040,sitting,0.9904,-0.0273,0.0449,0.8400,-3.5350,-0.0700
61589059,sitting,0.9911,-0.0283,0.0456,0.8400,-3.5000,-0.1050
61589078,sitting,0.9904,-0.0268,0.0473,0.8750,-3.5000,-0.0700
61589098,sitting,0.9911,-0.0273,0.0454,0.8750,-3.5000,-0.1050
61589117,sitting,0.9909,-0.0268,0.0466,0.8400,-3.4650,-0.1050
61589136,sitting,0.9904,-0.0278,0.0459,0.9100,-3.5000,-0.0700
61589155,sitting,0.9916,-0.0278,0.0454,0.8400,-3.5700,-0.1400
61589175,sitting,0.9911,-0.0278,0.0451,0.8050,-3.5350,-0.1050
61589194,sitting,0.9894,-0.0278,0.0468,0.8400,-3.5000,-0.0700
61589213,sitting,0.9909,-0.0268,0.0454,0.8400,-3.5350,-0.1400
61589232,sitting,0.9909,-0.0276,0.0451,0.8400,-3.5000,-0.0700
61589252,sitting,0.9897,-0.0271,0.0459,0.8400,-3.5350,-0.1050
61589271,sitting,0.9899,-0.0285,0.0459,0.9100,-3.5700,-0.0700
61589290,sitting,0.9897,-0.0276,0.0456,0.8050,-3.5000,-0.0350
61589309,sitting,0.9909,-0.0281,0.0447,0.8400,-3.5350,-0.0700
61589328,sitting,0.9909,-0.0278,0.0461,0.8750,-3.5000,-0.0700
61589348,sitting,0.9904,-0.0268,0.0464,0.8400,-3.5700,-0.0700
61589367,sitting,0.9906,-0.0271,0.0454,0.8400,-3.5000,-0.1050
61589386,sitting,0.9906,-0.0283,0.0459,0.8400,-3.5000,-0.1050
61589405,sitting,0.9904,-0.0283,0.0461,0.8750,-3.5350,-0.0700
61589425,sitting,0.9909,-0.0276,0.0456,0.9100,-3.5000,-0.0700
61589444,sitting,0.9909,-0.0281,0.0454,0.8400,-3.5700,-0.0700
61589463,sitting,0.9919,-0.0278,0.0459,0.8400,-3.5350,-0.1050
61589482,sitting,0.9909,-0.0273,0.0464,0.8400,-3.5350,-0.0350
61589502,sitting,0.9904,-0.0273,0.0461,0.8400,-3.5000,-0.0700
61589521,sitting,0.9909,-0.0276,0.0456,0.8750,-3.5350,-0.1050
61589540,sitting,0.9914,-0.0273,0.0454,0.8750,-3.5350,-0.0700
61589559,sitting,0.9904,-0.0278,0.0454,0.8400,-3.4650,-0.0700
61589578,sitting,0.9909,-0.0281,0.0464,0.8400,-3.5000,-0.0700
61589598,sitting,0.9909,-0.0276,0.0468,0.8750,-3.5350,-0.1050
61589617,sitting,0.9904,-0.0278,0.0466,0.8050,-3.5000,-0.0700
61589636,sitting,0.9899,-0.0271,0.0461,0.8050,-3.5350,-0.1050
61589655,sitting,0.9904,-0.0271,0.0449,0.8750,-3.5700,-0.1050
61589675,sitting,0.9906,-0.0273,0.0449,0.8400,-3.5000,-0.0700
61589694,sitting,0.9899,-0.0283,0.0456,0.8750,-3.5350,-0.0700
61589713,sitting,0.9909,-0.0283,0.0449,0.8750,-3.5700,-0.1050
61589732,sitting,0.9919,-0.0288,0.0449,0.8750,-3.5000,-0.0700
61589752,sitting,0.9914,-0.0288,0.0456,0.8400,-3.4650,-0.0700
61589771,sitting,0.9906,-0.0271,0.0451,0.8750,-3.5350,-0.1050
61589790,sitting,0.9909,-0.0281,0.0459,0.8400,-3.5700,-0.1050
61589809,sitting,0.9909,-0.0278,0.0454,0.8750,-3.4650,-0.0700
61589828,sitting,0.9899,-0.0281,0.0459,0.8750,-3.5700,-0.0700
61589848,sitting,0.9909,-0.0283,0.0461,0.8750,-3.5700,-0.1050
61589867,sitting,0.9911,-0.0271,0.0464,0.8400,-3.5000,-0.0700
61589886,sitting,0.9914,-0.0276,0.0466,0.8400,-3.5350,-0.0700
61589905,sitting,0.9914,-0.0264,0.0464,0.8750,-3.5350,-0.0700
61589925,sitting,0.9904,-0.0271,0.0464,0.8400,-3.5000,-0.1400
61589944,sitting,0.9894,-0.0266,0.0456,0.8400,-3.4650,-0.1050
61589963,sitting,0.9906,-0.0276,0.0461,0.8400,-3.5350,-0.0700
61589982,sitting,0.9906,-0.0266,0.0461,0.8750,-3.5000,-0.0700
61590002,sitting,0.9909,-0.0273,0.0456,0.8050,-3.5350,-0.1050
61590021,sitting,0.9902,-0.0278,0.0459,0.9100,-3.5350,-0.1050
61590040,sitting,0.9906,-0.0276,0.0447,0.8400,-3.5350,-0.1050
61590059,sitting,0.9899,-0.0268,0.0449,0.8400,-3.5000,-0.0700
61590078,sitting,0.9906,-0.0276,0.0464,0.9100,-3.5000,-0.0700
61590098,sitting,0.9892,-0.0283,0.0464,0.8400,-3.5000,-0.1050
61590117,sitting,0.9894,-0.0288,0.0449,0.8400,-3.4650,-0.0350
61590136,sitting,0.9904,-0.0288,0.0456,0.8750,-3.5350,-0.0700
61590155,sitting,0.9899,-0.0278,0.0456,0.8400,-3.5350,-0.0700
61590175,sitting,0.9899,-0.0273,0.0466,0.8400,-3.5000,-0.1050
61590194,sitting,0.9906,-0.0273,0.0456,0.8400,-3.5350,-0.1400
61590213,sitting,0.9904,-0.0273,0.0459,0.8750,-3.5350,-0.0700
61590232,sitting,0.9909,-0.0281,0.0468,0.9100,-3.6050,-0.1050
61590252,sitting,0.9904,-0.0276,0.0447,0.8400,-3.4650,-0.0700
61590271,sitting,0.9914,-0.0281,0.0459,0.8400,-3.5350,-0.0700
61590290,sitting,0.9899,-0.0278,0.0456,0.8400,-3.5350,-0.0700
61590309,sitting,0.9902,-0.0278,0.0449,0.8400,-3.4650,-0.1400
61590328,sitting,0.9909,-0.0278,0.0451,0.8750,-3.5350,-0.0700
61590348,sitting,0.9887,-0.0278,0.0459,0.8050,-3.5350,-0.1050
61590367,sitting,0.9902,-0.0281,0.0451,0.8400,-3.5350,-0.1050
61590386,sitting,0.9899,-0.0271,0.0449,0.8400,-3.5000,-0.1050
61590405,sitting,0.9904,-0.0278,0.0449,0.8400,-3.5350,-0.0700
61590425,sitting,0.9904,-0.0268,0.0456,0.8750,-3.5350,-0.0700
61590444,sitting,0.9894,-0.0278,0.0456,0.8400,-3.5000,-0.0700
61590463,sitting,0.9909,-0.0283,0.0454,0.8400,-3.5700,-0.0700
61590482,sitting,0.9911,-0.0273,0.0466,0.8400,-3.5350,-0.1050
61590502,sitting,0.9899,-0.0288,0.0449,0.8400,-3.5350,-0.0350
61590521,sitting,0.9911,-0.0288,0.0466,0.8400,-3.5350,-0.0700
61590540,sitting,0.9906,-0.0285,0.0459,0.9100,-3.5350,-0.0700
61590559,sitting,0.9899,-0.0276,0.0466,0.8050,-3.5000,-0.1400
61590578,sitting,0.9902,-0.0276,0.0459,0.8400,-3.5700,-0.1050
61590598,sitting,0.9916,-0.0281,0.0459,0.8400,-3.5350,-0.1050
61590617,sitting,0.9914,-0.0276,0.0459,0.8750,-3.5000,-0.0700
61590636,sitting,0.9902,-0.0281,0.0456,0.8750,-3.5000,-0.0700
61590655,sitting,0.9897,-0.0283,0.0456,0.8400,-3.5350,-0.0700
61590675,sitting,0.9904,-0.0283,0.0451,0.8400,-3.5350,-0.1050
61590694,sitting,0.9902,-0.0266,0.0456,0.8400,-3.5000,-0.1400
61590713,sitting,0.9919,-0.0273,0.0461,0.8750,-3.5350,-0.0700
61590732,sitting,0.9902,-0.0281,0.0459,0.9100,-3.5000,-0.0700
61590752,sitting,0.9904,-0.0266,0.0459,0.8400,-3.5000,-0.1050
61590771,sitting,0.9914,-0.0276,0.0451,0.8400,-3.5000,-0.0700
61590790,sitting,0.9909,-0.0283,0.0459,0.8750,-3.5350,-0.0700
61590809,sitting,0.9904,-0.0283,0.0456,0.8400,-3.5350,-0.0700
61590828,sitting,0.9899,-0.0281,0.0456,0.8400,-3.5350,-0.0700
61590848,sitting,0.9899,-0.0273,0.0459,0.8750,-3.5350,-0.1050
61590867,sitting,0.9911,-0.0281,0.0451,0.8750,-3.5350,-0.0700
61590886,sitting,0.9904,-0.0273,0.0464,0.8400,-3.5000,-0.0700
61590905,sitting,0.9914,-0.0283,0.0449,0.8750,-3.5350,-0.1050
61590925,sitting,0.9909,-0.0273,0.0456,0.8400,-3.5350,-0.0700
61590944,sitting,0.9909,-0.0281,0.0461,0.8400,-3.5000,-0.1400
61590963,sitting,0.9906,-0.0278,0.0456,0.8400,-3.5000,-0.0700
61590982,sitting,0.9906,-0.0268,0.0456,0.8400,-3.5350,-0.1050
61591002,sitting,0.9902,-0.0288,0.0459,0.8050,-3.5350,-0.0700
61591021,sitting,0.9904,-0.0273,0.0468,0.8400,-3.5350,-0.1050
61591040,sitting,0.9906,-0.0278,0.0456,0.8400,-3.5350,-0.1050
61591059,sitting,0.9906,-0.0283,0.0456,0.8050,-3.4650,-0.1050
61591078,sitting,0.9909,-0.0288,0.0456,0.8400,-3.4650,-0.1050
61591098,sitting,0.9906,-0.0281,0.0459,0.8400,-3.5000,-0.0700
61591117,sitting,0.9909,-0.0278,0.0456,0.8750,-3.5000,-0.0700
61591136,sitting,0.9911,-0.0273,0.0449,0.8400,-3.5000,-0.1050
61591155,sitting,0.9904,-0.0281,0.0454,0.8400,-3.6050,-0.0700
61591175,sitting,0.9911,-0.0281,0.0461,0.9100,-3.5700,-0.0700
61591194,sitting,0.9899,-0.0273,0.0459,0.8050,-3.5000,-0.1050
61591213,sitting,0.9899,-0.0271,0.0464,0.8750,-3.5350,-0.0700
61591232,sitting,0.9909,-0.0266,0.0451,0.8400,-3.5350,-0.0700
61591252,sitting,0.9904,-0.0273,0.0456,0.8050,-3.5000,-0.1050
61591271,sitting,0.9899,-0.0273,0.0456,0.8400,-3.5350,-0.0700
61591290,sitting,0.9909,-0.0285,0.0456,0.8400,-3.5000,-0.0700
61591309,sitting,0.9902,-0.0283,0.0454,0.8400,-3.5000,-0.1400
61591328,sitting,0.9906,-0.0273,0.0464,0.8400,-3.5350,-0.0700
61591348,sitting,0.9906,-0.0273,0.0461,0.8400,-3.5350,-0.1050
61591367,sitting,0.9906,-0.0264,0.0464,0.8400,-3.5350,-0.1050
61591386,sitting,0.9904,-0.0281,0.0459,0.8400,-3.4650,-0.0700
61591405,sitting,0.9897,-0.0278,0.0461,0.8400,-3.5350,-0.0350
61591425,sitting,0.9897,-0.0281,0.0456,0.8400,-3.5350,-0.0700
61591444,sitting,0.9909,-0.0285,0.0459,0.7700,-3.5000,-0.0700
61591463,sitting,0.9899,-0.0276,0.0444,0.8400,-3.5000,-0.1050
61591482,sitting,0.9904,-0.0283,0.0451,0.8750,-3.5700,-0.0700
61591502,sitting,0.9899,-0.0273,0.0451,0.8400,-3.4650,-0.0700
61591521,sitting,0.9911,-0.0276,0.0459,0.8050,-3.5000,-0.0700
61591540,sitting,0.9909,-0.0271,0.0456,0.8750,-3.5700,-0.0700
61591559,sitting,0.9909,-0.0273,0.0459,0.8750,-3.5350,-0.0700
61591578,sitting,0.9914,-0.0268,0.0459,0.8050,-3.5350,-0.0700
61591598,sitting,0.9902,-0.0273,0.0454,0.8400,-3.5700,-0.1400
61591617,sitting,0.9916,-0.0281,0.0449,0.8400,-3.5350,-0.1050
61591636,sitting,0.9909,-0.0278,0.0461,0.8050,-3.4650,-0.0700
61591655,sitting,0.9914,-0.0276,0.0454,0.8400,-3.5700,-0.0700
61591675,sitting,0.9902,-0.0281,0.0444,0.8050,-3.5350,-0.0350
61591694,sitting,0.9904,-0.0278,0.0449,0.8750,-3.5350,-0.0700
61591713,sitting,0.9909,-0.0281,0.0447,0.8750,-3.5700,-0.0700
61591732,sitting,0.9906,-0.0288,0.0461,0.8750,-3.5350,-0.1050
61591752,sitting,0.9906,-0.0273,0.0461,0.8050,-3.5000,-0.0700
61591771,sitting,0.9906,-0.0278,0.0447,0.8400,-3.5350,-0.0700
61591790,sitting,0.9911,-0.0278,0.0454,0.8400,-3.5000,-0.0700
61591809,sitting,0.9909,-0.0278,0.0451,0.8400,-3.5350,-0.0700
61591828,sitting,0.9906,-0.0288,0.0456,0.8750,-3.4650,-0.0700
61591848,sitting,0.9906,-0.0273,0.0461,0.8400,-3.5700,-0.0700
61591867,sitting,0.9889,-0.0271,0.0451,0.8750,-3.5350,-0.0700
61591886,sitting,0.9904,-0.0283,0.0456,0.8400,-3.5700,-0.0350
61591905,sitting,0.9906,-0.0268,0.0461,0.8750,-3.5700,-0.1050
61591925,sitting,0.9906,-0.0276,0.0461,0.8750,-3.5700,-0.1050
61591944,sitting,0.9911,-0.0276,0.0451,0.8750,-3.5000,-0.1400
61591963,sitting,0.9911,-0.0276,0.0456,0.8400,-3.5350,-0.1050
61591982,sitting,0.9904,-0.0278,0.0456,0.8400,-3.5350,-0.1050
61592002,sitting,0.9911,-0.0288,0.0471,0.8400,-3.5350,-0.0700
61592021,sitting,0.9919,-0.0276,0.0456,0.9100,-3.5000,-0.0700
61592040,sitting,0.9909,-0.0276,0.0461,0.8050,-3.5000,-0.1050
61592059,sitting,0.9902,-0.0283,0.0461,0.8400,-3.5350,-0.0700
61592078,sitting,0.9899,-0.0273,0.0454,0.8400,-3.5000,-0.1050
61592098,sitting,0.9911,-0.0281,0.0454,0.8750,-3.5350,-0.0700
61592117,sitting,0.9902,-0.0278,0.0451,0.8400,-3.5700,-0.0700
61592136,sitting,0.9904,-0.0283,0.0449,0.7700,-3.5000,-0.0700
61592155,sitting,0.9906,-0.0281,0.0444,0.8400,-3.5700,-0.0700
61592175,sitting,0.9904,-0.0283,0.0437,0.8750,-3.5000,-0.0700
61592194,sitting,0.9899,-0.0278,0.0456,0.8400,-3.5000,-0.1400
61592213,sitting,0.9902,-0.0273,0.0456,0.8400,-3.5350,-0.0700
61592232,sitting,0.9902,-0.0295,0.0447,0.8400,-3.5000,-0.0700
61592252,sitting,0.9914,-0.0276,0.0454,0.8750,-3.4650,-0.1400
61592271,sitting,0.9904,-0.0276,0.0451,0.8750,-3.5350,-0.0700
61592290,sitting,0.9904,-0.0278,0.0449,0.8750,-3.5700,-0.1050
61592309,sitting,0.9909,-0.0273,0.0454,0.8400,-3.5350,-0.0700
61592328,sitting,0.9904,-0.0276,0.0454,0.8750,-3.5000,-0.0350
61592348,sitting,0.9923,-0.0273,0.0461,0.8400,-3.5350,-0.0700
61592367,sitting,0.9911,-0.0271,0.0447,0.8400,-3.5000,-0.1050
61592386,sitting,0.9914,-0.0281,0.0461,0.8400,-3.5350,-0.1400
61592405,sitting,0.9911,-0.0276,0.0454,0.8750,-3.5350,-0.0700
61592425,sitting,0.9904,-0.0271,0.0454,0.8400,-3.5350,-0.0700
61592444,sitting,0.9904,-0.0268,0.0456,0.8400,-3.5000,-0.1050
61592463,sitting,0.9897,-0.0266,0.0456,0.8400,-3.5000,-0.1050
61592482,sitting,0.9899,-0.0276,0.0464,0.8400,-3.5000,-0.1050
61592502,sitting,0.9902,-0.0271,0.0451,0.8400,-3.5000,-0.0700
61592521,sitting,0.9899,-0.0281,0.0464,0.8400,-3.5000,-0.1050
61592540,sitting,0.9906,-0.0276,0.0466,0.8400,-3.5700,-0.0700
61592559,sitting,0.9911,-0.0271,0.0466,0.8400,-3.5350,-0.1050
61592578,sitting,0.9904,-0.0268,0.0468,0.8400,-3.5350,-0.0700
61592598,sitting,0.9904,-0.0273,0.0449,0.8400,-3.5350,-0.0700
61592617,sitting,0.9904,-0.0271,0.0451,0.8400,-3.5350,-0.0700
61592636,sitting,0.9904,-0.0276,0.0449,0.8750,-3.5000,-0.0700
61592655,sitting,0.9909,-0.0285,0.0451,0.8400,-3.5350,-0.1050
61592675,sitting,0.9904,-0.0283,0.0456,0.9100,-3.5350,-0.0700
61592694,sitting,0.9911,-0.0276,0.0459,0.8400,-3.5000,-0.1050
61592713,sitting,0.9904,-0.0281,0.0451,0.8400,-3.5000,-0.0700
61592732,sitting,0.9906,-0.0285,0.0456,0.8750,-3.5700,-0.0700
61592752,sitting,0.9916,-0.0283,0.0456,0.8400,-3.5350,-0.0700
61592771,sitting,0.9904,-0.0266,0.0444,0.8750,-3.5000,-0.0700
61592790,sitting,0.9904,-0.0281,0.0454,0.9100,-3.5350,-0.0700
61592809,sitting,0.9897,-0.0285,0.0459,0.8750,-3.5000,-0.0700
61592828,sitting,0.9909,-0.0281,0.0459,0.8400,-3.5000,-0.1400
61592848,sitting,0.9906,-0.0273,0.0449,0.8750,-3.5350,-0.0350
61592867,sitting,0.9904,-0.0276,0.0456,0.8750,-3.5700,-0.0350
61592886,sitting,0.9902,-0.0276,0.0454,0.8400,-3.5350,-0.0700
61592905,sitting,0.9902,-0.0283,0.0459,0.8750,-3.5700,-0.0700
61592925,sitting,0.9906,-0.0290,0.0468,0.8400,-3.6050,-0.0700
61592944,sitting,0.9904,-0.0281,0.0466,0.8750,-3.5350,-0.0700
61592963,sitting,0.9902,-0.0285,0.0456,0.8400,-3.5350,-0.0700
61592982,sitting,0.9906,-0.0278,0.0459,0.8400,-3.5700,-0.0700
61593002,sitting,0.9902,-0.0268,0.0456,0.8400,-3.5350,-0.0700
61593021,sitting,0.9906,-0.0268,0.0459,0.8750,-3.5350,-0.0700
61593040,sitting,0.9906,-0.0278,0.0464,0.8400,-3.5350,-0.0700
61593059,sitting,0.9911,-0.0285,0.0451,0.8400,-3.5700,-0.0700
61593078,sitting,0.9914,-0.0276,0.0456,0.8400,-3.5000,-0.0700
61593098,sitting,0.9909,-0.0268,0.0454,0.8750,-3.5350,-0.0700
61593117,sitting,0.9911,-0.0268,0.0473,0.8400,-3.5000,-0.0700
61593136,sitting,0.9911,-0.0276,0.0461,0.8400,-3.5000,-0.1050
61593155,sitting,0.9904,-0.0276,0.0461,0.8750,-3.5350,-0.0700
61593175,sitting,0.9909,-0.0273,0.0461,0.8750,-3.5700,-0.0700
61593194,sitting,0.9909,-0.0281,0.0456,0.8750,-3.5350,-0.0700
61593213,sitting,0.9906,-0.0273,0.0454,0.8400,-3.4650,-0.0700
61593232,sitting,0.9892,-0.0278,0.0459,0.9100,-3.5700,-0.0700
61593252,sitting,0.9909,-0.0281,0.0456,0.8750,-3.5000,-0.1050
61593271,sitting,0.9904,-0.0293,0.0461,0.8400,-3.5000,-0.1050
61593290,sitting,0.9914,-0.0271,0.0464,0.8750,-3.5350,-0.0700
61593309,sitting,0.9911,-0.0273,0.0459,0.8750,-3.5700,-0.0700
61593328,sitting,0.9906,-0.0285,0.0451,0.8400,-3.5000,-0.1050
61593348,sitting,0.9906,-0.0278,0.0461,0.8050,-3.6050,-0.1050
61593367,sitting,0.9911,-0.0285,0.0464,0.9100,-3.5700,-0.0700
61593386,sitting,0.9904,-0.0273,0.0459,0.8400,-3.5000,-0.0700
61593405,sitting,0.9909,-0.0273,0.0451,0.8050,-3.5000,-0.0700
61593425,sitting,0.9916,-0.0276,0.0454,0.8750,-3.6400,-0.0700
61593444,sitting,0.9902,-0.0285,0.0451,0.8400,-3.5350,-0.1050
61593463,sitting,0.9916,-0.0283,0.0464,0.8400,-3.5000,-0.0700
61593482,sitting,0.9906,-0.0285,0.0449,0.8750,-3.5000,-0.1050
61593502,sitting,0.9911,-0.0273,0.0456,0.8750,-3.5350,-0.0700
61593521,sitting,0.9909,-0.0276,0.0454,0.9100,-3.5000,-0.0700
61593540,sitting,0.9906,-0.0273,0.0456,0.8750,-3.5700,-0.1050
61593559,sitting,0.9904,-0.0281,0.0444,0.8750,-3.5700,-0.0700
61593578,sitting,0.9911,-0.0264,0.0451,0.8750,-3.5000,-0.0700
61593598,sitting,0.9911,-0.0273,0.0456,0.8750,-3.5350,-0.0700
61593617,sitting,0.9904,-0.0273,0.0464,0.8750,-3.5700,-0.0700
61593636,sitting,0.9914,-0.0285,0.0464,0.8400,-3.5350,-0.0700
61593655,sitting,0.9909,-0.0268,0.0454,0.8750,-3.5350,-0.0700
61593675,sitting,0.9911,-0.0273,0.0447,0.8400,-3.5700,-0.0700
61593694,sitting,0.9909,-0.0273,0.0454,0.8400,-3.5000,-0.1050
61593713,sitting,0.9904,-0.0283,0.0464,0.8400,-3.5000,-0.0700
61593732,sitting,0.9902,-0.0285,0.0459,0.8400,-3.5000,-0.0700
61593752,sitting,0.9911,-0.0285,0.0464,0.8750,-3.5350,-0.0700
61593771,sitting,0.9902,-0.0278,0.0459,0.8400,-3.4650,-0.1050
61593790,sitting,0.9911,-0.0276,0.0449,0.8400,-3.5350,-0.0700
61593809,sitting,0.9906,-0.0283,0.0461,0.8400,-3.5350,-0.1050
61593828,sitting,0.9904,-0.0285,0.0466,0.8400,-3.5000,-0.0700
61593848,sitting,0.9909,-0.0278,0.0456,0.8400,-3.5350,-0.0700
61593867,sitting,0.9904,-0.0281,0.0454,0.8400,-3.6050,-0.1050
61593886,sitting,0.9904,-0.0271,0.0456,0.8400,-3.5700,-0.0700
61593905,sitting,0.9902,-0.0276,0.0456,0.8050,-3.4300,-0.1050
61593925,sitting,0.9906,-0.0276,0.0459,0.8400,-3.5700,-0.0700
61593944,sitting,0.9902,-0.0276,0.0464,0.8750,-3.5350,-0.0700
61593963,sitting,0.9904,-0.0271,0.0456,0.8400,-3.5000,-0.1400
61593982,sitting,0.9916,-0.0281,0.0459,0.8400,-3.5350,-0.0350
61594002,sitting,0.9914,-0.0278,0.0464,0.8750,-3.5350,-0.1050
61594021,sitting,0.9911,-0.0283,0.0461,0.8400,-3.5350,-0.1050
61594040,sitting,0.9916,-0.0281,0.0461,0.8750,-3.5350,-0.1400
61594059,sitting,0.9894,-0.0278,0.0468,0.8750,-3.5700,-0.1050
61594078,sitting,0.9909,-0.0268,0.0466,0.8400,-3.5000,-0.1050
61594098,sitting,0.9909,-0.0278,0.0471,0.8400,-3.4650,-0.1050
61594117,sitting,0.9904,-0.0281,0.0459,0.8400,-3.5700,-0.0700
61594136,sitting,0.9904,-0.0281,0.0459,0.8400,-3.5000,-0.0700
61594155,sitting,0.9902,-0.0278,0.0468,0.8750,-3.5000,-0.1050
61594175,sitting,0.9904,-0.0278,0.0456,0.8400,-3.5350,-0.0700
61594194,sitting,0.9911,-0.0276,0.0461,0.8400,-3.5000,-0.1050
61594213,sitting,0.9906,-0.0271,0.0451,0.8400,-3.4650,-0.1050
61594232,sitting,0.9916,-0.0285,0.0456,0.8400,-3.5000,-0.0700
61594252,sitting,0.9914,-0.0281,0.0459,0.8750,-3.5350,-0.0700
61594271,sitting,0.9911,-0.0278,0.0456,0.8050,-3.5000,-0.1050
61594290,sitting,0.9899,-0.0278,0.0456,0.8400,-3.5350,-0.0700
61594309,sitting,0.9899,-0.0283,0.0456,0.8400,-3.5700,-0.0700
61594328,sitting,0.9904,-0.0281,0.0461,0.8400,-3.5000,-0.0700
61594348,sitting,0.9909,-0.0276,0.0461,0.8400,-3.5350,-0.1050
61594367,sitting,0.9909,-0.0288,0.0454,0.8400,-3.5700,-0.0700
61594386,sitting,0.9911,-0.0285,0.0456,0.8050,-3.5350,-0.0350
61594405,sitting,0.9916,-0.0273,0.0454,0.8750,-3.5000,-0.1400
61594425,sitting,0.9914,-0.0278,0.0461,0.8750,-3.5700,-0.1050
61594444,sitting,0.9904,-0.0273,0.0454,0.8400,-3.5350,-0.0700
61594463,sitting,0.9897,-0.0283,0.0449,0.8400,-3.5000,-0.0700
61594482,sitting,0.9899,-0.0273,0.0461,0.8400,-3.5350,-0.0700
61594502,sitting,0.9909,-0.0273,0.0456,0.8750,-3.5700,-0.0700
61594521,sitting,0.9906,-0.0285,0.0461,0.8400,-3.5000,-0.0700
61594540,sitting,0.9904,-0.0283,0.0459,0.8400,-3.5350,-0.0350
61594559,sitting,0.9899,-0.0285,0.0461,0.8750,-3.5350,-0.0700
61594578,sitting,0.9911,-0.0278,0.0454,0.8400,-3.5000,-0.1050
61594598,sitting,0.9914,-0.0281,0.0459,0.8400,-3.5000,-0.0700
61594617,sitting,0.9916,-0.0271,0.0459,0.9100,-3.5700,-0.0700
61594636,sitting,0.9906,-0.0276,0.0454,0.8750,-3.5350,-0.1050
61594655,sitting,0.9902,-0.0281,0.0461,0.8050,-3.5000,-0.1400
61594675,sitting,0.9904,-0.0273,0.0464,0.9100,-3.5700,-0.1050
61594694,sitting,0.9914,-0.0278,0.0459,0.8400,-3.5000,-0.1400
61594713,sitting,0.9911,-0.0278,0.0461,0.8400,-3.4650,-0.0700
61594732,sitting,0.9916,-0.0278,0.0459,0.9100,-3.5350,-0.0700
61594752,sitting,0.9906,-0.0273,0.0451,0.9100,-3.5350,-0.1750
61594771,sitting,0.9909,-0.0276,0.0449,0.8400,-3.4300,-0.1050
61594790,sitting,0.9906,-0.0276,0.0461,0.8400,-3.5000,-0.0700
61594809,sitting,0.9904,-0.0281,0.0449,0.8750,-3.5700,-0.0350
61594828,sitting,0.9911,-0.0288,0.0447,0.8400,-3.5350,-0.0700
61594848,sitting,0.9897,-0.0281,0.0456,0.8750,-3.4650,-0.0700
61594867,sitting,0.9899,-0.0271,0.0454,0.8750,-3.5350,-0.0700
61594886,sitting,0.9909,-0.0278,0.0461,0.8400,-3.5350,-0.0350
61594905,sitting,0.9906,-0.0283,0.0461,0.8050,-3.5000,-0.0700
61594925,sitting,0.9904,-0.0276,0.0449,0.8750,-3.5700,-0.0700
61594944,sitting,0.9904,-0.0281,0.0466,0.8750,-3.5350,-0.0700
61594963,sitting,0.9906,-0.0285,0.0456,0.8400,-3.4650,-0.1400
61594982,sitting,0.9909,-0.0281,0.0456,0.8750,-3.5350,-0.0700
61595002,sitting,0.9899,-0.0278,0.0464,0.8400,-3.5350,-0.0700
61595021,sitting,0.9914,-0.0281,0.0466,0.8750,-3.5000,-0.0350
61595040,sitting,0.9906,-0.0278,0.0464,0.8400,-3.5000,-0.0700
61595059,sitting,0.9904,-0.0285,0.0464,0.8750,-3.5700,-0.0350
61595078,sitting,0.9911,-0.0281,0.0461,0.9100,-3.5700,-0.0700
61595098,sitting,0.9902,-0.0271,0.0456,0.8400,-3.5700,-0.0700
61595117,sitting,0.9909,-0.0278,0.0456,0.8750,-3.5700,-0.1400
61595136,sitting,0.9902,-0.0281,0.0456,0.8400,-3.5350,-0.0700
61595155,sitting,0.9906,-0.0276,0.0471,0.8050,-3.4650,-0.0700
61595175,sitting,0.9899,-0.0268,0.0454,0.8400,-3.5000,-0.1050
61595194,sitting,0.9902,-0.0276,0.0454,0.8400,-3.5350,-0.0700
61595213,sitting,0.9906,-0.0276,0.0454,0.8400,-3.5350,-0.1050
61595232,sitting,0.9911,-0.0283,0.0451,0.8750,-3.5350,-0.0700
61595252,sitting,0.9899,-0.0281,0.0456,0.9100,-3.5700,-0.0700
61595271,sitting,0.9894,-0.0276,0.0456,0.8400,-3.5350,-0.0700
61595290,sitting,0.9906,-0.0271,0.0449,0.8400,-3.5000,-0.0700
61595309,sitting,0.9909,-0.0276,0.0444,0.8750,-3.5350,-0.0700
61595328,sitting,0.9902,-0.0273,0.0464,0.8400,-3.6050,-0.0700
61595348,sitting,0.9904,-0.0283,0.0456,0.8050,-3.4650,-0.1050
61595367,sitting,0.9894,-0.0273,0.0464,0.8750,-3.5700,-0.1050
61595386,sitting,0.9906,-0.0281,0.0451,0.8400,-3.5700,-0.0700
61595405,sitting,0.9911,-0.0285,0.0451,0.8400,-3.5000,-0.0700
61595425,sitting,0.9909,-0.0283,0.0461,0.9100,-3.5700,-0.0700
61595444,sitting,0.9899,-0.0271,0.0459,0.8750,-3.5700,-0.0700
61595463,sitting,0.9902,-0.0276,0.0451,0.8050,-3.5000,-0.1050
61595482,sitting,0.9902,-0.0281,0.0459,0.8750,-3.5000,-0.0700
61595502,sitting,0.9906,-0.0266,0.0451,0.8750,-3.5350,-0.0700
61595521,sitting,0.9909,-0.0276,0.0451,0.8750,-3.5350,-0.0700
61595540,sitting,0.9899,-0.0281,0.0459,0.8750,-3.4300,-0.0700
61595559,sitting,0.9894,-0.0271,0.0459,0.8750,-3.5350,-0.0700
